Data plane is up
Running irtt
UE IP is 10.45.0.50
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=23.07ms rd=-14m51s sd=14m51s ipdv=724µs
seq=2 rtt=20.25ms rd=-15m48s sd=15m48s ipdv=2.82ms
seq=3 rtt=19.35ms rd=-16m47s sd=16m47s ipdv=897µs
seq=4 rtt=16.52ms rd=-17m44s sd=17m44s ipdv=2.83ms
seq=5 rtt=14.24ms rd=-18m41s sd=18m41s ipdv=2.28ms
seq=6 rtt=12.11ms rd=-19m38s sd=19m38s ipdv=2.13ms
seq=7 rtt=10.16ms rd=-20m35s sd=20m35s ipdv=1.95ms
seq=8 rtt=29.91ms rd=-21m35s sd=21m35s ipdv=19.75ms
seq=9 rtt=28.59ms rd=-22m32s sd=22m32s ipdv=1.32ms
seq=10 rtt=26.15ms rd=-23m29s sd=23m29s ipdv=2.44ms
seq=11 rtt=22.86ms rd=-24m25s sd=24m25s ipdv=3.28ms
seq=12 rtt=20.21ms rd=-25m22s sd=25m22s ipdv=2.65ms
seq=13 rtt=17.9ms rd=-26m19s sd=26m19s ipdv=2.31ms
seq=14 rtt=15.34ms rd=-27m16s sd=27m16s ipdv=2.57ms
seq=15 rtt=13.22ms rd=-28m13s sd=28m13s ipdv=2.12ms
seq=16 rtt=9.97ms rd=-29m10s sd=29m10s ipdv=3.25ms
seq=17 rtt=9.93ms rd=-30m8s sd=30m8s ipdv=41.8µs
seq=18 rtt=30.81ms rd=-31m8s sd=31m8s ipdv=20.88ms
seq=19 rtt=29.26ms rd=-32m6s sd=32m6s ipdv=1.55ms
seq=20 rtt=28.55ms rd=-33m5s sd=33m5s ipdv=706µs
seq=21 rtt=27.35ms rd=-34m3s sd=34m3s ipdv=1.2ms
seq=22 rtt=25.67ms rd=-35m1s sd=35m1s ipdv=1.68ms
seq=23 rtt=24.21ms rd=-35m59s sd=35m59s ipdv=1.46ms
seq=24 rtt=23.8ms rd=-36m58s sd=36m58s ipdv=412µs
seq=25 rtt=22.28ms rd=-37m56s sd=37m56s ipdv=1.53ms
seq=26 rtt=21.41ms rd=-38m55s sd=38m55s ipdv=863µs
seq=27 rtt=20.37ms rd=-39m53s sd=39m53s ipdv=1.04ms
seq=28 rtt=18.57ms rd=-40m51s sd=40m51s ipdv=1.8ms
seq=29 rtt=17.58ms rd=-41m50s sd=41m50s ipdv=985µs
seq=30 rtt=16.82ms rd=-42m48s sd=42m48s ipdv=764µs
seq=31 rtt=16.81ms rd=-43m47s sd=43m47s ipdv=5.71µs
seq=32 rtt=15.68ms rd=-44m46s sd=44m46s ipdv=1.13ms
seq=33 rtt=14.65ms rd=-45m45s sd=45m45s ipdv=1.03ms
seq=34 rtt=14.78ms rd=-46m44s sd=46m44s ipdv=130µs
seq=35 rtt=14.26ms rd=-47m42s sd=47m42s ipdv=521µs
seq=36 rtt=13.25ms rd=-48m41s sd=48m41s ipdv=1.01ms
seq=37 rtt=12.13ms rd=-49m40s sd=49m40s ipdv=1.12ms
seq=38 rtt=11.85ms rd=-50m39s sd=50m39s ipdv=280µs
seq=39 rtt=10.78ms rd=-51m38s sd=51m38s ipdv=1.07ms
seq=40 rtt=10.94ms rd=-52m37s sd=52m37s ipdv=163µs
seq=41 rtt=9.82ms rd=-53m35s sd=53m35s ipdv=1.12ms
seq=42 rtt=10.18ms rd=-54m34s sd=54m34s ipdv=359µs
seq=43 rtt=9.76ms rd=-55m33s sd=55m33s ipdv=417µs
seq=44 rtt=30.06ms rd=-56m34s sd=56m34s ipdv=20.3ms
seq=45 rtt=139.1ms rd=-57m33s sd=57m33s ipdv=109ms
seq=46 rtt=29.97ms rd=-58m32s sd=58m32s ipdv=109.1ms
seq=47 rtt=28.58ms rd=-59m30s sd=59m30s ipdv=1.39ms
seq=48 rtt=27.9ms rd=-1h0m29s sd=1h0m29s ipdv=678µs
seq=49 rtt=27.47ms rd=-1h1m28s sd=1h1m28s ipdv=429µs
seq=50 rtt=25.87ms rd=-1h2m26s sd=1h2m26s ipdv=1.6ms
seq=51 rtt=26.03ms rd=-1h3m25s sd=1h3m25s ipdv=154µs
seq=52 rtt=25.11ms rd=-1h4m24s sd=1h4m24s ipdv=916µs
seq=53 rtt=24.06ms rd=-1h5m22s sd=1h5m22s ipdv=1.05ms
seq=54 rtt=22.72ms rd=-1h6m21s sd=1h6m21s ipdv=1.34ms
seq=55 rtt=22.79ms rd=-1h7m20s sd=1h7m20s ipdv=73.9µs
