Data plane is up
Running irtt
UE IP is 10.45.0.127
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.93ms rd=-34m35s sd=34m35s ipdv=n/a
seq=1 rtt=22.34ms rd=-35m33s sd=35m33s ipdv=1.6ms
seq=2 rtt=21.29ms rd=-36m31s sd=36m31s ipdv=1.05ms
seq=3 rtt=19.8ms rd=-37m30s sd=37m30s ipdv=1.49ms
seq=4 rtt=18.47ms rd=-38m28s sd=38m28s ipdv=1.32ms
seq=5 rtt=17.59ms rd=-39m26s sd=39m26s ipdv=880µs
seq=6 rtt=17ms rd=-40m25s sd=40m25s ipdv=596µs
seq=7 rtt=15.13ms rd=-41m23s sd=41m23s ipdv=1.86ms
seq=8 rtt=13.9ms rd=-42m22s sd=42m22s ipdv=1.24ms
seq=9 rtt=13.99ms rd=-43m20s sd=43m20s ipdv=97.7µs
seq=10 rtt=13.21ms rd=-44m19s sd=44m19s ipdv=780µs
seq=11 rtt=11.85ms rd=-45m18s sd=45m18s ipdv=1.36ms
seq=12 rtt=11.31ms rd=-46m17s sd=46m17s ipdv=547µs
seq=13 rtt=10.69ms rd=-47m16s sd=47m16s ipdv=619µs
seq=14 rtt=10.37ms rd=-48m15s sd=48m15s ipdv=319µs
seq=15 rtt=9.91ms rd=-49m13s sd=49m13s ipdv=458µs
seq=16 rtt=10.21ms rd=-50m12s sd=50m12s ipdv=303µs
seq=17 rtt=9.11ms rd=-51m11s sd=51m11s ipdv=1.11ms
seq=18 rtt=9.56ms rd=-52m10s sd=52m10s ipdv=453µs
seq=19 rtt=29.98ms rd=-53m11s sd=53m11s ipdv=20.42ms
seq=20 rtt=29.68ms rd=-54m10s sd=54m10s ipdv=309µs
seq=21 rtt=29.27ms rd=-55m9s sd=55m9s ipdv=410µs
seq=22 rtt=28.33ms rd=-56m7s sd=56m7s ipdv=935µs
seq=23 rtt=28.17ms rd=-57m6s sd=57m6s ipdv=157µs
seq=24 rtt=27.28ms rd=-58m5s sd=58m5s ipdv=894µs
seq=25 rtt=25.93ms rd=-59m4s sd=59m4s ipdv=1.35ms
seq=26 rtt=24.81ms rd=-1h0m2s sd=1h0m2s ipdv=1.12ms
seq=27 rtt=24.01ms rd=-1h1m1s sd=1h1m1s ipdv=799µs
seq=28 rtt=23.61ms rd=-1h1m59s sd=1h1m59s ipdv=397µs
seq=29 rtt=22.93ms rd=-1h2m58s sd=1h2m58s ipdv=684µs
seq=30 rtt=21.43ms rd=-1h3m57s sd=1h3m57s ipdv=1.5ms
seq=31 rtt=21.93ms rd=-1h4m56s sd=1h4m56s ipdv=503µs
seq=32 rtt=20.46ms rd=-1h5m54s sd=1h5m54s ipdv=1.48ms
seq=33 rtt=19.28ms rd=-1h6m53s sd=1h6m53s ipdv=1.17ms
seq=34 rtt=18.86ms rd=-1h7m52s sd=1h7m52s ipdv=424µs
