Data plane is up
Running irtt
UE IP is 10.45.0.30
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-14m8s sd=14m8s ipdv=n/a
seq=1 rtt=22.66ms rd=-15m7s sd=15m7s ipdv=997µs
seq=2 rtt=20.15ms rd=-16m4s sd=16m4s ipdv=2.51ms
seq=3 rtt=19.28ms rd=-17m2s sd=17m2s ipdv=878µs
seq=4 rtt=16.58ms rd=-17m59s sd=17m59s ipdv=2.7ms
seq=5 rtt=14.31ms rd=-18m57s sd=18m57s ipdv=2.27ms
seq=6 rtt=12.02ms rd=-19m54s sd=19m54s ipdv=2.29ms
seq=7 rtt=9.47ms rd=-20m51s sd=20m51s ipdv=2.55ms
seq=8 rtt=29.88ms rd=-21m50s sd=21m50s ipdv=20.42ms
seq=9 rtt=28.28ms rd=-22m47s sd=22m47s ipdv=1.6ms
seq=10 rtt=24.99ms rd=-23m44s sd=23m44s ipdv=3.29ms
seq=11 rtt=21.96ms rd=-24m41s sd=24m41s ipdv=3.03ms
seq=12 rtt=20.36ms rd=-25m38s sd=25m38s ipdv=1.6ms
seq=13 rtt=18.03ms rd=-26m34s sd=26m35s ipdv=2.33ms
seq=14 rtt=15.44ms rd=-27m32s sd=27m32s ipdv=2.59ms
seq=15 rtt=11.91ms rd=-28m28s sd=28m28s ipdv=3.53ms
seq=16 rtt=10.24ms rd=-29m25s sd=29m25s ipdv=1.67ms
seq=17 rtt=30.57ms rd=-30m26s sd=30m26s ipdv=20.33ms
seq=18 rtt=30.22ms rd=-31m24s sd=31m24s ipdv=352µs
seq=19 rtt=28.85ms rd=-32m22s sd=32m22s ipdv=1.37ms
seq=20 rtt=28.44ms rd=-33m20s sd=33m20s ipdv=413µs
seq=21 rtt=26.72ms rd=-34m19s sd=34m19s ipdv=1.72ms
seq=22 rtt=25.56ms rd=-35m17s sd=35m17s ipdv=1.16ms
seq=23 rtt=24.28ms rd=-36m16s sd=36m16s ipdv=1.28ms
seq=24 rtt=23.74ms rd=-37m14s sd=37m14s ipdv=540µs
seq=25 rtt=22.68ms rd=-38m12s sd=38m12s ipdv=1.07ms
seq=26 rtt=21.5ms rd=-39m10s sd=39m10s ipdv=1.18ms
seq=27 rtt=20.28ms rd=-40m9s sd=40m9s ipdv=1.21ms
seq=28 rtt=18.16ms rd=-41m7s sd=41m7s ipdv=2.12ms
seq=29 rtt=17.41ms rd=-42m6s sd=42m6s ipdv=752µs
seq=30 rtt=16.71ms rd=-43m4s sd=43m4s ipdv=701µs
seq=31 rtt=16.14ms rd=-44m3s sd=44m3s ipdv=563µs
seq=32 rtt=16.1ms rd=-45m2s sd=45m2s ipdv=41.4µs
seq=33 rtt=14.81ms rd=-46m1s sd=46m1s ipdv=1.29ms
seq=34 rtt=14.21ms rd=-47m0s sd=47m0s ipdv=602µs
seq=35 rtt=14.3ms rd=-47m59s sd=47m59s ipdv=88.2µs
seq=36 rtt=12.79ms rd=-48m57s sd=48m57s ipdv=1.51ms
seq=37 rtt=12.13ms rd=-49m56s sd=49m56s ipdv=659µs
seq=38 rtt=11.99ms rd=-50m55s sd=50m55s ipdv=140µs
seq=39 rtt=11.28ms rd=-51m54s sd=51m54s ipdv=704µs
seq=40 rtt=9.84ms rd=-52m52s sd=52m52s ipdv=1.44ms
seq=41 rtt=9.99ms rd=-53m51s sd=53m52s ipdv=149µs
seq=42 rtt=10.2ms rd=-54m50s sd=54m50s ipdv=217µs
seq=43 rtt=10.04ms rd=-55m49s sd=55m49s ipdv=165µs
seq=44 rtt=29.98ms rd=-56m50s sd=56m50s ipdv=19.94ms
seq=45 rtt=139ms rd=-57m49s sd=57m49s ipdv=109ms
seq=46 rtt=30.01ms rd=-58m48s sd=58m48s ipdv=109ms
seq=47 rtt=28.78ms rd=-59m46s sd=59m46s ipdv=1.23ms
seq=48 rtt=27.77ms rd=-1h0m45s sd=1h0m45s ipdv=1.01ms
seq=49 rtt=26.77ms rd=-1h1m43s sd=1h1m43s ipdv=1.01ms
seq=50 rtt=25.99ms rd=-1h2m42s sd=1h2m42s ipdv=772µs
seq=51 rtt=25.05ms rd=-1h3m41s sd=1h3m41s ipdv=949µs
seq=52 rtt=24.74ms rd=-1h4m40s sd=1h4m40s ipdv=303µs
seq=53 rtt=23.69ms rd=-1h5m38s sd=1h5m38s ipdv=1.05ms
seq=54 rtt=22.78ms rd=-1h6m37s sd=1h6m37s ipdv=913µs
seq=55 rtt=21.78ms rd=-1h7m36s sd=1h7m36s ipdv=993µs
