Data plane is up
Running irtt
UE IP is 10.45.0.40
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=23ms rd=-15m3s sd=15m3s ipdv=886µs
seq=2 rtt=20.82ms rd=-16m0s sd=16m0s ipdv=2.18ms
seq=3 rtt=21.11ms rd=-16m58s sd=16m58s ipdv=289µs
seq=4 rtt=19.32ms rd=-17m55s sd=17m55s ipdv=1.8ms
seq=5 rtt=17.69ms rd=-18m53s sd=18m53s ipdv=1.63ms
seq=6 rtt=16.17ms rd=-19m50s sd=19m50s ipdv=1.52ms
seq=7 rtt=14.59ms rd=-20m47s sd=20m47s ipdv=1.57ms
seq=8 rtt=12.7ms rd=-21m44s sd=21m44s ipdv=1.9ms
seq=9 rtt=10.55ms rd=-22m40s sd=22m40s ipdv=2.15ms
seq=10 rtt=9.71ms rd=-23m37s sd=23m38s ipdv=838µs
seq=11 rtt=30.22ms rd=-24m37s sd=24m37s ipdv=20.51ms
seq=12 rtt=27.53ms rd=-25m34s sd=25m34s ipdv=2.7ms
seq=13 rtt=25.83ms rd=-26m31s sd=26m31s ipdv=1.7ms
seq=14 rtt=23.71ms rd=-27m28s sd=27m28s ipdv=2.12ms
seq=15 rtt=21.67ms rd=-28m25s sd=28m25s ipdv=2.03ms
seq=16 rtt=19.2ms rd=-29m21s sd=29m21s ipdv=2.48ms
seq=17 rtt=18.37ms rd=-30m19s sd=30m19s ipdv=825µs
seq=18 rtt=17.65ms rd=-31m17s sd=31m17s ipdv=723µs
seq=19 rtt=17.27ms rd=-32m15s sd=32m15s ipdv=374µs
seq=20 rtt=15.91ms rd=-33m14s sd=33m14s ipdv=1.37ms
seq=21 rtt=15.91ms rd=-34m12s sd=34m12s ipdv=2.27µs
seq=22 rtt=14.7ms rd=-35m10s sd=35m10s ipdv=1.21ms
seq=23 rtt=14.48ms rd=-36m9s sd=36m9s ipdv=220µs
seq=24 rtt=15.53ms rd=-37m7s sd=37m7s ipdv=1.05ms
seq=25 rtt=14.47ms rd=-38m6s sd=38m6s ipdv=1.06ms
seq=26 rtt=14.09ms rd=-39m4s sd=39m4s ipdv=375µs
seq=27 rtt=13.3ms rd=-40m2s sd=40m2s ipdv=788µs
seq=28 rtt=12.85ms rd=-41m0s sd=41m0s ipdv=453µs
seq=29 rtt=12.02ms rd=-41m59s sd=41m59s ipdv=832µs
seq=30 rtt=11.76ms rd=-42m58s sd=42m58s ipdv=257µs
seq=31 rtt=11.96ms rd=-43m57s sd=43m57s ipdv=192µs
seq=32 rtt=11.61ms rd=-44m55s sd=44m55s ipdv=350µs
seq=33 rtt=11.96ms rd=-45m54s sd=45m54s ipdv=352µs
seq=34 rtt=11.78ms rd=-46m53s sd=46m53s ipdv=178µs
seq=35 rtt=11.99ms rd=-47m52s sd=47m52s ipdv=211µs
seq=36 rtt=11.31ms rd=-48m51s sd=48m51s ipdv=681µs
seq=37 rtt=10.88ms rd=-49m49s sd=49m49s ipdv=432µs
seq=38 rtt=10.57ms rd=-50m48s sd=50m48s ipdv=308µs
seq=39 rtt=10.81ms rd=-51m47s sd=51m47s ipdv=242µs
seq=40 rtt=10.51ms rd=-52m46s sd=52m46s ipdv=299µs
seq=41 rtt=10.82ms rd=-53m45s sd=53m45s ipdv=308µs
seq=42 rtt=10.51ms rd=-54m43s sd=54m43s ipdv=312µs
seq=43 rtt=10.87ms rd=-55m42s sd=55m42s ipdv=364µs
seq=44 rtt=10.52ms rd=-56m41s sd=56m41s ipdv=350µs
seq=45 rtt=9.68ms rd=-57m40s sd=57m40s ipdv=842µs
seq=46 rtt=9.41ms rd=-58m38s sd=58m38s ipdv=268µs
seq=47 rtt=9.68ms rd=-59m37s sd=59m37s ipdv=271µs
seq=48 rtt=9.42ms rd=-1h0m35s sd=1h0m35s ipdv=267µs
seq=49 rtt=9.68ms rd=-1h1m34s sd=1h1m34s ipdv=262µs
seq=50 rtt=9.37ms rd=-1h2m33s sd=1h2m33s ipdv=311µs
seq=51 rtt=9.83ms rd=-1h3m32s sd=1h3m32s ipdv=458µs
seq=52 rtt=9.42ms rd=-1h4m30s sd=1h4m30s ipdv=406µs
seq=53 rtt=30.11ms rd=-1h5m32s sd=1h5m32s ipdv=20.69ms
seq=54 rtt=31.55ms rd=-1h6m30s sd=1h6m30s ipdv=1.44ms
seq=55 rtt=29.87ms rd=-1h7m29s sd=1h7m29s ipdv=1.68ms
