Data plane is up
Running irtt
UE IP is 10.45.0.89
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=22.9ms rd=-14m42s sd=14m42s ipdv=754µs
seq=2 rtt=21.25ms rd=-15m40s sd=15m40s ipdv=1.65ms
seq=3 rtt=20.38ms rd=-16m38s sd=16m38s ipdv=868µs
seq=4 rtt=19.32ms rd=-17m36s sd=17m36s ipdv=1.06ms
seq=5 rtt=16.89ms rd=-18m33s sd=18m33s ipdv=2.43ms
seq=6 rtt=15.04ms rd=-19m30s sd=19m30s ipdv=1.85ms
seq=7 rtt=13.57ms rd=-20m27s sd=20m27s ipdv=1.47ms
seq=8 rtt=11.77ms rd=-21m24s sd=21m24s ipdv=1.8ms
seq=9 rtt=9.84ms rd=-22m21s sd=22m21s ipdv=1.94ms
seq=10 rtt=139.4ms rd=-23m20s sd=23m20s ipdv=129.5ms
seq=11 rtt=28.6ms rd=-24m17s sd=24m17s ipdv=110.8ms
seq=12 rtt=26.93ms rd=-25m14s sd=25m14s ipdv=1.67ms
seq=13 rtt=24.58ms rd=-26m11s sd=26m11s ipdv=2.35ms
seq=14 rtt=22.75ms rd=-27m8s sd=27m8s ipdv=1.82ms
seq=15 rtt=21.33ms rd=-28m5s sd=28m5s ipdv=1.43ms
seq=16 rtt=19.48ms rd=-29m2s sd=29m2s ipdv=1.85ms
seq=17 rtt=16.86ms rd=-29m59s sd=29m59s ipdv=2.62ms
seq=18 rtt=15.69ms rd=-30m57s sd=30m57s ipdv=1.18ms
seq=19 rtt=15.52ms rd=-31m55s sd=31m55s ipdv=163µs
seq=20 rtt=15.15ms rd=-32m54s sd=32m54s ipdv=379µs
seq=21 rtt=14.31ms rd=-33m52s sd=33m52s ipdv=840µs
seq=22 rtt=13.89ms rd=-34m50s sd=34m50s ipdv=415µs
seq=23 rtt=13.15ms rd=-35m49s sd=35m49s ipdv=743µs
seq=24 rtt=12.34ms rd=-36m47s sd=36m47s ipdv=810µs
seq=25 rtt=13.23ms rd=-37m45s sd=37m45s ipdv=896µs
seq=26 rtt=12.15ms rd=-38m44s sd=38m44s ipdv=1.09ms
seq=27 rtt=10.74ms rd=-39m42s sd=39m42s ipdv=1.41ms
seq=28 rtt=9.77ms rd=-40m40s sd=40m40s ipdv=970µs
seq=29 rtt=9.75ms rd=-41m38s sd=41m38s ipdv=25.9µs
seq=30 rtt=9.75ms rd=-42m37s sd=42m37s ipdv=8.06µs
seq=31 rtt=9.61ms rd=-43m36s sd=43m36s ipdv=147µs
seq=32 rtt=9.79ms rd=-44m35s sd=44m35s ipdv=187µs
seq=33 rtt=9.42ms rd=-45m34s sd=45m34s ipdv=373µs
seq=34 rtt=9.86ms rd=-46m33s sd=46m33s ipdv=441µs
seq=35 rtt=9.44ms rd=-47m31s sd=47m31s ipdv=425µs
seq=36 rtt=9.94ms rd=-48m30s sd=48m30s ipdv=498µs
seq=37 rtt=9.57ms rd=-49m29s sd=49m29s ipdv=370µs
seq=38 rtt=9.74ms rd=-50m28s sd=50m28s ipdv=172µs
seq=39 rtt=9.58ms rd=-51m27s sd=51m27s ipdv=159µs
seq=40 rtt=9.79ms rd=-52m26s sd=52m26s ipdv=210µs
seq=41 rtt=9.67ms rd=-53m24s sd=53m24s ipdv=115µs
seq=42 rtt=9.8ms rd=-54m23s sd=54m23s ipdv=125µs
seq=43 rtt=9.42ms rd=-55m22s sd=55m22s ipdv=374µs
seq=44 rtt=30.03ms rd=-56m23s sd=56m23s ipdv=20.61ms
seq=45 rtt=139.7ms rd=-57m22s sd=57m22s ipdv=109.7ms
seq=46 rtt=30.05ms rd=-58m20s sd=58m20s ipdv=109.6ms
seq=47 rtt=139.3ms rd=-59m19s sd=59m19s ipdv=109.3ms
seq=48 rtt=29.83ms rd=-1h0m18s sd=1h0m18s ipdv=109.5ms
seq=49 rtt=30.43ms rd=-1h1m16s sd=1h1m16s ipdv=603µs
seq=50 rtt=30.6ms rd=-1h2m15s sd=1h2m15s ipdv=171µs
seq=51 rtt=29.77ms rd=-1h3m14s sd=1h3m14s ipdv=835µs
seq=52 rtt=30.38ms rd=-1h4m13s sd=1h4m13s ipdv=615µs
seq=53 rtt=29.67ms rd=-1h5m11s sd=1h5m11s ipdv=708µs
seq=54 rtt=29.34ms rd=-1h6m10s sd=1h6m10s ipdv=334µs
seq=55 rtt=29.63ms rd=-1h7m9s sd=1h7m9s ipdv=293µs
seq=56 rtt=28.69ms rd=-1h8m7s sd=1h8m8s ipdv=947µs
