Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-12m52s sd=12m52s ipdv=n/a
seq=1 rtt=23.63ms rd=-13m51s sd=13m51s ipdv=327µs
seq=2 rtt=23.13ms rd=-14m49s sd=14m49s ipdv=499µs
seq=3 rtt=21.15ms rd=-15m47s sd=15m47s ipdv=1.99ms
seq=4 rtt=20.62ms rd=-16m45s sd=16m45s ipdv=532µs
seq=5 rtt=18.79ms rd=-17m42s sd=17m42s ipdv=1.82ms
seq=6 rtt=18.19ms rd=-18m40s sd=18m40s ipdv=605µs
seq=7 rtt=15.64ms rd=-19m37s sd=19m37s ipdv=2.54ms
seq=8 rtt=14.34ms rd=-20m34s sd=20m34s ipdv=1.31ms
seq=9 rtt=11.62ms rd=-21m30s sd=21m30s ipdv=2.71ms
seq=10 rtt=10.19ms rd=-22m28s sd=22m28s ipdv=1.44ms
seq=11 rtt=9.32ms rd=-23m24s sd=23m24s ipdv=867µs
seq=12 rtt=29.36ms rd=-24m24s sd=24m24s ipdv=20.04ms
seq=13 rtt=27.73ms rd=-25m21s sd=25m21s ipdv=1.64ms
seq=14 rtt=25.83ms rd=-26m18s sd=26m18s ipdv=1.9ms
seq=15 rtt=24.01ms rd=-27m15s sd=27m15s ipdv=1.82ms
seq=16 rtt=21.14ms rd=-28m11s sd=28m11s ipdv=2.87ms
seq=17 rtt=19.66ms rd=-29m8s sd=29m8s ipdv=1.48ms
seq=18 rtt=18.18ms rd=-30m6s sd=30m6s ipdv=1.48ms
seq=19 rtt=17.46ms rd=-31m4s sd=31m4s ipdv=722µs
seq=20 rtt=16.68ms rd=-32m2s sd=32m2s ipdv=782µs
seq=21 rtt=16.1ms rd=-33m0s sd=33m1s ipdv=582µs
seq=22 rtt=15.7ms rd=-33m59s sd=33m59s ipdv=395µs
seq=23 rtt=14.4ms rd=-34m57s sd=34m57s ipdv=1.3ms
seq=24 rtt=14.01ms rd=-35m55s sd=35m55s ipdv=394µs
seq=25 rtt=14.37ms rd=-36m54s sd=36m54s ipdv=359µs
seq=26 rtt=12.85ms rd=-37m52s sd=37m52s ipdv=1.51ms
seq=27 rtt=13.17ms rd=-38m50s sd=38m50s ipdv=316µs
seq=28 rtt=11.77ms rd=-39m49s sd=39m49s ipdv=1.41ms
seq=29 rtt=11.15ms rd=-40m47s sd=40m47s ipdv=620µs
seq=30 rtt=10.51ms rd=-41m45s sd=41m45s ipdv=635µs
seq=31 rtt=10.77ms rd=-42m44s sd=42m44s ipdv=262µs
seq=32 rtt=10.48ms rd=-43m43s sd=43m43s ipdv=293µs
seq=33 rtt=11.11ms rd=-44m42s sd=44m42s ipdv=632µs
seq=34 rtt=10.48ms rd=-45m40s sd=45m40s ipdv=636µs
seq=35 rtt=10.76ms rd=-46m39s sd=46m39s ipdv=285µs
seq=36 rtt=10.47ms rd=-47m38s sd=47m38s ipdv=289µs
seq=37 rtt=9.62ms rd=-48m37s sd=48m37s ipdv=854µs
seq=38 rtt=9.4ms rd=-49m36s sd=49m36s ipdv=217µs
seq=39 rtt=9.63ms rd=-50m35s sd=50m35s ipdv=226µs
seq=40 rtt=9.33ms rd=-51m33s sd=51m33s ipdv=301µs
seq=41 rtt=9.91ms rd=-52m32s sd=52m32s ipdv=585µs
seq=42 rtt=9.32ms rd=-53m31s sd=53m31s ipdv=587µs
seq=43 rtt=9.63ms rd=-54m30s sd=54m30s ipdv=303µs
seq=44 rtt=9.32ms rd=-55m28s sd=55m28s ipdv=304µs
seq=45 rtt=10.03ms rd=-56m27s sd=56m27s ipdv=707µs
seq=46 rtt=9.27ms rd=-57m26s sd=57m26s ipdv=764µs
seq=47 rtt=9.62ms rd=-58m25s sd=58m25s ipdv=353µs
seq=48 rtt=9.31ms rd=-59m23s sd=59m23s ipdv=309µs
seq=49 rtt=9.57ms rd=-1h0m22s sd=1h0m22s ipdv=262µs
seq=50 rtt=31.1ms rd=-1h1m23s sd=1h1m24s ipdv=21.52ms
seq=51 rtt=31.23ms rd=-1h2m22s sd=1h2m22s ipdv=135µs
seq=52 rtt=31.06ms rd=-1h3m21s sd=1h3m21s ipdv=167µs
seq=53 rtt=31.28ms rd=-1h4m19s sd=1h4m19s ipdv=221µs
seq=54 rtt=30.86ms rd=-1h5m18s sd=1h5m18s ipdv=423µs
seq=55 rtt=30.24ms rd=-1h6m17s sd=1h6m17s ipdv=619µs
seq=56 rtt=29.88ms rd=-1h7m16s sd=1h7m16s ipdv=360µs
