Data plane is up
Running irtt
UE IP is 10.45.0.76
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.92ms rd=-14m24s sd=14m24s ipdv=n/a
seq=1 rtt=22.73ms rd=-15m22s sd=15m22s ipdv=1.19ms
seq=2 rtt=21.2ms rd=-16m19s sd=16m19s ipdv=1.53ms
seq=3 rtt=20.42ms rd=-17m17s sd=17m17s ipdv=776µs
seq=4 rtt=17.78ms rd=-18m14s sd=18m14s ipdv=2.64ms
seq=5 rtt=16.83ms rd=-19m11s sd=19m11s ipdv=946µs
seq=6 rtt=14.44ms rd=-20m8s sd=20m8s ipdv=2.4ms
seq=7 rtt=13.71ms rd=-21m5s sd=21m5s ipdv=725µs
seq=8 rtt=10.71ms rd=-22m2s sd=22m2s ipdv=3ms
seq=9 rtt=9.88ms rd=-22m59s sd=22m59s ipdv=833µs
seq=10 rtt=138.6ms rd=-23m58s sd=23m59s ipdv=128.7ms
seq=11 rtt=28.6ms rd=-24m55s sd=24m55s ipdv=110ms
seq=12 rtt=25.9ms rd=-25m52s sd=25m52s ipdv=2.7ms
seq=13 rtt=24.76ms rd=-26m49s sd=26m49s ipdv=1.14ms
seq=14 rtt=22.65ms rd=-27m46s sd=27m46s ipdv=2.11ms
seq=15 rtt=20.3ms rd=-28m43s sd=28m43s ipdv=2.35ms
seq=16 rtt=18.04ms rd=-29m40s sd=29m40s ipdv=2.26ms
seq=17 rtt=17.78ms rd=-30m38s sd=30m38s ipdv=256µs
seq=18 rtt=16.91ms rd=-31m36s sd=31m36s ipdv=877µs
seq=19 rtt=15.74ms rd=-32m35s sd=32m35s ipdv=1.17ms
seq=20 rtt=15.24ms rd=-33m33s sd=33m33s ipdv=494µs
seq=21 rtt=14.8ms rd=-34m31s sd=34m31s ipdv=446µs
seq=22 rtt=13.8ms rd=-35m29s sd=35m29s ipdv=999µs
seq=23 rtt=13.04ms rd=-36m28s sd=36m28s ipdv=757µs
seq=24 rtt=13.36ms rd=-37m26s sd=37m26s ipdv=317µs
seq=25 rtt=11.87ms rd=-38m24s sd=38m24s ipdv=1.49ms
seq=26 rtt=12.14ms rd=-39m23s sd=39m23s ipdv=266µs
seq=27 rtt=11.93ms rd=-40m21s sd=40m21s ipdv=208µs
seq=28 rtt=11.01ms rd=-41m19s sd=41m19s ipdv=924µs
seq=29 rtt=9.64ms rd=-42m18s sd=42m18s ipdv=1.37ms
seq=30 rtt=9.83ms rd=-43m17s sd=43m17s ipdv=191µs
seq=31 rtt=10.58ms rd=-44m16s sd=44m16s ipdv=751µs
seq=32 rtt=9.83ms rd=-45m14s sd=45m14s ipdv=750µs
seq=33 rtt=9.48ms rd=-46m13s sd=46m13s ipdv=350µs
seq=34 rtt=9.84ms rd=-47m12s sd=47m12s ipdv=356µs
seq=35 rtt=9.53ms rd=-48m11s sd=48m11s ipdv=311µs
seq=36 rtt=9.85ms rd=-49m10s sd=49m10s ipdv=325µs
seq=37 rtt=9.5ms rd=-50m9s sd=50m9s ipdv=349µs
seq=38 rtt=9.89ms rd=-51m7s sd=51m7s ipdv=386µs
seq=39 rtt=9.48ms rd=-52m6s sd=52m6s ipdv=410µs
seq=40 rtt=10.87ms rd=-53m5s sd=53m5s ipdv=1.39ms
seq=41 rtt=9.48ms rd=-54m4s sd=54m4s ipdv=1.39ms
seq=42 rtt=9.69ms rd=-55m2s sd=55m2s ipdv=210µs
seq=43 rtt=9.41ms rd=-56m1s sd=56m1s ipdv=279µs
seq=44 rtt=9.68ms rd=-57m0s sd=57m0s ipdv=264µs
seq=45 rtt=9.42ms rd=-57m59s sd=57m59s ipdv=253µs
seq=46 rtt=9.72ms rd=-58m57s sd=58m57s ipdv=297µs
seq=47 rtt=9.49ms rd=-59m56s sd=59m56s ipdv=226µs
seq=48 rtt=29.87ms rd=-1h0m57s sd=1h0m57s ipdv=20.38ms
seq=49 rtt=139.1ms rd=-1h1m56s sd=1h1m56s ipdv=109.3ms
seq=50 rtt=29.87ms rd=-1h2m55s sd=1h2m55s ipdv=109.3ms
seq=51 rtt=139.3ms rd=-1h3m53s sd=1h3m53s ipdv=109.4ms
seq=52 rtt=29.89ms rd=-1h4m52s sd=1h4m52s ipdv=109.4ms
seq=53 rtt=139.3ms rd=-1h5m50s sd=1h5m51s ipdv=109.4ms
seq=54 rtt=29.8ms rd=-1h6m49s sd=1h6m49s ipdv=109.5ms
seq=55 rtt=29.77ms rd=-1h7m48s sd=1h7m48s ipdv=38.4µs
