Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.88ms rd=-13m2s sd=13m2s ipdv=n/a
seq=1 rtt=23.09ms rd=-14m1s sd=14m1s ipdv=786µs
seq=2 rtt=23.1ms rd=-14m59s sd=14m59s ipdv=7.22µs
seq=3 rtt=20.86ms rd=-15m57s sd=15m57s ipdv=2.24ms
seq=4 rtt=20.93ms rd=-16m55s sd=16m55s ipdv=64.2µs
seq=5 rtt=19.01ms rd=-17m52s sd=17m52s ipdv=1.92ms
seq=6 rtt=17.1ms rd=-18m49s sd=18m49s ipdv=1.91ms
seq=7 rtt=15.91ms rd=-19m46s sd=19m46s ipdv=1.19ms
seq=8 rtt=13.79ms rd=-20m43s sd=20m43s ipdv=2.12ms
seq=9 rtt=11.8ms rd=-21m40s sd=21m40s ipdv=1.99ms
seq=10 rtt=10.93ms rd=-22m37s sd=22m37s ipdv=875µs
seq=11 rtt=138.7ms rd=-23m36s sd=23m36s ipdv=127.8ms
seq=12 rtt=28.72ms rd=-24m33s sd=24m33s ipdv=110ms
seq=13 rtt=26.49ms rd=-25m30s sd=25m30s ipdv=2.23ms
seq=14 rtt=24.87ms rd=-26m27s sd=26m27s ipdv=1.62ms
seq=15 rtt=22.84ms rd=-27m24s sd=27m24s ipdv=2.03ms
seq=16 rtt=20.15ms rd=-28m21s sd=28m21s ipdv=2.69ms
seq=17 rtt=19.17ms rd=-29m18s sd=29m18s ipdv=978µs
seq=18 rtt=17.73ms rd=-30m16s sd=30m16s ipdv=1.44ms
seq=19 rtt=16.54ms rd=-31m14s sd=31m14s ipdv=1.19ms
seq=20 rtt=15.77ms rd=-32m12s sd=32m12s ipdv=777µs
seq=21 rtt=14.83ms rd=-33m10s sd=33m10s ipdv=932µs
seq=22 rtt=15.53ms rd=-34m8s sd=34m8s ipdv=694µs
seq=23 rtt=13.79ms rd=-35m7s sd=35m7s ipdv=1.74ms
seq=24 rtt=13.12ms rd=-36m5s sd=36m5s ipdv=667µs
seq=25 rtt=13.36ms rd=-37m3s sd=37m4s ipdv=239µs
seq=26 rtt=60.74ms rd=-38m7s sd=38m8s ipdv=47.38ms
seq=27 rtt=12.49ms rd=-39m0s sd=39m0s ipdv=48.25ms
seq=28 rtt=12.23ms rd=-39m59s sd=39m59s ipdv=257µs
seq=29 rtt=10.97ms rd=-40m57s sd=40m57s ipdv=1.27ms
seq=30 rtt=10.03ms rd=-41m55s sd=41m55s ipdv=940µs
seq=31 rtt=10.4ms rd=-42m54s sd=42m54s ipdv=371µs
seq=32 rtt=10.94ms rd=-43m53s sd=43m53s ipdv=539µs
seq=33 rtt=10.94ms rd=-44m52s sd=44m52s ipdv=73ns
seq=34 rtt=10.72ms rd=-45m50s sd=45m50s ipdv=215µs
seq=35 rtt=10.54ms rd=-46m49s sd=46m49s ipdv=179µs
seq=36 rtt=10.74ms rd=-47m48s sd=47m48s ipdv=197µs
seq=37 rtt=9.81ms rd=-48m47s sd=48m47s ipdv=930µs
seq=38 rtt=10.7ms rd=-49m46s sd=49m46s ipdv=891µs
seq=39 rtt=9.84ms rd=-50m45s sd=50m45s ipdv=858µs
seq=40 rtt=9.57ms rd=-51m43s sd=51m43s ipdv=270µs
seq=41 rtt=10.27ms rd=-52m42s sd=52m42s ipdv=702µs
seq=42 rtt=9.62ms rd=-53m41s sd=53m41s ipdv=654µs
seq=43 rtt=11.03ms rd=-54m40s sd=54m40s ipdv=1.41ms
seq=44 rtt=9.53ms rd=-55m38s sd=55m38s ipdv=1.5ms
seq=45 rtt=10.33ms rd=-56m37s sd=56m37s ipdv=797µs
seq=46 rtt=9.55ms rd=-57m36s sd=57m36s ipdv=783µs
seq=47 rtt=9.89ms rd=-58m35s sd=58m35s ipdv=343µs
seq=48 rtt=9.53ms rd=-59m33s sd=59m33s ipdv=360µs
seq=49 rtt=30.57ms rd=-1h0m34s sd=1h0m34s ipdv=21.04ms
seq=50 rtt=9.67ms rd=-1h1m31s sd=1h1m31s ipdv=20.9ms
seq=51 rtt=31.08ms rd=-1h2m32s sd=1h2m32s ipdv=21.41ms
seq=52 rtt=140.1ms rd=-1h3m30s sd=1h3m30s ipdv=109ms
seq=53 rtt=31.18ms rd=-1h4m29s sd=1h4m29s ipdv=108.9ms
seq=54 rtt=30.51ms rd=-1h5m28s sd=1h5m28s ipdv=663µs
seq=55 rtt=30.2ms rd=-1h6m27s sd=1h6m27s ipdv=315µs
seq=56 rtt=30.66ms rd=-1h7m25s sd=1h7m25s ipdv=463µs
