Data plane is up
Running irtt
UE IP is 10.45.0.93
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.92ms rd=-13m42s sd=13m42s ipdv=n/a
seq=1 rtt=23.15ms rd=-14m40s sd=14m40s ipdv=764µs
seq=2 rtt=21.71ms rd=-15m38s sd=15m38s ipdv=1.44ms
seq=3 rtt=20.25ms rd=-16m35s sd=16m35s ipdv=1.46ms
seq=4 rtt=18.76ms rd=-17m33s sd=17m33s ipdv=1.5ms
seq=5 rtt=17.64ms rd=-18m30s sd=18m30s ipdv=1.12ms
seq=6 rtt=15.89ms rd=-19m28s sd=19m28s ipdv=1.75ms
seq=7 rtt=13.36ms rd=-20m25s sd=20m25s ipdv=2.53ms
seq=8 rtt=11.46ms rd=-21m22s sd=21m22s ipdv=1.9ms
seq=9 rtt=9.42ms rd=-22m18s sd=22m18s ipdv=2.05ms
seq=10 rtt=29.8ms rd=-23m18s sd=23m18s ipdv=20.39ms
seq=11 rtt=29.67ms rd=-24m15s sd=24m15s ipdv=134µs
seq=12 rtt=27.7ms rd=-25m12s sd=25m12s ipdv=1.97ms
seq=13 rtt=25.08ms rd=-26m9s sd=26m9s ipdv=2.61ms
seq=14 rtt=23.57ms rd=-27m6s sd=27m6s ipdv=1.51ms
seq=15 rtt=21.54ms rd=-28m3s sd=28m3s ipdv=2.03ms
seq=16 rtt=18.75ms rd=-28m59s sd=28m59s ipdv=2.79ms
seq=17 rtt=16.81ms rd=-29m56s sd=29m56s ipdv=1.94ms
seq=18 rtt=16.46ms rd=-30m54s sd=30m54s ipdv=352µs
seq=19 rtt=15.5ms rd=-31m53s sd=31m53s ipdv=959µs
seq=20 rtt=14.78ms rd=-32m51s sd=32m51s ipdv=724µs
seq=21 rtt=14.15ms rd=-33m49s sd=33m49s ipdv=629µs
seq=22 rtt=14.32ms rd=-34m48s sd=34m48s ipdv=173µs
seq=23 rtt=13.14ms rd=-35m46s sd=35m46s ipdv=1.18ms
seq=24 rtt=13.06ms rd=-36m45s sd=36m45s ipdv=76.1µs
seq=25 rtt=12.24ms rd=-37m43s sd=37m43s ipdv=819µs
seq=26 rtt=11.88ms rd=-38m41s sd=38m41s ipdv=360µs
seq=27 rtt=11.08ms rd=-39m39s sd=39m39s ipdv=800µs
seq=28 rtt=10.18ms rd=-40m38s sd=40m38s ipdv=907µs
seq=29 rtt=10.17ms rd=-41m36s sd=41m36s ipdv=4.51µs
seq=30 rtt=9.58ms rd=-42m35s sd=42m35s ipdv=588µs
seq=31 rtt=10.63ms rd=-43m34s sd=43m34s ipdv=1.04ms
seq=32 rtt=9.6ms rd=-44m32s sd=44m33s ipdv=1.02ms
seq=33 rtt=9.78ms rd=-45m31s sd=45m31s ipdv=178µs
seq=34 rtt=9.43ms rd=-46m30s sd=46m30s ipdv=348µs
seq=35 rtt=9.57ms rd=-47m29s sd=47m29s ipdv=140µs
seq=36 rtt=9.42ms rd=-48m28s sd=48m28s ipdv=157µs
seq=37 rtt=9.88ms rd=-49m27s sd=49m27s ipdv=463µs
seq=38 rtt=9.65ms rd=-50m25s sd=50m25s ipdv=228µs
seq=39 rtt=9.76ms rd=-51m24s sd=51m24s ipdv=110µs
seq=40 rtt=9.81ms rd=-52m23s sd=52m23s ipdv=47.4µs
seq=41 rtt=9.72ms rd=-53m22s sd=53m22s ipdv=89.4µs
seq=42 rtt=9.44ms rd=-54m21s sd=54m21s ipdv=284µs
seq=43 rtt=9.76ms rd=-55m19s sd=55m19s ipdv=323µs
seq=44 rtt=9.48ms rd=-56m18s sd=56m18s ipdv=278µs
seq=45 rtt=9.57ms rd=-57m17s sd=57m17s ipdv=85.6µs
seq=46 rtt=9.37ms rd=-58m15s sd=58m15s ipdv=197µs
seq=47 rtt=30.3ms rd=-59m17s sd=59m17s ipdv=20.92ms
seq=48 rtt=30.63ms rd=-1h0m15s sd=1h0m15s ipdv=336µs
seq=49 rtt=30.27ms rd=-1h1m14s sd=1h1m14s ipdv=363µs
seq=50 rtt=30.87ms rd=-1h2m13s sd=1h2m13s ipdv=602µs
seq=51 rtt=30.67ms rd=-1h3m11s sd=1h3m11s ipdv=197µs
seq=52 rtt=29.75ms rd=-1h4m10s sd=1h4m10s ipdv=921µs
seq=53 rtt=29.64ms rd=-1h5m9s sd=1h5m9s ipdv=116µs
seq=54 rtt=29.68ms rd=-1h6m8s sd=1h6m8s ipdv=44.5µs
seq=55 rtt=29ms rd=-1h7m6s sd=1h7m6s ipdv=684µs
