Data plane is up
Running irtt
UE IP is 10.45.0.59
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.5ms rd=-14m8s sd=14m8s ipdv=n/a
seq=1 rtt=22.53ms rd=-15m6s sd=15m6s ipdv=968µs
seq=2 rtt=20.86ms rd=-16m3s sd=16m3s ipdv=1.67ms
seq=3 rtt=20.37ms rd=-17m2s sd=17m2s ipdv=489µs
seq=4 rtt=17.85ms rd=-17m59s sd=17m59s ipdv=2.52ms
seq=5 rtt=16.37ms rd=-18m56s sd=18m56s ipdv=1.48ms
seq=6 rtt=14.68ms rd=-19m53s sd=19m53s ipdv=1.69ms
seq=7 rtt=13.2ms rd=-20m50s sd=20m50s ipdv=1.47ms
seq=8 rtt=10.27ms rd=-21m47s sd=21m47s ipdv=2.94ms
seq=9 rtt=10.29ms rd=-22m44s sd=22m44s ipdv=24.3µs
seq=10 rtt=29.85ms rd=-23m44s sd=23m44s ipdv=19.56ms
seq=11 rtt=27.68ms rd=-24m40s sd=24m40s ipdv=2.17ms
seq=12 rtt=26.3ms rd=-25m37s sd=25m38s ipdv=1.38ms
seq=13 rtt=24.69ms rd=-26m34s sd=26m34s ipdv=1.61ms
seq=14 rtt=22.87ms rd=-27m31s sd=27m31s ipdv=1.83ms
seq=15 rtt=20ms rd=-28m28s sd=28m28s ipdv=2.87ms
seq=16 rtt=17.97ms rd=-29m25s sd=29m25s ipdv=2.03ms
seq=17 rtt=17.07ms rd=-30m23s sd=30m23s ipdv=896µs
seq=18 rtt=16.77ms rd=-31m21s sd=31m21s ipdv=299µs
seq=19 rtt=15.68ms rd=-32m19s sd=32m19s ipdv=1.09ms
seq=20 rtt=15.51ms rd=-33m17s sd=33m17s ipdv=167µs
seq=21 rtt=13.83ms rd=-34m15s sd=34m15s ipdv=1.68ms
seq=22 rtt=13.43ms rd=-35m14s sd=35m14s ipdv=394µs
seq=23 rtt=12.93ms rd=-36m12s sd=36m12s ipdv=506µs
seq=24 rtt=12.77ms rd=-37m11s sd=37m11s ipdv=157µs
seq=25 rtt=11.64ms rd=-38m9s sd=38m9s ipdv=1.13ms
seq=26 rtt=12.14ms rd=-39m8s sd=39m8s ipdv=507µs
seq=27 rtt=10.59ms rd=-40m6s sd=40m6s ipdv=1.55ms
seq=28 rtt=10.33ms rd=-41m4s sd=41m4s ipdv=258µs
seq=29 rtt=9.47ms rd=-42m2s sd=42m2s ipdv=859µs
seq=30 rtt=10.18ms rd=-43m1s sd=43m1s ipdv=710µs
seq=31 rtt=9.49ms rd=-44m0s sd=44m0s ipdv=695µs
seq=32 rtt=9.63ms rd=-44m59s sd=44m59s ipdv=147µs
seq=33 rtt=9.44ms rd=-45m58s sd=45m58s ipdv=193µs
seq=34 rtt=10.3ms rd=-46m57s sd=46m57s ipdv=858µs
seq=35 rtt=9.99ms rd=-47m55s sd=47m55s ipdv=304µs
seq=36 rtt=9.61ms rd=-48m54s sd=48m54s ipdv=383µs
seq=37 rtt=9.5ms rd=-49m53s sd=49m53s ipdv=113µs
seq=38 rtt=9.95ms rd=-50m52s sd=50m52s ipdv=452µs
seq=39 rtt=9.5ms rd=-51m51s sd=51m51s ipdv=448µs
seq=40 rtt=9.72ms rd=-52m50s sd=52m50s ipdv=218µs
seq=41 rtt=9.51ms rd=-53m48s sd=53m48s ipdv=208µs
seq=42 rtt=9.7ms rd=-54m47s sd=54m47s ipdv=193µs
seq=43 rtt=9.45ms rd=-55m46s sd=55m46s ipdv=250µs
seq=44 rtt=9.62ms rd=-56m45s sd=56m45s ipdv=163µs
seq=45 rtt=29.96ms rd=-57m46s sd=57m46s ipdv=20.35ms
seq=46 rtt=139.8ms rd=-58m44s sd=58m44s ipdv=109.8ms
seq=47 rtt=30.04ms rd=-59m43s sd=59m43s ipdv=109.7ms
seq=48 rtt=30.1ms rd=-1h0m42s sd=1h0m42s ipdv=61.2µs
seq=49 rtt=29.99ms rd=-1h1m41s sd=1h1m41s ipdv=107µs
seq=50 rtt=29.49ms rd=-1h2m39s sd=1h2m39s ipdv=499µs
seq=51 rtt=30.08ms rd=-1h3m38s sd=1h3m38s ipdv=585µs
seq=52 rtt=29.47ms rd=-1h4m36s sd=1h4m36s ipdv=611µs
seq=53 rtt=30ms rd=-1h5m36s sd=1h5m36s ipdv=534µs
seq=54 rtt=28.9ms rd=-1h6m34s sd=1h6m34s ipdv=1.1ms
seq=55 rtt=28.87ms rd=-1h7m33s sd=1h7m33s ipdv=29.4µs
