Data plane is up
Running irtt
UE IP is 10.45.0.99
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=26.83ms rd=-14m54s sd=14m54s ipdv=3.03ms
seq=2 rtt=24.8ms rd=-15m51s sd=15m51s ipdv=2.03ms
seq=3 rtt=23.81ms rd=-16m49s sd=16m49s ipdv=991µs
seq=4 rtt=22.77ms rd=-17m46s sd=17m46s ipdv=1.04ms
seq=5 rtt=20.76ms rd=-18m44s sd=18m44s ipdv=2.01ms
seq=6 rtt=19.01ms rd=-19m41s sd=19m41s ipdv=1.75ms
seq=7 rtt=16.85ms rd=-20m38s sd=20m38s ipdv=2.16ms
seq=8 rtt=15.62ms rd=-21m35s sd=21m35s ipdv=1.23ms
seq=9 rtt=13.6ms rd=-22m32s sd=22m32s ipdv=2.02ms
seq=10 rtt=10.73ms rd=-23m29s sd=23m29s ipdv=2.88ms
seq=11 rtt=9.85ms rd=-24m25s sd=24m25s ipdv=872µs
seq=12 rtt=138.9ms rd=-25m25s sd=25m25s ipdv=129ms
seq=13 rtt=28.66ms rd=-26m22s sd=26m22s ipdv=110.2ms
seq=14 rtt=26.84ms rd=-27m19s sd=27m19s ipdv=1.82ms
seq=15 rtt=24.76ms rd=-28m16s sd=28m16s ipdv=2.08ms
seq=16 rtt=22.61ms rd=-29m12s sd=29m12s ipdv=2.16ms
seq=17 rtt=21.5ms rd=-30m10s sd=30m10s ipdv=1.11ms
seq=18 rtt=29.82ms rd=-31m9s sd=31m9s ipdv=8.32ms
seq=19 rtt=28.79ms rd=-32m7s sd=32m7s ipdv=1.03ms
seq=20 rtt=29.25ms rd=-33m6s sd=33m6s ipdv=461µs
seq=21 rtt=27.81ms rd=-34m4s sd=34m4s ipdv=1.44ms
seq=22 rtt=27.46ms rd=-35m2s sd=35m2s ipdv=342µs
seq=23 rtt=27.19ms rd=-36m0s sd=36m0s ipdv=276µs
seq=24 rtt=26.36ms rd=-36m59s sd=36m59s ipdv=832µs
seq=25 rtt=26.06ms rd=-37m57s sd=37m57s ipdv=295µs
seq=26 rtt=25.32ms rd=-38m56s sd=38m56s ipdv=737µs
seq=27 rtt=24.99ms rd=-39m54s sd=39m54s ipdv=335µs
seq=28 rtt=24.12ms rd=-40m52s sd=40m52s ipdv=867µs
seq=29 rtt=23.67ms rd=-41m51s sd=41m51s ipdv=456µs
seq=30 rtt=24.02ms rd=-42m50s sd=42m50s ipdv=352µs
seq=31 rtt=23.71ms rd=-43m48s sd=43m48s ipdv=307µs
seq=32 rtt=24.07ms rd=-44m47s sd=44m47s ipdv=358µs
seq=33 rtt=23.71ms rd=-45m46s sd=45m46s ipdv=355µs
seq=34 rtt=24.04ms rd=-46m45s sd=46m45s ipdv=326µs
seq=35 rtt=23.62ms rd=-47m43s sd=47m43s ipdv=424µs
seq=36 rtt=24.12ms rd=-48m42s sd=48m42s ipdv=506µs
seq=37 rtt=24.9ms rd=-49m41s sd=49m41s ipdv=778µs
seq=38 rtt=25.03ms rd=-50m40s sd=50m40s ipdv=131µs
seq=39 rtt=24.88ms rd=-51m39s sd=51m39s ipdv=147µs
seq=40 rtt=24.42ms rd=-52m38s sd=52m38s ipdv=467µs
seq=41 rtt=24.71ms rd=-53m36s sd=53m36s ipdv=289µs
seq=42 rtt=23.93ms rd=-54m35s sd=54m35s ipdv=780µs
seq=43 rtt=23.55ms rd=-55m34s sd=55m34s ipdv=377µs
seq=44 rtt=23.77ms rd=-56m33s sd=56m33s ipdv=220µs
seq=45 rtt=23.2ms rd=-57m31s sd=57m31s ipdv=568µs
seq=46 rtt=24.03ms rd=-58m30s sd=58m30s ipdv=824µs
seq=47 rtt=23.23ms rd=-59m28s sd=59m28s ipdv=798µs
seq=48 rtt=22.88ms rd=-1h0m27s sd=1h0m27s ipdv=349µs
seq=49 rtt=22.4ms rd=-1h1m26s sd=1h1m26s ipdv=483µs
seq=50 rtt=22.83ms rd=-1h2m25s sd=1h2m25s ipdv=432µs
seq=51 rtt=22.51ms rd=-1h3m23s sd=1h3m23s ipdv=316µs
seq=52 rtt=21.81ms rd=-1h4m22s sd=1h4m22s ipdv=701µs
seq=53 rtt=22.41ms rd=-1h5m21s sd=1h5m21s ipdv=598µs
seq=54 rtt=21.72ms rd=-1h6m19s sd=1h6m19s ipdv=694µs
seq=55 rtt=21.31ms rd=-1h7m18s sd=1h7m18s ipdv=407µs
