Data plane is up
Running irtt
UE IP is 10.45.0.56
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.46ms rd=-14m13s sd=14m13s ipdv=n/a
seq=1 rtt=23.34ms rd=-15m12s sd=15m12s ipdv=121µs
seq=2 rtt=20.25ms rd=-16m9s sd=16m9s ipdv=3.09ms
seq=3 rtt=20.39ms rd=-17m7s sd=17m7s ipdv=138µs
seq=4 rtt=17.75ms rd=-18m4s sd=18m4s ipdv=2.64ms
seq=5 rtt=16.36ms rd=-19m2s sd=19m2s ipdv=1.39ms
seq=6 rtt=14.26ms rd=-19m59s sd=19m59s ipdv=2.09ms
seq=7 rtt=13.17ms rd=-20m56s sd=20m56s ipdv=1.09ms
seq=8 rtt=10.52ms rd=-21m52s sd=21m52s ipdv=2.65ms
seq=9 rtt=9.89ms rd=-22m50s sd=22m50s ipdv=631µs
seq=10 rtt=30.22ms rd=-23m49s sd=23m49s ipdv=20.33ms
seq=11 rtt=28.29ms rd=-24m46s sd=24m46s ipdv=1.93ms
seq=12 rtt=26.32ms rd=-25m43s sd=25m43s ipdv=1.97ms
seq=13 rtt=24.59ms rd=-26m40s sd=26m40s ipdv=1.72ms
seq=14 rtt=22.78ms rd=-27m37s sd=27m37s ipdv=1.81ms
seq=15 rtt=20.24ms rd=-28m33s sd=28m33s ipdv=2.55ms
seq=16 rtt=17.95ms rd=-29m31s sd=29m31s ipdv=2.28ms
seq=17 rtt=16.4ms rd=-30m28s sd=30m28s ipdv=1.55ms
seq=18 rtt=15.86ms rd=-31m26s sd=31m26s ipdv=540µs
seq=19 rtt=15.89ms rd=-32m24s sd=32m24s ipdv=24.7µs
seq=20 rtt=15.59ms rd=-33m23s sd=33m23s ipdv=302µs
seq=21 rtt=13.97ms rd=-34m21s sd=34m21s ipdv=1.62ms
seq=22 rtt=13.56ms rd=-35m20s sd=35m20s ipdv=410µs
seq=23 rtt=12.91ms rd=-36m18s sd=36m18s ipdv=645µs
seq=24 rtt=12.67ms rd=-37m17s sd=37m17s ipdv=246µs
seq=25 rtt=11.87ms rd=-38m15s sd=38m15s ipdv=801µs
seq=26 rtt=12.12ms rd=-39m13s sd=39m13s ipdv=255µs
seq=27 rtt=10.51ms rd=-40m11s sd=40m11s ipdv=1.61ms
seq=28 rtt=9.98ms rd=-41m10s sd=41m10s ipdv=538µs
seq=29 rtt=10.15ms rd=-42m8s sd=42m8s ipdv=170µs
seq=30 rtt=9.68ms rd=-43m7s sd=43m7s ipdv=463µs
seq=31 rtt=9.51ms rd=-44m6s sd=44m6s ipdv=175µs
seq=32 rtt=10.08ms rd=-45m5s sd=45m5s ipdv=577µs
seq=33 rtt=9.39ms rd=-46m3s sd=46m3s ipdv=695µs
seq=34 rtt=9.98ms rd=-47m2s sd=47m2s ipdv=593µs
seq=35 rtt=10.29ms rd=-48m1s sd=48m1s ipdv=304µs
seq=36 rtt=9.57ms rd=-49m0s sd=49m0s ipdv=713µs
seq=37 rtt=31.14ms rd=-50m1s sd=50m1s ipdv=21.57ms
seq=38 rtt=10.29ms rd=-50m58s sd=50m58s ipdv=20.85ms
seq=39 rtt=9.49ms rd=-51m56s sd=51m56s ipdv=800µs
seq=40 rtt=9.65ms rd=-52m55s sd=52m55s ipdv=161µs
seq=41 rtt=31.15ms rd=-53m57s sd=53m57s ipdv=21.5ms
seq=42 rtt=9.88ms rd=-54m53s sd=54m53s ipdv=21.27ms
seq=43 rtt=30.44ms rd=-55m54s sd=55m54s ipdv=20.56ms
seq=44 rtt=31.51ms rd=-56m53s sd=56m53s ipdv=1.07ms
seq=45 rtt=30.26ms rd=-57m51s sd=57m51s ipdv=1.25ms
seq=46 rtt=30.52ms rd=-58m50s sd=58m50s ipdv=268µs
seq=47 rtt=30.41ms rd=-59m49s sd=59m49s ipdv=117µs
seq=48 rtt=29.86ms rd=-1h0m47s sd=1h0m47s ipdv=548µs
seq=49 rtt=30ms rd=-1h1m46s sd=1h1m46s ipdv=139µs
seq=50 rtt=29.97ms rd=-1h2m45s sd=1h2m45s ipdv=28µs
seq=51 rtt=30.08ms rd=-1h3m44s sd=1h3m44s ipdv=106µs
seq=52 rtt=29.03ms rd=-1h4m42s sd=1h4m42s ipdv=1.05ms
seq=53 rtt=29.97ms rd=-1h5m41s sd=1h5m41s ipdv=942µs
seq=54 rtt=29.2ms rd=-1h6m39s sd=1h6m39s ipdv=775µs
seq=55 rtt=28.81ms rd=-1h7m38s sd=1h7m38s ipdv=384µs
