Data plane is up
Running irtt
UE IP is 10.45.0.27
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.91ms rd=-13m30s sd=13m30s ipdv=n/a
seq=1 rtt=22.49ms rd=-14m29s sd=14m29s ipdv=1.42ms
seq=2 rtt=22.12ms rd=-15m27s sd=15m27s ipdv=373µs
seq=3 rtt=20.2ms rd=-16m24s sd=16m24s ipdv=1.92ms
seq=4 rtt=19.56ms rd=-17m22s sd=17m22s ipdv=636µs
seq=5 rtt=17.96ms rd=-18m19s sd=18m19s ipdv=1.6ms
seq=6 rtt=16.09ms rd=-19m16s sd=19m16s ipdv=1.87ms
seq=7 rtt=14.69ms rd=-20m13s sd=20m13s ipdv=1.4ms
seq=8 rtt=12.65ms rd=-21m10s sd=21m10s ipdv=2.04ms
seq=9 rtt=9.77ms rd=-22m7s sd=22m7s ipdv=2.88ms
seq=10 rtt=30.06ms rd=-23m7s sd=23m7s ipdv=20.29ms
seq=11 rtt=29.92ms rd=-24m4s sd=24m4s ipdv=145µs
seq=12 rtt=27.6ms rd=-25m0s sd=25m0s ipdv=2.32ms
seq=13 rtt=25.73ms rd=-25m57s sd=25m57s ipdv=1.87ms
seq=14 rtt=23.86ms rd=-26m54s sd=26m54s ipdv=1.88ms
seq=15 rtt=21.51ms rd=-27m51s sd=27m51s ipdv=2.35ms
seq=16 rtt=19.39ms rd=-28m48s sd=28m48s ipdv=2.12ms
seq=17 rtt=17.59ms rd=-29m45s sd=29m45s ipdv=1.8ms
seq=18 rtt=16.62ms rd=-30m43s sd=30m43s ipdv=969µs
seq=19 rtt=15.7ms rd=-31m41s sd=31m41s ipdv=918µs
seq=20 rtt=14.86ms rd=-32m40s sd=32m40s ipdv=841µs
seq=21 rtt=14.99ms rd=-33m38s sd=33m38s ipdv=125µs
seq=22 rtt=14.29ms rd=-34m36s sd=34m36s ipdv=699µs
seq=23 rtt=13.19ms rd=-35m34s sd=35m34s ipdv=1.09ms
seq=24 rtt=13.07ms rd=-36m33s sd=36m33s ipdv=121µs
seq=25 rtt=12.33ms rd=-37m31s sd=37m31s ipdv=742µs
seq=26 rtt=11.96ms rd=-38m30s sd=38m30s ipdv=364µs
seq=27 rtt=11.26ms rd=-39m28s sd=39m28s ipdv=705µs
seq=28 rtt=11.09ms rd=-40m26s sd=40m26s ipdv=172µs
seq=29 rtt=10.1ms rd=-41m25s sd=41m25s ipdv=981µs
seq=30 rtt=11.93ms rd=-42m23s sd=42m23s ipdv=1.83ms
seq=31 rtt=11.69ms rd=-43m22s sd=43m22s ipdv=238µs
seq=32 rtt=11.89ms rd=-44m21s sd=44m21s ipdv=197µs
seq=33 rtt=11.65ms rd=-45m20s sd=45m20s ipdv=238µs
seq=34 rtt=11.85ms rd=-46m19s sd=46m19s ipdv=194µs
seq=35 rtt=11.25ms rd=-47m17s sd=47m17s ipdv=594µs
seq=36 rtt=11.92ms rd=-48m16s sd=48m16s ipdv=664µs
seq=37 rtt=11.56ms rd=-49m15s sd=49m15s ipdv=352µs
seq=38 rtt=10.63ms rd=-50m14s sd=50m14s ipdv=932µs
seq=39 rtt=11.55ms rd=-51m13s sd=51m13s ipdv=919µs
seq=40 rtt=10.64ms rd=-52m12s sd=52m12s ipdv=914µs
seq=41 rtt=10.45ms rd=-53m10s sd=53m10s ipdv=191µs
seq=42 rtt=10.66ms rd=-54m9s sd=54m9s ipdv=219µs
seq=43 rtt=10.24ms rd=-55m8s sd=55m8s ipdv=429µs
seq=44 rtt=10.63ms rd=-56m7s sd=56m7s ipdv=395µs
seq=45 rtt=9.74ms rd=-57m5s sd=57m5s ipdv=893µs
seq=46 rtt=9.56ms rd=-58m4s sd=58m4s ipdv=182µs
seq=47 rtt=10.89ms rd=-59m3s sd=59m3s ipdv=1.34ms
seq=48 rtt=9.43ms rd=-1h0m1s sd=1h0m1s ipdv=1.46ms
seq=49 rtt=9.69ms rd=-1h1m0s sd=1h1m0s ipdv=256µs
seq=50 rtt=32.09ms rd=-1h2m1s sd=1h2m1s ipdv=22.4ms
seq=51 rtt=9.95ms rd=-1h2m57s sd=1h2m57s ipdv=22.14ms
seq=52 rtt=9.47ms rd=-1h3m56s sd=1h3m56s ipdv=483µs
seq=53 rtt=30.97ms rd=-1h4m57s sd=1h4m57s ipdv=21.5ms
seq=54 rtt=31.49ms rd=-1h5m56s sd=1h5m56s ipdv=517µs
seq=55 rtt=30.25ms rd=-1h6m55s sd=1h6m55s ipdv=1.24ms
seq=56 rtt=30.9ms rd=-1h7m53s sd=1h7m54s ipdv=654µs
