Data plane is up
Running irtt
UE IP is 10.45.0.97
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.86ms rd=-13m49s sd=13m49s ipdv=n/a
seq=1 rtt=23.02ms rd=-14m47s sd=14m47s ipdv=842µs
seq=2 rtt=22.08ms rd=-15m45s sd=15m45s ipdv=932µs
seq=3 rtt=21.8ms rd=-16m43s sd=16m43s ipdv=282µs
seq=4 rtt=20.24ms rd=-17m41s sd=17m41s ipdv=1.57ms
seq=5 rtt=19.11ms rd=-18m38s sd=18m38s ipdv=1.13ms
seq=6 rtt=17.14ms rd=-19m35s sd=19m35s ipdv=1.97ms
seq=7 rtt=14.78ms rd=-20m32s sd=20m32s ipdv=2.36ms
seq=8 rtt=12.94ms rd=-21m29s sd=21m29s ipdv=1.84ms
seq=9 rtt=10.93ms rd=-22m26s sd=22m26s ipdv=2.02ms
seq=10 rtt=10.04ms rd=-23m23s sd=23m23s ipdv=891µs
seq=11 rtt=30.04ms rd=-24m22s sd=24m22s ipdv=20.01ms
seq=12 rtt=28.68ms rd=-25m19s sd=25m19s ipdv=1.36ms
seq=13 rtt=26.36ms rd=-26m16s sd=26m16s ipdv=2.32ms
seq=14 rtt=24.88ms rd=-27m13s sd=27m13s ipdv=1.48ms
seq=15 rtt=22.63ms rd=-28m10s sd=28m10s ipdv=2.25ms
seq=16 rtt=20.82ms rd=-29m7s sd=29m7s ipdv=1.81ms
seq=17 rtt=19.6ms rd=-30m4s sd=30m4s ipdv=1.22ms
seq=18 rtt=18.22ms rd=-31m2s sd=31m2s ipdv=1.37ms
seq=19 rtt=16.84ms rd=-32m0s sd=32m1s ipdv=1.39ms
seq=20 rtt=16.84ms rd=-32m59s sd=32m59s ipdv=3.85µs
seq=21 rtt=15.78ms rd=-33m57s sd=33m57s ipdv=1.06ms
seq=22 rtt=15.78ms rd=-34m55s sd=34m55s ipdv=1.32µs
seq=23 rtt=14.31ms rd=-35m54s sd=35m54s ipdv=1.47ms
seq=24 rtt=15.67ms rd=-36m52s sd=36m52s ipdv=1.36ms
seq=25 rtt=14.97ms rd=-37m51s sd=37m51s ipdv=701µs
seq=26 rtt=14.14ms rd=-38m49s sd=38m49s ipdv=830µs
seq=27 rtt=14.04ms rd=-39m47s sd=39m47s ipdv=98.7µs
seq=28 rtt=13.3ms rd=-40m45s sd=40m45s ipdv=736µs
seq=29 rtt=12.05ms rd=-41m44s sd=41m44s ipdv=1.25ms
seq=30 rtt=12.71ms rd=-42m43s sd=42m43s ipdv=654µs
seq=31 rtt=12.85ms rd=-43m42s sd=43m42s ipdv=140µs
seq=32 rtt=11.67ms rd=-44m40s sd=44m40s ipdv=1.18ms
seq=33 rtt=11.65ms rd=-45m39s sd=45m39s ipdv=21.5µs
seq=34 rtt=11.72ms rd=-46m38s sd=46m38s ipdv=75.4µs
seq=35 rtt=11.31ms rd=-47m37s sd=47m37s ipdv=412µs
seq=36 rtt=11.65ms rd=-48m35s sd=48m35s ipdv=343µs
seq=37 rtt=11.35ms rd=-49m34s sd=49m34s ipdv=300µs
seq=38 rtt=11.37ms rd=-50m33s sd=50m33s ipdv=18.8µs
seq=39 rtt=11.54ms rd=-51m32s sd=51m32s ipdv=170µs
seq=40 rtt=11.51ms rd=-52m31s sd=52m31s ipdv=35.2µs
seq=41 rtt=10.82ms rd=-53m30s sd=53m30s ipdv=686µs
seq=42 rtt=11.3ms rd=-54m28s sd=54m28s ipdv=483µs
seq=43 rtt=10.74ms rd=-55m27s sd=55m27s ipdv=567µs
seq=44 rtt=10.19ms rd=-56m26s sd=56m26s ipdv=548µs
seq=45 rtt=10.68ms rd=-57m24s sd=57m24s ipdv=495µs
seq=46 rtt=10.58ms rd=-58m23s sd=58m23s ipdv=103µs
seq=47 rtt=9.63ms rd=-59m22s sd=59m22s ipdv=954µs
seq=48 rtt=10.81ms rd=-1h0m20s sd=1h0m20s ipdv=1.18ms
seq=49 rtt=10.4ms rd=-1h1m19s sd=1h1m19s ipdv=408µs
seq=50 rtt=10.55ms rd=-1h2m18s sd=1h2m18s ipdv=151µs
seq=51 rtt=9.58ms rd=-1h3m17s sd=1h3m17s ipdv=972µs
seq=52 rtt=30.91ms rd=-1h4m18s sd=1h4m18s ipdv=21.34ms
seq=53 rtt=31.85ms rd=-1h5m17s sd=1h5m17s ipdv=938µs
seq=54 rtt=9.8ms rd=-1h6m13s sd=1h6m13s ipdv=22.05ms
seq=55 rtt=31.14ms rd=-1h7m14s sd=1h7m14s ipdv=21.34ms
