Data plane is up
Running irtt
UE IP is 10.45.0.53
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-13m43s sd=13m43s ipdv=n/a
seq=1 rtt=21.47ms rd=-14m41s sd=14m41s ipdv=2.28ms
seq=2 rtt=20.64ms rd=-15m40s sd=15m40s ipdv=822µs
seq=3 rtt=18.94ms rd=-16m37s sd=16m37s ipdv=1.71ms
seq=4 rtt=17.23ms rd=-17m35s sd=17m35s ipdv=1.7ms
seq=5 rtt=14.22ms rd=-18m32s sd=18m32s ipdv=3.01ms
seq=6 rtt=12.18ms rd=-19m29s sd=19m29s ipdv=2.04ms
seq=7 rtt=9.77ms rd=-20m26s sd=20m26s ipdv=2.41ms
seq=8 rtt=30.73ms rd=-21m26s sd=21m26s ipdv=20.95ms
seq=9 rtt=28.46ms rd=-22m23s sd=22m23s ipdv=2.27ms
seq=10 rtt=26.01ms rd=-23m19s sd=23m19s ipdv=2.44ms
seq=11 rtt=22.88ms rd=-24m17s sd=24m17s ipdv=3.13ms
seq=12 rtt=20.81ms rd=-25m13s sd=25m13s ipdv=2.07ms
seq=13 rtt=18.28ms rd=-26m10s sd=26m10s ipdv=2.53ms
seq=14 rtt=15.91ms rd=-27m7s sd=27m7s ipdv=2.37ms
seq=15 rtt=13.09ms rd=-28m4s sd=28m4s ipdv=2.82ms
seq=16 rtt=10.79ms rd=-29m1s sd=29m1s ipdv=2.3ms
seq=17 rtt=9.47ms rd=-29m58s sd=29m58s ipdv=1.31ms
seq=18 rtt=30.6ms rd=-30m59s sd=30m59s ipdv=21.13ms
seq=19 rtt=29.62ms rd=-31m57s sd=31m57s ipdv=988µs
seq=20 rtt=27.76ms rd=-32m56s sd=32m56s ipdv=1.86ms
seq=21 rtt=27.26ms rd=-33m54s sd=33m54s ipdv=498µs
seq=22 rtt=26.48ms rd=-34m52s sd=34m52s ipdv=774µs
seq=23 rtt=24.13ms rd=-35m50s sd=35m50s ipdv=2.35ms
seq=24 rtt=23.98ms rd=-36m49s sd=36m49s ipdv=147µs
seq=25 rtt=22.65ms rd=-37m47s sd=37m47s ipdv=1.34ms
seq=26 rtt=21.49ms rd=-38m46s sd=38m46s ipdv=1.15ms
seq=27 rtt=20.14ms rd=-39m44s sd=39m44s ipdv=1.36ms
seq=28 rtt=19.39ms rd=-40m42s sd=40m42s ipdv=740µs
seq=29 rtt=17.25ms rd=-41m40s sd=41m40s ipdv=2.14ms
seq=30 rtt=16.96ms rd=-42m39s sd=42m39s ipdv=293µs
seq=31 rtt=16.67ms rd=-43m38s sd=43m38s ipdv=290µs
seq=32 rtt=15.8ms rd=-44m37s sd=44m37s ipdv=867µs
seq=33 rtt=14.97ms rd=-45m36s sd=45m36s ipdv=828µs
seq=34 rtt=14.4ms rd=-46m35s sd=46m35s ipdv=572µs
seq=35 rtt=13.52ms rd=-47m33s sd=47m33s ipdv=876µs
seq=36 rtt=13.22ms rd=-48m32s sd=48m32s ipdv=308µs
seq=37 rtt=12.82ms rd=-49m31s sd=49m31s ipdv=401µs
seq=38 rtt=12.03ms rd=-50m30s sd=50m30s ipdv=788µs
seq=39 rtt=11.08ms rd=-51m28s sd=51m28s ipdv=949µs
seq=40 rtt=10.32ms rd=-52m28s sd=52m28s ipdv=755µs
seq=41 rtt=10.04ms rd=-53m26s sd=53m26s ipdv=285µs
seq=42 rtt=10.03ms rd=-54m25s sd=54m25s ipdv=12.9µs
seq=43 rtt=9.64ms rd=-55m24s sd=55m24s ipdv=390µs
seq=44 rtt=31.64ms rd=-56m25s sd=56m25s ipdv=22.01ms
seq=45 rtt=30.76ms rd=-57m24s sd=57m24s ipdv=883µs
seq=46 rtt=29.71ms rd=-58m22s sd=58m22s ipdv=1.05ms
seq=47 rtt=28.89ms rd=-59m21s sd=59m21s ipdv=816µs
seq=48 rtt=27.86ms rd=-1h0m20s sd=1h0m20s ipdv=1.03ms
seq=49 rtt=27.11ms rd=-1h1m19s sd=1h1m19s ipdv=757µs
seq=50 rtt=26.39ms rd=-1h2m17s sd=1h2m17s ipdv=719µs
seq=51 rtt=25.88ms rd=-1h3m16s sd=1h3m16s ipdv=509µs
seq=52 rtt=24.83ms rd=-1h4m14s sd=1h4m15s ipdv=1.05ms
seq=53 rtt=24.13ms rd=-1h5m14s sd=1h5m14s ipdv=700µs
seq=54 rtt=23.7ms rd=-1h6m12s sd=1h6m12s ipdv=429µs
seq=55 rtt=23.03ms rd=-1h7m11s sd=1h7m11s ipdv=677µs
