Data plane is up
Running irtt
UE IP is 10.45.0.44
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=22.43ms rd=-14m42s sd=14m42s ipdv=1.33ms
seq=2 rtt=20.86ms rd=-15m40s sd=15m40s ipdv=1.57ms
seq=3 rtt=19ms rd=-16m37s sd=16m37s ipdv=1.86ms
seq=4 rtt=17.13ms rd=-17m35s sd=17m35s ipdv=1.87ms
seq=5 rtt=14.32ms rd=-18m32s sd=18m32s ipdv=2.81ms
seq=6 rtt=12.19ms rd=-19m30s sd=19m30s ipdv=2.13ms
seq=7 rtt=10.22ms rd=-20m26s sd=20m26s ipdv=1.97ms
seq=8 rtt=30.71ms rd=-21m26s sd=21m26s ipdv=20.49ms
seq=9 rtt=27.96ms rd=-22m23s sd=22m23s ipdv=2.75ms
seq=10 rtt=26.06ms rd=-23m20s sd=23m20s ipdv=1.9ms
seq=11 rtt=22.88ms rd=-24m17s sd=24m17s ipdv=3.18ms
seq=12 rtt=20.18ms rd=-25m13s sd=25m13s ipdv=2.7ms
seq=13 rtt=17.89ms rd=-26m11s sd=26m11s ipdv=2.29ms
seq=14 rtt=16.01ms rd=-27m7s sd=27m7s ipdv=1.88ms
seq=15 rtt=13.15ms rd=-28m4s sd=28m4s ipdv=2.86ms
seq=16 rtt=10.89ms rd=-29m1s sd=29m1s ipdv=2.26ms
seq=17 rtt=9.68ms rd=-29m58s sd=29m58s ipdv=1.22ms
seq=18 rtt=30.41ms rd=-30m59s sd=30m59s ipdv=20.73ms
seq=19 rtt=29.58ms rd=-31m57s sd=31m57s ipdv=837µs
seq=20 rtt=28.82ms rd=-32m56s sd=32m56s ipdv=761µs
seq=21 rtt=27.36ms rd=-33m54s sd=33m54s ipdv=1.46ms
seq=22 rtt=25.64ms rd=-34m52s sd=34m52s ipdv=1.72ms
seq=23 rtt=24.68ms rd=-35m50s sd=35m50s ipdv=962µs
seq=24 rtt=23.59ms rd=-36m49s sd=36m49s ipdv=1.09ms
seq=25 rtt=22.49ms rd=-37m47s sd=37m47s ipdv=1.1ms
seq=26 rtt=21.45ms rd=-38m46s sd=38m46s ipdv=1.05ms
seq=27 rtt=20.14ms rd=-39m44s sd=39m44s ipdv=1.31ms
seq=28 rtt=19.49ms rd=-40m42s sd=40m42s ipdv=648µs
seq=29 rtt=18.16ms rd=-41m40s sd=41m40s ipdv=1.33ms
seq=30 rtt=16.87ms rd=-42m40s sd=42m40s ipdv=1.29ms
seq=31 rtt=16.92ms rd=-43m38s sd=43m38s ipdv=53.6µs
seq=32 rtt=16.07ms rd=-44m37s sd=44m37s ipdv=849µs
seq=33 rtt=14.68ms rd=-45m36s sd=45m36s ipdv=1.39ms
seq=34 rtt=14.41ms rd=-46m35s sd=46m35s ipdv=264µs
seq=35 rtt=13.84ms rd=-47m33s sd=47m33s ipdv=577µs
seq=36 rtt=13.23ms rd=-48m32s sd=48m32s ipdv=604µs
seq=37 rtt=12.02ms rd=-49m31s sd=49m31s ipdv=1.21ms
seq=38 rtt=12.04ms rd=-50m30s sd=50m30s ipdv=25.1µs
seq=39 rtt=10.98ms rd=-51m29s sd=51m29s ipdv=1.06ms
seq=40 rtt=10.22ms rd=-52m28s sd=52m28s ipdv=756µs
seq=41 rtt=9.94ms rd=-53m26s sd=53m26s ipdv=282µs
seq=42 rtt=10.28ms rd=-54m25s sd=54m25s ipdv=336µs
seq=43 rtt=9.78ms rd=-55m24s sd=55m24s ipdv=495µs
seq=44 rtt=31.2ms rd=-56m25s sd=56m25s ipdv=21.42ms
seq=45 rtt=30.07ms rd=-57m24s sd=57m24s ipdv=1.13ms
seq=46 rtt=29.67ms rd=-58m23s sd=58m23s ipdv=400µs
seq=47 rtt=28.94ms rd=-59m21s sd=59m21s ipdv=733µs
seq=48 rtt=27.83ms rd=-1h0m20s sd=1h0m20s ipdv=1.11ms
seq=49 rtt=27.1ms rd=-1h1m19s sd=1h1m19s ipdv=722µs
seq=50 rtt=27ms rd=-1h2m17s sd=1h2m17s ipdv=103µs
seq=51 rtt=25.88ms rd=-1h3m16s sd=1h3m16s ipdv=1.12ms
seq=52 rtt=24.89ms rd=-1h4m15s sd=1h4m15s ipdv=994µs
seq=53 rtt=24.02ms rd=-1h5m14s sd=1h5m14s ipdv=866µs
seq=54 rtt=23.85ms rd=-1h6m12s sd=1h6m12s ipdv=173µs
seq=55 rtt=23.14ms rd=-1h7m11s sd=1h7m11s ipdv=705µs
