Data plane is up
Running irtt
UE IP is 10.45.0.70
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=22.97ms rd=-14m48s sd=14m48s ipdv=768µs
seq=2 rtt=21.61ms rd=-15m46s sd=15m46s ipdv=1.36ms
seq=3 rtt=20.65ms rd=-16m44s sd=16m44s ipdv=958µs
seq=4 rtt=18.92ms rd=-17m41s sd=17m41s ipdv=1.73ms
seq=5 rtt=17.02ms rd=-18m38s sd=18m38s ipdv=1.9ms
seq=6 rtt=15.73ms rd=-19m36s sd=19m36s ipdv=1.29ms
seq=7 rtt=13.48ms rd=-20m32s sd=20m32s ipdv=2.24ms
seq=8 rtt=11.64ms rd=-21m29s sd=21m29s ipdv=1.84ms
seq=9 rtt=10ms rd=-22m26s sd=22m26s ipdv=1.64ms
seq=10 rtt=29.98ms rd=-23m26s sd=23m26s ipdv=19.98ms
seq=11 rtt=28.51ms rd=-24m23s sd=24m23s ipdv=1.48ms
seq=12 rtt=26.79ms rd=-25m20s sd=25m20s ipdv=1.72ms
seq=13 rtt=24.86ms rd=-26m17s sd=26m17s ipdv=1.93ms
seq=14 rtt=22.59ms rd=-27m13s sd=27m13s ipdv=2.27ms
seq=15 rtt=20.68ms rd=-28m10s sd=28m10s ipdv=1.9ms
seq=16 rtt=18.88ms rd=-29m7s sd=29m7s ipdv=1.8ms
seq=17 rtt=17.35ms rd=-30m5s sd=30m5s ipdv=1.53ms
seq=18 rtt=16.33ms rd=-31m2s sd=31m2s ipdv=1.02ms
seq=19 rtt=16.12ms rd=-32m1s sd=32m1s ipdv=210µs
seq=20 rtt=15.09ms rd=-32m59s sd=32m59s ipdv=1.04ms
seq=21 rtt=14.83ms rd=-33m57s sd=33m57s ipdv=262µs
seq=22 rtt=14.04ms rd=-34m56s sd=34m56s ipdv=786µs
seq=23 rtt=13.1ms rd=-35m54s sd=35m54s ipdv=940µs
seq=24 rtt=13.3ms rd=-36m53s sd=36m53s ipdv=203µs
seq=25 rtt=12.07ms rd=-37m51s sd=37m51s ipdv=1.23ms
seq=26 rtt=12.15ms rd=-38m49s sd=38m49s ipdv=82.8µs
seq=27 rtt=10.9ms rd=-39m47s sd=39m47s ipdv=1.26ms
seq=28 rtt=10.31ms rd=-40m46s sd=40m46s ipdv=588µs
seq=29 rtt=9.72ms rd=-41m44s sd=41m44s ipdv=586µs
seq=30 rtt=9.81ms rd=-42m43s sd=42m43s ipdv=84.2µs
seq=31 rtt=9.55ms rd=-43m42s sd=43m42s ipdv=261µs
seq=32 rtt=9.81ms rd=-44m41s sd=44m41s ipdv=266µs
seq=33 rtt=9.43ms rd=-45m39s sd=45m39s ipdv=377µs
seq=34 rtt=9.78ms rd=-46m38s sd=46m38s ipdv=343µs
seq=35 rtt=9.44ms rd=-47m37s sd=47m37s ipdv=342µs
seq=36 rtt=9.85ms rd=-48m36s sd=48m36s ipdv=410µs
seq=37 rtt=9.44ms rd=-49m35s sd=49m35s ipdv=410µs
seq=38 rtt=9.81ms rd=-50m34s sd=50m34s ipdv=376µs
seq=39 rtt=9.77ms rd=-51m32s sd=51m32s ipdv=45.5µs
seq=40 rtt=9.81ms rd=-52m31s sd=52m31s ipdv=40.3µs
seq=41 rtt=9.54ms rd=-53m30s sd=53m30s ipdv=266µs
seq=42 rtt=9.75ms rd=-54m29s sd=54m29s ipdv=206µs
seq=43 rtt=9.63ms rd=-55m28s sd=55m28s ipdv=115µs
seq=44 rtt=31.25ms rd=-56m29s sd=56m29s ipdv=21.62ms
seq=45 rtt=29.81ms rd=-57m27s sd=57m27s ipdv=1.45ms
seq=46 rtt=30.89ms rd=-58m26s sd=58m26s ipdv=1.08ms
seq=47 rtt=30.37ms rd=-59m25s sd=59m25s ipdv=515µs
seq=48 rtt=30.63ms rd=-1h0m24s sd=1h0m24s ipdv=253µs
seq=49 rtt=30.13ms rd=-1h1m22s sd=1h1m22s ipdv=501µs
seq=50 rtt=30.58ms rd=-1h2m21s sd=1h2m21s ipdv=451µs
seq=51 rtt=29.64ms rd=-1h3m20s sd=1h3m20s ipdv=937µs
seq=52 rtt=29.73ms rd=-1h4m18s sd=1h4m18s ipdv=89.1µs
seq=53 rtt=29.74ms rd=-1h5m17s sd=1h5m17s ipdv=13.8µs
seq=54 rtt=29.34ms rd=-1h6m16s sd=1h6m16s ipdv=408µs
seq=55 rtt=29.61ms rd=-1h7m14s sd=1h7m14s ipdv=269µs
