Data plane is up
Running irtt
UE IP is 10.45.0.27
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=22.45ms rd=-14m34s sd=14m34s ipdv=1.31ms
seq=2 rtt=21.22ms rd=-15m32s sd=15m32s ipdv=1.23ms
seq=3 rtt=20.33ms rd=-16m29s sd=16m29s ipdv=896µs
seq=4 rtt=19.32ms rd=-17m27s sd=17m27s ipdv=1.01ms
seq=5 rtt=17.22ms rd=-18m25s sd=18m25s ipdv=2.09ms
seq=6 rtt=16.06ms rd=-19m22s sd=19m22s ipdv=1.16ms
seq=7 rtt=13.83ms rd=-20m19s sd=20m19s ipdv=2.23ms
seq=8 rtt=11.44ms rd=-21m16s sd=21m16s ipdv=2.39ms
seq=9 rtt=9.54ms rd=-22m13s sd=22m13s ipdv=1.9ms
seq=10 rtt=29.97ms rd=-23m12s sd=23m12s ipdv=20.43ms
seq=11 rtt=29.53ms rd=-24m9s sd=24m9s ipdv=446µs
seq=12 rtt=27.31ms rd=-25m6s sd=25m6s ipdv=2.22ms
seq=13 rtt=26.04ms rd=-26m3s sd=26m3s ipdv=1.27ms
seq=14 rtt=23.86ms rd=-27m0s sd=27m0s ipdv=2.18ms
seq=15 rtt=21.45ms rd=-27m57s sd=27m57s ipdv=2.41ms
seq=16 rtt=19.35ms rd=-28m54s sd=28m54s ipdv=2.11ms
seq=17 rtt=17.89ms rd=-29m50s sd=29m50s ipdv=1.45ms
seq=18 rtt=16.63ms rd=-30m48s sd=30m48s ipdv=1.26ms
seq=19 rtt=16.4ms rd=-31m47s sd=31m47s ipdv=232µs
seq=20 rtt=15.99ms rd=-32m45s sd=32m45s ipdv=406µs
seq=21 rtt=14.65ms rd=-33m43s sd=33m43s ipdv=1.35ms
seq=22 rtt=14.34ms rd=-34m42s sd=34m42s ipdv=309µs
seq=23 rtt=14ms rd=-35m40s sd=35m40s ipdv=342µs
seq=24 rtt=12.9ms rd=-36m38s sd=36m38s ipdv=1.1ms
seq=25 rtt=13.25ms rd=-37m37s sd=37m37s ipdv=354µs
seq=26 rtt=12.29ms rd=-38m35s sd=38m35s ipdv=959µs
seq=27 rtt=12.03ms rd=-39m33s sd=39m33s ipdv=259µs
seq=28 rtt=10.94ms rd=-40m32s sd=40m32s ipdv=1.09ms
seq=29 rtt=10.95ms rd=-41m30s sd=41m30s ipdv=3.78µs
seq=30 rtt=10.7ms rd=-42m29s sd=42m29s ipdv=250µs
seq=31 rtt=10.87ms rd=-43m27s sd=43m28s ipdv=176µs
seq=32 rtt=9.62ms rd=-44m26s sd=44m26s ipdv=1.25ms
seq=33 rtt=10.51ms rd=-45m25s sd=45m25s ipdv=890µs
seq=34 rtt=9.56ms rd=-46m24s sd=46m24s ipdv=953µs
seq=35 rtt=9.81ms rd=-47m23s sd=47m23s ipdv=246µs
seq=36 rtt=9.55ms rd=-48m22s sd=48m22s ipdv=257µs
seq=37 rtt=9.76ms rd=-49m20s sd=49m20s ipdv=216µs
seq=38 rtt=9.61ms rd=-50m19s sd=50m19s ipdv=149µs
seq=39 rtt=9.75ms rd=-51m18s sd=51m18s ipdv=137µs
seq=40 rtt=9.49ms rd=-52m17s sd=52m17s ipdv=259µs
seq=41 rtt=10.38ms rd=-53m16s sd=53m16s ipdv=883µs
seq=42 rtt=10.56ms rd=-54m14s sd=54m14s ipdv=186µs
seq=43 rtt=31.22ms rd=-55m16s sd=55m16s ipdv=20.66ms
seq=44 rtt=9.84ms rd=-56m12s sd=56m12s ipdv=21.39ms
seq=45 rtt=31.11ms rd=-57m13s sd=57m13s ipdv=21.27ms
seq=46 rtt=9.84ms rd=-58m9s sd=58m9s ipdv=21.27ms
seq=47 rtt=30ms rd=-59m11s sd=59m11s ipdv=20.16ms
seq=48 rtt=139.7ms rd=-1h0m9s sd=1h0m9s ipdv=109.7ms
seq=49 rtt=30.13ms rd=-1h1m8s sd=1h1m8s ipdv=109.5ms
seq=50 rtt=139.3ms rd=-1h2m6s sd=1h2m6s ipdv=109.1ms
seq=51 rtt=30.11ms rd=-1h3m5s sd=1h3m5s ipdv=109.2ms
seq=52 rtt=30.59ms rd=-1h4m4s sd=1h4m4s ipdv=480µs
seq=53 rtt=30.53ms rd=-1h5m3s sd=1h5m3s ipdv=64µs
seq=54 rtt=30.22ms rd=-1h6m1s sd=1h6m1s ipdv=304µs
seq=55 rtt=30.3ms rd=-1h7m0s sd=1h7m0s ipdv=79.4µs
