Data plane is up
Running irtt
UE IP is 10.45.0.91
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-13m42s sd=13m42s ipdv=n/a
seq=1 rtt=22.55ms rd=-14m40s sd=14m40s ipdv=1.46ms
seq=2 rtt=21.68ms rd=-15m38s sd=15m38s ipdv=872µs
seq=3 rtt=20.43ms rd=-16m36s sd=16m36s ipdv=1.25ms
seq=4 rtt=20.94ms rd=-17m34s sd=17m34s ipdv=515µs
seq=5 rtt=18.74ms rd=-18m31s sd=18m31s ipdv=2.2ms
seq=6 rtt=16.97ms rd=-19m28s sd=19m28s ipdv=1.77ms
seq=7 rtt=15.34ms rd=-20m25s sd=20m25s ipdv=1.63ms
seq=8 rtt=12.75ms rd=-21m22s sd=21m22s ipdv=2.59ms
seq=9 rtt=10.6ms rd=-22m19s sd=22m19s ipdv=2.15ms
seq=10 rtt=9.57ms rd=-23m16s sd=23m16s ipdv=1.04ms
seq=11 rtt=30.17ms rd=-24m15s sd=24m15s ipdv=20.6ms
seq=12 rtt=28.32ms rd=-25m12s sd=25m12s ipdv=1.85ms
seq=13 rtt=27.08ms rd=-26m9s sd=26m9s ipdv=1.25ms
seq=14 rtt=24.72ms rd=-27m6s sd=27m6s ipdv=2.36ms
seq=15 rtt=22.97ms rd=-28m3s sd=28m3s ipdv=1.74ms
seq=16 rtt=20.48ms rd=-29m0s sd=29m0s ipdv=2.49ms
seq=17 rtt=19.2ms rd=-29m57s sd=29m57s ipdv=1.28ms
seq=18 rtt=17.61ms rd=-30m55s sd=30m55s ipdv=1.59ms
seq=19 rtt=17.29ms rd=-31m53s sd=31m53s ipdv=318µs
seq=20 rtt=16.76ms rd=-32m51s sd=32m51s ipdv=532µs
seq=21 rtt=16.3ms rd=-33m50s sd=33m50s ipdv=453µs
seq=22 rtt=15ms rd=-34m48s sd=34m48s ipdv=1.3ms
seq=23 rtt=15.43ms rd=-35m47s sd=35m47s ipdv=427µs
seq=24 rtt=15.29ms rd=-36m45s sd=36m45s ipdv=141µs
seq=25 rtt=15.1ms rd=-37m43s sd=37m43s ipdv=180µs
seq=26 rtt=14.11ms rd=-38m42s sd=38m42s ipdv=995µs
seq=27 rtt=14.26ms rd=-39m40s sd=39m40s ipdv=151µs
seq=28 rtt=12.95ms rd=-40m38s sd=40m38s ipdv=1.31ms
seq=29 rtt=13.09ms rd=-41m36s sd=41m36s ipdv=142µs
seq=30 rtt=12.27ms rd=-42m35s sd=42m35s ipdv=829µs
seq=31 rtt=12.81ms rd=-43m34s sd=43m34s ipdv=547µs
seq=32 rtt=11.78ms rd=-44m33s sd=44m33s ipdv=1.03ms
seq=33 rtt=12.56ms rd=-45m32s sd=45m32s ipdv=782µs
seq=34 rtt=11.66ms rd=-46m31s sd=46m31s ipdv=905µs
seq=35 rtt=11.47ms rd=-47m29s sd=47m29s ipdv=185µs
seq=36 rtt=11.75ms rd=-48m28s sd=48m28s ipdv=274µs
seq=37 rtt=11.96ms rd=-49m27s sd=49m27s ipdv=210µs
seq=38 rtt=11.63ms rd=-50m26s sd=50m26s ipdv=327µs
seq=39 rtt=11.96ms rd=-51m25s sd=51m25s ipdv=330µs
seq=40 rtt=11.65ms rd=-52m23s sd=52m23s ipdv=308µs
seq=41 rtt=10.82ms rd=-53m22s sd=53m22s ipdv=832µs
seq=42 rtt=10.58ms rd=-54m21s sd=54m21s ipdv=236µs
seq=43 rtt=10.86ms rd=-55m20s sd=55m20s ipdv=277µs
seq=44 rtt=10.51ms rd=-56m18s sd=56m18s ipdv=347µs
seq=45 rtt=10.78ms rd=-57m17s sd=57m17s ipdv=263µs
seq=46 rtt=10.52ms rd=-58m16s sd=58m16s ipdv=255µs
seq=47 rtt=9.68ms rd=-59m15s sd=59m15s ipdv=841µs
seq=48 rtt=9.42ms rd=-1h0m13s sd=1h0m13s ipdv=257µs
seq=49 rtt=9.68ms rd=-1h1m12s sd=1h1m12s ipdv=259µs
seq=50 rtt=9.43ms rd=-1h2m10s sd=1h2m10s ipdv=252µs
seq=51 rtt=10.1ms rd=-1h3m9s sd=1h3m9s ipdv=667µs
seq=52 rtt=9.45ms rd=-1h4m8s sd=1h4m8s ipdv=649µs
seq=53 rtt=9.77ms rd=-1h5m7s sd=1h5m7s ipdv=326µs
seq=54 rtt=9.42ms rd=-1h6m5s sd=1h6m5s ipdv=352µs
seq=55 rtt=9.69ms rd=-1h7m4s sd=1h7m4s ipdv=263µs
