Data plane is up
Running irtt
UE IP is 10.45.0.63
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.13ms rd=-13m58s sd=13m58s ipdv=n/a
seq=1 rtt=22.85ms rd=-14m57s sd=14m57s ipdv=1.28ms
seq=2 rtt=20.98ms rd=-15m54s sd=15m54s ipdv=1.87ms
seq=3 rtt=21.76ms rd=-16m52s sd=16m52s ipdv=779µs
seq=4 rtt=19.93ms rd=-17m49s sd=17m49s ipdv=1.83ms
seq=5 rtt=18.26ms rd=-18m47s sd=18m47s ipdv=1.67ms
seq=6 rtt=16.95ms rd=-19m44s sd=19m44s ipdv=1.31ms
seq=7 rtt=14.67ms rd=-20m41s sd=20m41s ipdv=2.29ms
seq=8 rtt=12.41ms rd=-21m38s sd=21m38s ipdv=2.25ms
seq=9 rtt=10.83ms rd=-22m35s sd=22m35s ipdv=1.58ms
seq=10 rtt=9.82ms rd=-23m32s sd=23m32s ipdv=1.01ms
seq=11 rtt=30.17ms rd=-24m31s sd=24m31s ipdv=20.35ms
seq=12 rtt=28.67ms rd=-25m28s sd=25m28s ipdv=1.49ms
seq=13 rtt=26.75ms rd=-26m25s sd=26m25s ipdv=1.92ms
seq=14 rtt=23.74ms rd=-27m22s sd=27m22s ipdv=3.01ms
seq=15 rtt=22.67ms rd=-28m19s sd=28m19s ipdv=1.07ms
seq=16 rtt=20.54ms rd=-29m16s sd=29m16s ipdv=2.13ms
seq=17 rtt=18.67ms rd=-30m13s sd=30m13s ipdv=1.87ms
seq=18 rtt=18.26ms rd=-31m11s sd=31m11s ipdv=415µs
seq=19 rtt=16.88ms rd=-32m9s sd=32m9s ipdv=1.37ms
seq=20 rtt=16.82ms rd=-33m8s sd=33m8s ipdv=66.7µs
seq=21 rtt=15.69ms rd=-34m6s sd=34m6s ipdv=1.12ms
seq=22 rtt=14.99ms rd=-35m4s sd=35m4s ipdv=704µs
seq=23 rtt=15.15ms rd=-36m2s sd=36m2s ipdv=154µs
seq=24 rtt=14.29ms rd=-37m1s sd=37m1s ipdv=852µs
seq=25 rtt=14.19ms rd=-37m59s sd=37m59s ipdv=99.2µs
seq=26 rtt=13.18ms rd=-38m58s sd=38m58s ipdv=1.01ms
seq=27 rtt=12.27ms rd=-39m56s sd=39m56s ipdv=910µs
seq=28 rtt=11.94ms rd=-40m54s sd=40m54s ipdv=332µs
seq=29 rtt=11.05ms rd=-41m53s sd=41m53s ipdv=890µs
seq=30 rtt=10.75ms rd=-42m52s sd=42m52s ipdv=304µs
seq=31 rtt=11.31ms rd=-43m50s sd=43m50s ipdv=561µs
seq=32 rtt=10.75ms rd=-44m49s sd=44m49s ipdv=558µs
seq=33 rtt=11.2ms rd=-45m48s sd=45m48s ipdv=456µs
seq=34 rtt=10.71ms rd=-46m47s sd=46m47s ipdv=496µs
seq=35 rtt=10.51ms rd=-47m45s sd=47m45s ipdv=197µs
seq=36 rtt=10.82ms rd=-48m44s sd=48m44s ipdv=306µs
seq=37 rtt=10.76ms rd=-49m43s sd=49m43s ipdv=58.4µs
seq=38 rtt=10.65ms rd=-50m42s sd=50m42s ipdv=113µs
seq=39 rtt=10.65ms rd=-51m41s sd=51m41s ipdv=6.52µs
seq=40 rtt=10.64ms rd=-52m40s sd=52m40s ipdv=10.8µs
seq=41 rtt=10.39ms rd=-53m38s sd=53m38s ipdv=252µs
seq=42 rtt=10.68ms rd=-54m37s sd=54m37s ipdv=290µs
seq=43 rtt=10.74ms rd=-55m36s sd=55m36s ipdv=58.9µs
seq=44 rtt=9.49ms rd=-56m35s sd=56m35s ipdv=1.25ms
seq=45 rtt=10.81ms rd=-57m33s sd=57m33s ipdv=1.32ms
seq=46 rtt=9.52ms rd=-58m32s sd=58m32s ipdv=1.29ms
seq=47 rtt=9.89ms rd=-59m31s sd=59m31s ipdv=365µs
seq=48 rtt=10.18ms rd=-1h0m29s sd=1h0m29s ipdv=287µs
seq=49 rtt=30.98ms rd=-1h1m31s sd=1h1m31s ipdv=20.81ms
seq=50 rtt=31.78ms rd=-1h2m29s sd=1h2m29s ipdv=797µs
seq=51 rtt=30.32ms rd=-1h3m28s sd=1h3m28s ipdv=1.46ms
seq=52 rtt=31.69ms rd=-1h4m27s sd=1h4m27s ipdv=1.37ms
seq=53 rtt=30.51ms rd=-1h5m25s sd=1h5m25s ipdv=1.18ms
seq=54 rtt=30.76ms rd=-1h6m24s sd=1h6m24s ipdv=251µs
seq=55 rtt=30.24ms rd=-1h7m23s sd=1h7m23s ipdv=516µs
