Data plane is up
Running irtt
UE IP is 10.45.0.96
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-13m46s sd=13m46s ipdv=n/a
seq=1 rtt=22.23ms rd=-14m45s sd=14m45s ipdv=1.47ms
seq=2 rtt=21.37ms rd=-15m42s sd=15m42s ipdv=857µs
seq=3 rtt=20.46ms rd=-16m40s sd=16m40s ipdv=912µs
seq=4 rtt=20.35ms rd=-17m38s sd=17m38s ipdv=113µs
seq=5 rtt=18.96ms rd=-18m35s sd=18m35s ipdv=1.39ms
seq=6 rtt=17.02ms rd=-19m32s sd=19m32s ipdv=1.94ms
seq=7 rtt=14.73ms rd=-20m29s sd=20m29s ipdv=2.29ms
seq=8 rtt=12.22ms rd=-21m26s sd=21m26s ipdv=2.51ms
seq=9 rtt=10.69ms rd=-22m23s sd=22m23s ipdv=1.54ms
seq=10 rtt=9.86ms rd=-23m20s sd=23m20s ipdv=824µs
seq=11 rtt=30.49ms rd=-24m20s sd=24m20s ipdv=20.63ms
seq=12 rtt=28.87ms rd=-25m17s sd=25m17s ipdv=1.62ms
seq=13 rtt=26.78ms rd=-26m13s sd=26m13s ipdv=2.09ms
seq=14 rtt=24.92ms rd=-27m10s sd=27m10s ipdv=1.86ms
seq=15 rtt=22.63ms rd=-28m7s sd=28m7s ipdv=2.29ms
seq=16 rtt=19.84ms rd=-29m4s sd=29m4s ipdv=2.79ms
seq=17 rtt=18.72ms rd=-30m1s sd=30m1s ipdv=1.12ms
seq=18 rtt=17.79ms rd=-30m59s sd=30m59s ipdv=922µs
seq=19 rtt=17.07ms rd=-31m58s sd=31m58s ipdv=725µs
seq=20 rtt=16.11ms rd=-32m56s sd=32m56s ipdv=960µs
seq=21 rtt=15.68ms rd=-33m54s sd=33m54s ipdv=428µs
seq=22 rtt=14.79ms rd=-34m53s sd=34m53s ipdv=891µs
seq=23 rtt=15.03ms rd=-35m51s sd=35m51s ipdv=245µs
seq=24 rtt=15.49ms rd=-36m50s sd=36m50s ipdv=453µs
seq=25 rtt=15.05ms rd=-37m48s sd=37m48s ipdv=439µs
seq=26 rtt=14.37ms rd=-38m46s sd=38m46s ipdv=681µs
seq=27 rtt=13.19ms rd=-39m44s sd=39m44s ipdv=1.18ms
seq=28 rtt=13.22ms rd=-40m43s sd=40m43s ipdv=30.1µs
seq=29 rtt=12.12ms rd=-41m41s sd=41m41s ipdv=1.1ms
seq=30 rtt=12.5ms rd=-42m40s sd=42m40s ipdv=381µs
seq=31 rtt=12.31ms rd=-43m39s sd=43m39s ipdv=192µs
seq=32 rtt=11.89ms rd=-44m38s sd=44m38s ipdv=415µs
seq=33 rtt=12.23ms rd=-45m36s sd=45m36s ipdv=340µs
seq=34 rtt=11.91ms rd=-46m35s sd=46m35s ipdv=326µs
seq=35 rtt=11.09ms rd=-47m34s sd=47m34s ipdv=811µs
seq=36 rtt=11.88ms rd=-48m33s sd=48m33s ipdv=785µs
seq=37 rtt=11.13ms rd=-49m31s sd=49m31s ipdv=752µs
seq=38 rtt=10.99ms rd=-50m30s sd=50m30s ipdv=134µs
seq=39 rtt=10.65ms rd=-51m29s sd=51m29s ipdv=346µs
seq=40 rtt=10.84ms rd=-52m28s sd=52m28s ipdv=189µs
seq=41 rtt=11.35ms rd=-53m27s sd=53m27s ipdv=512µs
seq=42 rtt=10.78ms rd=-54m26s sd=54m26s ipdv=565µs
seq=43 rtt=11.14ms rd=-55m24s sd=55m24s ipdv=357µs
seq=44 rtt=10.78ms rd=-56m23s sd=56m23s ipdv=362µs
seq=45 rtt=9.98ms rd=-57m22s sd=57m22s ipdv=794µs
seq=46 rtt=9.58ms rd=-58m20s sd=58m20s ipdv=405µs
seq=47 rtt=10.06ms rd=-59m19s sd=59m19s ipdv=476µs
seq=48 rtt=9.59ms rd=-1h0m18s sd=1h0m18s ipdv=464µs
seq=49 rtt=10.02ms rd=-1h1m16s sd=1h1m16s ipdv=424µs
seq=50 rtt=9.53ms rd=-1h2m15s sd=1h2m15s ipdv=481µs
seq=51 rtt=10.55ms rd=-1h3m14s sd=1h3m14s ipdv=1.02ms
seq=52 rtt=9.34ms rd=-1h4m13s sd=1h4m13s ipdv=1.22ms
seq=53 rtt=9.85ms rd=-1h5m11s sd=1h5m11s ipdv=512µs
seq=54 rtt=9.6ms rd=-1h6m10s sd=1h6m10s ipdv=250µs
seq=55 rtt=30.09ms rd=-1h7m11s sd=1h7m11s ipdv=20.49ms
