Data plane is up
Running irtt
UE IP is 10.45.0.84
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-13m37s sd=13m37s ipdv=n/a
seq=1 rtt=24.35ms rd=-14m35s sd=14m35s ipdv=379µs
seq=2 rtt=25.28ms rd=-15m34s sd=15m34s ipdv=929µs
seq=3 rtt=23.89ms rd=-16m31s sd=16m31s ipdv=1.38ms
seq=4 rtt=22.95ms rd=-17m29s sd=17m29s ipdv=942µs
seq=5 rtt=20.67ms rd=-18m26s sd=18m26s ipdv=2.28ms
seq=6 rtt=19.21ms rd=-19m23s sd=19m23s ipdv=1.46ms
seq=7 rtt=17.53ms rd=-20m20s sd=20m20s ipdv=1.68ms
seq=8 rtt=15.79ms rd=-21m17s sd=21m17s ipdv=1.74ms
seq=9 rtt=13.53ms rd=-22m14s sd=22m14s ipdv=2.26ms
seq=10 rtt=11.85ms rd=-23m11s sd=23m11s ipdv=1.68ms
seq=11 rtt=9.37ms rd=-24m8s sd=24m8s ipdv=2.48ms
seq=12 rtt=29.35ms rd=-25m7s sd=25m7s ipdv=19.99ms
seq=13 rtt=29.01ms rd=-26m4s sd=26m4s ipdv=345µs
seq=14 rtt=27.19ms rd=-27m1s sd=27m1s ipdv=1.82ms
seq=15 rtt=24.95ms rd=-27m58s sd=27m58s ipdv=2.24ms
seq=16 rtt=23.39ms rd=-28m55s sd=28m55s ipdv=1.56ms
seq=17 rtt=21.34ms rd=-29m52s sd=29m52s ipdv=2.06ms
seq=18 rtt=20.05ms rd=-30m50s sd=30m50s ipdv=1.29ms
seq=19 rtt=29.07ms rd=-31m50s sd=31m50s ipdv=9.02ms
seq=20 rtt=28.88ms rd=-32m48s sd=32m48s ipdv=196µs
seq=21 rtt=27.93ms rd=-33m46s sd=33m46s ipdv=948µs
seq=22 rtt=27.3ms rd=-34m44s sd=34m44s ipdv=626µs
seq=23 rtt=26.43ms rd=-35m43s sd=35m43s ipdv=876µs
seq=24 rtt=26.56ms rd=-36m41s sd=36m41s ipdv=133µs
seq=25 rtt=26.24ms rd=-37m40s sd=37m40s ipdv=318µs
seq=26 rtt=25.03ms rd=-38m38s sd=38m38s ipdv=1.22ms
seq=27 rtt=25ms rd=-39m36s sd=39m36s ipdv=21.8µs
seq=28 rtt=24.01ms rd=-40m35s sd=40m35s ipdv=998µs
seq=29 rtt=23.9ms rd=-41m33s sd=41m33s ipdv=111µs
seq=30 rtt=22.58ms rd=-42m31s sd=42m31s ipdv=1.31ms
seq=31 rtt=22.76ms rd=-43m30s sd=43m30s ipdv=176µs
seq=32 rtt=22.6ms rd=-44m29s sd=44m29s ipdv=155µs
seq=33 rtt=22.75ms rd=-45m28s sd=45m28s ipdv=148µs
seq=34 rtt=22.73ms rd=-46m27s sd=46m27s ipdv=20.3µs
seq=35 rtt=22.65ms rd=-47m26s sd=47m26s ipdv=83.1µs
seq=36 rtt=22.56ms rd=-48m24s sd=48m24s ipdv=90.8µs
seq=37 rtt=22.76ms rd=-49m23s sd=49m23s ipdv=205µs
seq=38 rtt=22.68ms rd=-50m22s sd=50m22s ipdv=84.1µs
seq=39 rtt=22.86ms rd=-51m21s sd=51m21s ipdv=179µs
seq=40 rtt=22.57ms rd=-52m20s sd=52m20s ipdv=289µs
seq=41 rtt=21.58ms rd=-53m18s sd=53m18s ipdv=993µs
seq=42 rtt=21.5ms rd=-54m17s sd=54m17s ipdv=75µs
seq=43 rtt=21.61ms rd=-55m16s sd=55m16s ipdv=113µs
seq=44 rtt=21.51ms rd=-56m15s sd=56m15s ipdv=102µs
seq=45 rtt=21.58ms rd=-57m13s sd=57m13s ipdv=64µs
seq=46 rtt=21.46ms rd=-58m12s sd=58m12s ipdv=110µs
seq=47 rtt=20.5ms rd=-59m11s sd=59m11s ipdv=969µs
seq=48 rtt=20.26ms rd=-1h0m9s sd=1h0m9s ipdv=239µs
seq=49 rtt=20.37ms rd=-1h1m8s sd=1h1m8s ipdv=117µs
seq=50 rtt=20.22ms rd=-1h2m7s sd=1h2m7s ipdv=151µs
seq=51 rtt=20.42ms rd=-1h3m5s sd=1h3m5s ipdv=196µs
seq=52 rtt=19.12ms rd=-1h4m4s sd=1h4m4s ipdv=1.3ms
seq=53 rtt=19.27ms rd=-1h5m3s sd=1h5m3s ipdv=154µs
seq=54 rtt=19.18ms rd=-1h6m2s sd=1h6m2s ipdv=94.5µs
seq=55 rtt=19.7ms rd=-1h7m0s sd=1h7m0s ipdv=527µs
