Data plane is up
Running irtt
UE IP is 10.45.0.40
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.05ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=25.36ms rd=-15m21s sd=15m21s ipdv=1.31ms
seq=2 rtt=22.68ms rd=-16m19s sd=16m19s ipdv=2.67ms
seq=3 rtt=23.37ms rd=-17m16s sd=17m16s ipdv=684µs
seq=4 rtt=20.95ms rd=-18m14s sd=18m14s ipdv=2.41ms
seq=5 rtt=19.13ms rd=-19m11s sd=19m11s ipdv=1.82ms
seq=6 rtt=17.31ms rd=-20m8s sd=20m8s ipdv=1.82ms
seq=7 rtt=16.18ms rd=-21m5s sd=21m5s ipdv=1.13ms
seq=8 rtt=13.53ms rd=-22m2s sd=22m2s ipdv=2.65ms
seq=9 rtt=11.91ms rd=-22m59s sd=22m59s ipdv=1.62ms
seq=10 rtt=9.58ms rd=-23m56s sd=23m56s ipdv=2.33ms
seq=11 rtt=30.18ms rd=-24m55s sd=24m55s ipdv=20.61ms
seq=12 rtt=29.99ms rd=-25m52s sd=25m52s ipdv=188µs
seq=13 rtt=27.41ms rd=-26m49s sd=26m49s ipdv=2.59ms
seq=14 rtt=25.78ms rd=-27m46s sd=27m46s ipdv=1.63ms
seq=15 rtt=23.68ms rd=-28m43s sd=28m43s ipdv=2.1ms
seq=16 rtt=21.66ms rd=-29m40s sd=29m40s ipdv=2.02ms
seq=17 rtt=20.36ms rd=-30m38s sd=30m38s ipdv=1.3ms
seq=18 rtt=29.85ms rd=-31m37s sd=31m37s ipdv=9.49ms
seq=19 rtt=28.75ms rd=-32m35s sd=32m35s ipdv=1.1ms
seq=20 rtt=28.94ms rd=-33m33s sd=33m33s ipdv=186µs
seq=21 rtt=27.55ms rd=-34m32s sd=34m32s ipdv=1.39ms
seq=22 rtt=27.47ms rd=-35m30s sd=35m30s ipdv=80.5µs
seq=23 rtt=26.06ms rd=-36m28s sd=36m28s ipdv=1.41ms
seq=24 rtt=26.38ms rd=-37m27s sd=37m27s ipdv=316µs
seq=25 rtt=26ms rd=-38m25s sd=38m25s ipdv=383µs
seq=26 rtt=25.26ms rd=-39m24s sd=39m24s ipdv=734µs
seq=27 rtt=24.93ms rd=-40m22s sd=40m22s ipdv=339µs
seq=28 rtt=24.08ms rd=-41m20s sd=41m20s ipdv=844µs
seq=29 rtt=23.72ms rd=-42m18s sd=42m18s ipdv=358µs
seq=30 rtt=24.27ms rd=-43m18s sd=43m18s ipdv=547µs
seq=31 rtt=23.67ms rd=-44m16s sd=44m16s ipdv=602µs
seq=32 rtt=23.71ms rd=-45m15s sd=45m15s ipdv=44.4µs
seq=33 rtt=23.62ms rd=-46m14s sd=46m14s ipdv=95.8µs
seq=34 rtt=24.02ms rd=-47m13s sd=47m13s ipdv=401µs
seq=35 rtt=23.61ms rd=-48m11s sd=48m11s ipdv=410µs
seq=36 rtt=23.94ms rd=-49m10s sd=49m10s ipdv=331µs
seq=37 rtt=23.67ms rd=-50m9s sd=50m9s ipdv=268µs
seq=38 rtt=24.03ms rd=-51m8s sd=51m8s ipdv=355µs
seq=39 rtt=23.67ms rd=-52m7s sd=52m7s ipdv=359µs
seq=40 rtt=22.51ms rd=-53m6s sd=53m6s ipdv=1.16ms
seq=41 rtt=22.46ms rd=-54m4s sd=54m4s ipdv=50.2µs
seq=42 rtt=22.83ms rd=-55m3s sd=55m3s ipdv=374µs
seq=43 rtt=22.5ms rd=-56m2s sd=56m2s ipdv=331µs
seq=44 rtt=22.88ms rd=-57m1s sd=57m1s ipdv=383µs
seq=45 rtt=22.41ms rd=-57m59s sd=57m59s ipdv=469µs
seq=46 rtt=21.68ms rd=-58m58s sd=58m58s ipdv=733µs
seq=47 rtt=21.15ms rd=-59m56s sd=59m56s ipdv=533µs
seq=48 rtt=21.74ms rd=-1h0m55s sd=1h0m55s ipdv=596µs
seq=49 rtt=21.27ms rd=-1h1m54s sd=1h1m54s ipdv=477µs
seq=50 rtt=21.67ms rd=-1h2m53s sd=1h2m53s ipdv=402µs
seq=51 rtt=20.59ms rd=-1h3m51s sd=1h3m51s ipdv=1.08ms
seq=52 rtt=20.53ms rd=-1h4m50s sd=1h4m50s ipdv=52.8µs
seq=53 rtt=20.08ms rd=-1h5m48s sd=1h5m48s ipdv=451µs
seq=54 rtt=20.54ms rd=-1h6m47s sd=1h6m47s ipdv=462µs
