Data plane is up
Running irtt
UE IP is 10.45.0.107
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m49s sd=13m49s ipdv=n/a
seq=1 rtt=23.01ms rd=-14m48s sd=14m48s ipdv=785µs
seq=2 rtt=21.49ms rd=-15m46s sd=15m46s ipdv=1.52ms
seq=3 rtt=20.5ms rd=-16m43s sd=16m43s ipdv=988µs
seq=4 rtt=19.37ms rd=-17m41s sd=17m41s ipdv=1.14ms
seq=5 rtt=16.77ms rd=-18m38s sd=18m38s ipdv=2.6ms
seq=6 rtt=16ms rd=-19m35s sd=19m35s ipdv=770µs
seq=7 rtt=13.62ms rd=-20m32s sd=20m32s ipdv=2.38ms
seq=8 rtt=11.9ms rd=-21m29s sd=21m29s ipdv=1.73ms
seq=9 rtt=10.88ms rd=-22m26s sd=22m26s ipdv=1.01ms
seq=10 rtt=30.15ms rd=-23m25s sd=23m25s ipdv=19.26ms
seq=11 rtt=28.83ms rd=-24m22s sd=24m22s ipdv=1.32ms
seq=12 rtt=26.78ms rd=-25m19s sd=25m19s ipdv=2.05ms
seq=13 rtt=24.96ms rd=-26m16s sd=26m16s ipdv=1.82ms
seq=14 rtt=22.54ms rd=-27m13s sd=27m13s ipdv=2.42ms
seq=15 rtt=21.14ms rd=-28m10s sd=28m10s ipdv=1.4ms
seq=16 rtt=19.06ms rd=-29m7s sd=29m7s ipdv=2.07ms
seq=17 rtt=17.31ms rd=-30m4s sd=30m5s ipdv=1.76ms
seq=18 rtt=16.44ms rd=-31m2s sd=31m2s ipdv=873µs
seq=19 rtt=15.74ms rd=-32m1s sd=32m1s ipdv=692µs
seq=20 rtt=15.4ms rd=-32m59s sd=32m59s ipdv=346µs
seq=21 rtt=14.19ms rd=-33m57s sd=33m57s ipdv=1.21ms
seq=22 rtt=13.79ms rd=-34m55s sd=34m55s ipdv=401µs
seq=23 rtt=13.11ms rd=-35m54s sd=35m54s ipdv=680µs
seq=24 rtt=12.4ms rd=-36m52s sd=36m52s ipdv=705µs
seq=25 rtt=12.07ms rd=-37m51s sd=37m51s ipdv=333µs
seq=26 rtt=12.19ms rd=-38m49s sd=38m49s ipdv=119µs
seq=27 rtt=10.8ms rd=-39m47s sd=39m47s ipdv=1.39ms
seq=28 rtt=10.24ms rd=-40m45s sd=40m45s ipdv=566µs
seq=29 rtt=9.81ms rd=-41m44s sd=41m44s ipdv=421µs
seq=30 rtt=9.77ms rd=-42m42s sd=42m42s ipdv=46.3µs
seq=31 rtt=9.61ms rd=-43m41s sd=43m41s ipdv=159µs
seq=32 rtt=9.77ms rd=-44m40s sd=44m40s ipdv=164µs
seq=33 rtt=9.6ms rd=-45m39s sd=45m39s ipdv=172µs
seq=34 rtt=9.72ms rd=-46m38s sd=46m38s ipdv=124µs
seq=35 rtt=9.91ms rd=-47m37s sd=47m37s ipdv=187µs
seq=36 rtt=9.76ms rd=-48m35s sd=48m35s ipdv=150µs
seq=37 rtt=9.66ms rd=-49m34s sd=49m34s ipdv=102µs
seq=38 rtt=9.76ms rd=-50m33s sd=50m33s ipdv=99.5µs
seq=39 rtt=9.65ms rd=-51m32s sd=51m32s ipdv=113µs
seq=40 rtt=9.81ms rd=-52m31s sd=52m31s ipdv=165µs
seq=41 rtt=9.62ms rd=-53m30s sd=53m30s ipdv=189µs
seq=42 rtt=32.28ms rd=-54m31s sd=54m31s ipdv=22.66ms
seq=43 rtt=9.59ms rd=-55m27s sd=55m27s ipdv=22.69ms
seq=44 rtt=31.22ms rd=-56m28s sd=56m28s ipdv=21.63ms
seq=45 rtt=30.07ms rd=-57m27s sd=57m27s ipdv=1.15ms
seq=46 rtt=31.54ms rd=-58m26s sd=58m26s ipdv=1.46ms
seq=47 rtt=30.12ms rd=-59m24s sd=59m24s ipdv=1.41ms
seq=48 rtt=30.59ms rd=-1h0m23s sd=1h0m23s ipdv=467µs
seq=49 rtt=30.44ms rd=-1h1m22s sd=1h1m22s ipdv=151µs
seq=50 rtt=30.41ms rd=-1h2m20s sd=1h2m21s ipdv=31.9µs
seq=51 rtt=29.65ms rd=-1h3m19s sd=1h3m19s ipdv=754µs
seq=52 rtt=30.31ms rd=-1h4m18s sd=1h4m18s ipdv=661µs
seq=53 rtt=29.18ms rd=-1h5m17s sd=1h5m17s ipdv=1.14ms
seq=54 rtt=29.13ms rd=-1h6m15s sd=1h6m15s ipdv=45.8µs
seq=55 rtt=28.44ms rd=-1h7m14s sd=1h7m14s ipdv=694µs
