Data plane is up
Running irtt
UE IP is 10.45.0.114
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=25.28ms rd=-15m7s sd=15m7s ipdv=1.54ms
seq=2 rtt=23.79ms rd=-16m5s sd=16m5s ipdv=1.49ms
seq=3 rtt=22.05ms rd=-17m3s sd=17m3s ipdv=1.74ms
seq=4 rtt=20.8ms rd=-18m0s sd=18m0s ipdv=1.25ms
seq=5 rtt=19.12ms rd=-18m57s sd=18m57s ipdv=1.68ms
seq=6 rtt=17.08ms rd=-19m54s sd=19m54s ipdv=2.03ms
seq=7 rtt=15.47ms rd=-20m51s sd=20m51s ipdv=1.62ms
seq=8 rtt=13.6ms rd=-21m48s sd=21m48s ipdv=1.87ms
seq=9 rtt=11.84ms rd=-22m45s sd=22m45s ipdv=1.76ms
seq=10 rtt=10.58ms rd=-23m42s sd=23m42s ipdv=1.26ms
seq=11 rtt=31.04ms rd=-24m41s sd=24m41s ipdv=20.45ms
seq=12 rtt=28.85ms rd=-25m38s sd=25m39s ipdv=2.18ms
seq=13 rtt=26.84ms rd=-26m35s sd=26m35s ipdv=2.02ms
seq=14 rtt=24.94ms rd=-27m32s sd=27m32s ipdv=1.89ms
seq=15 rtt=22.64ms rd=-28m29s sd=28m29s ipdv=2.31ms
seq=16 rtt=20.8ms rd=-29m26s sd=29m26s ipdv=1.84ms
seq=17 rtt=19.74ms rd=-30m24s sd=30m24s ipdv=1.06ms
seq=18 rtt=27.85ms rd=-31m23s sd=31m23s ipdv=8.11ms
seq=19 rtt=27.48ms rd=-32m21s sd=32m21s ipdv=368µs
seq=20 rtt=26.86ms rd=-33m19s sd=33m19s ipdv=626µs
seq=21 rtt=26.44ms rd=-34m18s sd=34m18s ipdv=421µs
seq=22 rtt=26.13ms rd=-35m16s sd=35m16s ipdv=303µs
seq=23 rtt=25.42ms rd=-36m14s sd=36m14s ipdv=715µs
seq=24 rtt=24.37ms rd=-37m13s sd=37m13s ipdv=1.05ms
seq=25 rtt=24.04ms rd=-38m11s sd=38m11s ipdv=331µs
seq=26 rtt=24.17ms rd=-39m9s sd=39m10s ipdv=133µs
seq=27 rtt=22.88ms rd=-40m8s sd=40m8s ipdv=1.29ms
seq=28 rtt=22.68ms rd=-41m6s sd=41m6s ipdv=199µs
seq=29 rtt=22.33ms rd=-42m4s sd=42m4s ipdv=347µs
seq=30 rtt=21.27ms rd=-43m3s sd=43m3s ipdv=1.06ms
seq=31 rtt=21.74ms rd=-44m2s sd=44m2s ipdv=470µs
seq=32 rtt=21.41ms rd=-45m1s sd=45m1s ipdv=331µs
seq=33 rtt=21.79ms rd=-46m0s sd=46m0s ipdv=378µs
seq=34 rtt=21.41ms rd=-46m59s sd=46m59s ipdv=382µs
seq=35 rtt=21.74ms rd=-47m58s sd=47m58s ipdv=335µs
seq=36 rtt=21.52ms rd=-48m56s sd=48m56s ipdv=220µs
seq=37 rtt=20.84ms rd=-49m55s sd=49m55s ipdv=684µs
seq=38 rtt=21.23ms rd=-50m54s sd=50m54s ipdv=391µs
seq=39 rtt=21.68ms rd=-51m53s sd=51m53s ipdv=456µs
seq=40 rtt=21.22ms rd=-52m51s sd=52m51s ipdv=467µs
seq=41 rtt=21.1ms rd=-53m50s sd=53m50s ipdv=117µs
seq=42 rtt=20.23ms rd=-54m49s sd=54m49s ipdv=869µs
seq=43 rtt=20.64ms rd=-55m48s sd=55m48s ipdv=410µs
seq=44 rtt=20.03ms rd=-56m47s sd=56m47s ipdv=608µs
seq=45 rtt=19.69ms rd=-57m45s sd=57m45s ipdv=342µs
seq=46 rtt=19.42ms rd=-58m44s sd=58m44s ipdv=276µs
seq=47 rtt=19.41ms rd=-59m43s sd=59m43s ipdv=2.36µs
seq=48 rtt=19.23ms rd=-1h0m41s sd=1h0m41s ipdv=187µs
seq=49 rtt=18.84ms rd=-1h1m40s sd=1h1m40s ipdv=388µs
seq=50 rtt=18.27ms rd=-1h2m38s sd=1h2m38s ipdv=572µs
seq=51 rtt=19.19ms rd=-1h3m37s sd=1h3m37s ipdv=928µs
seq=52 rtt=18.44ms rd=-1h4m36s sd=1h4m36s ipdv=751µs
seq=53 rtt=18.77ms rd=-1h5m35s sd=1h5m35s ipdv=326µs
seq=54 rtt=18.32ms rd=-1h6m33s sd=1h6m33s ipdv=452µs
seq=55 rtt=18.88ms rd=-1h7m32s sd=1h7m32s ipdv=566µs
