Data plane is up
Running irtt
UE IP is 10.45.0.64
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.31ms rd=-15m5s sd=15m5s ipdv=1.34ms
seq=2 rtt=20.87ms rd=-16m2s sd=16m2s ipdv=1.44ms
seq=3 rtt=20.84ms rd=-17m0s sd=17m0s ipdv=34.6µs
seq=4 rtt=20.2ms rd=-17m58s sd=17m58s ipdv=640µs
seq=5 rtt=18.19ms rd=-18m55s sd=18m55s ipdv=2.01ms
seq=6 rtt=15.92ms rd=-19m52s sd=19m52s ipdv=2.27ms
seq=7 rtt=13.81ms rd=-20m49s sd=20m49s ipdv=2.12ms
seq=8 rtt=12.29ms rd=-21m46s sd=21m46s ipdv=1.52ms
seq=9 rtt=9.85ms rd=-22m43s sd=22m43s ipdv=2.44ms
seq=10 rtt=31.26ms rd=-23m42s sd=23m42s ipdv=21.41ms
seq=11 rtt=29.65ms rd=-24m39s sd=24m39s ipdv=1.61ms
seq=12 rtt=27.53ms rd=-25m36s sd=25m36s ipdv=2.12ms
seq=13 rtt=25.76ms rd=-26m33s sd=26m33s ipdv=1.76ms
seq=14 rtt=23.92ms rd=-27m30s sd=27m30s ipdv=1.84ms
seq=15 rtt=21.36ms rd=-28m27s sd=28m27s ipdv=2.55ms
seq=16 rtt=19.68ms rd=-29m24s sd=29m24s ipdv=1.68ms
seq=17 rtt=18.63ms rd=-30m21s sd=30m21s ipdv=1.04ms
seq=18 rtt=16.74ms rd=-31m19s sd=31m19s ipdv=1.9ms
seq=19 rtt=17.18ms rd=-32m18s sd=32m18s ipdv=442µs
seq=20 rtt=16.2ms rd=-33m16s sd=33m16s ipdv=982µs
seq=21 rtt=15.04ms rd=-34m14s sd=34m14s ipdv=1.16ms
seq=22 rtt=15.36ms rd=-35m12s sd=35m13s ipdv=326µs
seq=23 rtt=13.79ms rd=-36m11s sd=36m11s ipdv=1.58ms
seq=24 rtt=13.4ms rd=-37m9s sd=37m9s ipdv=389µs
seq=25 rtt=12.89ms rd=-38m8s sd=38m8s ipdv=509µs
seq=26 rtt=12.3ms rd=-39m6s sd=39m6s ipdv=592µs
seq=27 rtt=11.94ms rd=-40m4s sd=40m4s ipdv=352µs
seq=28 rtt=10.99ms rd=-41m3s sd=41m3s ipdv=954µs
seq=29 rtt=11.11ms rd=-42m1s sd=42m1s ipdv=121µs
seq=30 rtt=10.9ms rd=-43m0s sd=43m0s ipdv=215µs
seq=31 rtt=10.64ms rd=-43m59s sd=43m59s ipdv=260µs
seq=32 rtt=10.55ms rd=-44m57s sd=44m57s ipdv=85.6µs
seq=33 rtt=10.78ms rd=-45m56s sd=45m56s ipdv=226µs
seq=34 rtt=9.95ms rd=-46m55s sd=46m55s ipdv=823µs
seq=35 rtt=10.65ms rd=-47m54s sd=47m54s ipdv=693µs
seq=36 rtt=10.4ms rd=-48m53s sd=48m53s ipdv=245µs
seq=37 rtt=9.55ms rd=-49m52s sd=49m52s ipdv=856µs
seq=38 rtt=11ms rd=-50m50s sd=50m51s ipdv=1.46ms
seq=39 rtt=9.43ms rd=-51m49s sd=51m49s ipdv=1.58ms
seq=40 rtt=10.23ms rd=-52m48s sd=52m48s ipdv=802µs
seq=41 rtt=9.42ms rd=-53m47s sd=53m47s ipdv=803µs
seq=42 rtt=9.74ms rd=-54m45s sd=54m45s ipdv=312µs
seq=43 rtt=9.87ms rd=-55m44s sd=55m44s ipdv=133µs
seq=44 rtt=31.19ms rd=-56m46s sd=56m46s ipdv=21.32ms
seq=45 rtt=9.58ms rd=-57m42s sd=57m42s ipdv=21.61ms
seq=46 rtt=9.67ms rd=-58m40s sd=58m40s ipdv=92µs
seq=47 rtt=32.04ms rd=-59m42s sd=59m42s ipdv=22.37ms
seq=48 rtt=29.93ms rd=-1h0m40s sd=1h0m40s ipdv=2.11ms
seq=49 rtt=31.71ms rd=-1h1m39s sd=1h1m39s ipdv=1.78ms
seq=50 rtt=30.51ms rd=-1h2m38s sd=1h2m38s ipdv=1.21ms
seq=51 rtt=31.21ms rd=-1h3m36s sd=1h3m36s ipdv=698µs
seq=52 rtt=30.56ms rd=-1h4m35s sd=1h4m35s ipdv=644µs
seq=53 rtt=30.18ms rd=-1h5m34s sd=1h5m34s ipdv=385µs
seq=54 rtt=30.33ms rd=-1h6m33s sd=1h6m33s ipdv=156µs
seq=55 rtt=29.66ms rd=-1h7m31s sd=1h7m31s ipdv=670µs
