Data plane is up
Running irtt
UE IP is 10.45.0.91
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=22.18ms rd=-15m10s sd=15m10s ipdv=1.51ms
seq=2 rtt=21.04ms rd=-16m7s sd=16m7s ipdv=1.15ms
seq=3 rtt=19.72ms rd=-17m5s sd=17m5s ipdv=1.31ms
seq=4 rtt=18.95ms rd=-18m3s sd=18m3s ipdv=772µs
seq=5 rtt=16.73ms rd=-19m0s sd=19m0s ipdv=2.22ms
seq=6 rtt=15.12ms rd=-19m57s sd=19m57s ipdv=1.61ms
seq=7 rtt=12.73ms rd=-20m54s sd=20m54s ipdv=2.39ms
seq=8 rtt=10.73ms rd=-21m51s sd=21m51s ipdv=2ms
seq=9 rtt=9.99ms rd=-22m48s sd=22m48s ipdv=733µs
seq=10 rtt=30.19ms rd=-23m47s sd=23m47s ipdv=20.2ms
seq=11 rtt=28.92ms rd=-24m44s sd=24m44s ipdv=1.28ms
seq=12 rtt=26.93ms rd=-25m41s sd=25m41s ipdv=1.99ms
seq=13 rtt=24.54ms rd=-26m38s sd=26m38s ipdv=2.38ms
seq=14 rtt=22.56ms rd=-27m35s sd=27m35s ipdv=1.98ms
seq=15 rtt=20.64ms rd=-28m32s sd=28m32s ipdv=1.92ms
seq=16 rtt=18.55ms rd=-29m28s sd=29m28s ipdv=2.09ms
seq=17 rtt=16.7ms rd=-30m26s sd=30m26s ipdv=1.85ms
seq=18 rtt=16.69ms rd=-31m24s sd=31m24s ipdv=10.4µs
seq=19 rtt=15.24ms rd=-32m23s sd=32m23s ipdv=1.45ms
seq=20 rtt=14.9ms rd=-33m21s sd=33m21s ipdv=340µs
seq=21 rtt=14.33ms rd=-34m19s sd=34m19s ipdv=570µs
seq=22 rtt=13.29ms rd=-35m18s sd=35m18s ipdv=1.04ms
seq=23 rtt=13.18ms rd=-36m16s sd=36m16s ipdv=108µs
seq=24 rtt=13.19ms rd=-37m14s sd=37m14s ipdv=2.28µs
seq=25 rtt=11.98ms rd=-38m13s sd=38m13s ipdv=1.2ms
seq=26 rtt=12.06ms rd=-39m11s sd=39m11s ipdv=78.5µs
seq=27 rtt=10.74ms rd=-40m9s sd=40m9s ipdv=1.32ms
seq=28 rtt=10.1ms rd=-41m8s sd=41m8s ipdv=646µs
seq=29 rtt=10.14ms rd=-42m6s sd=42m6s ipdv=46µs
seq=30 rtt=9.78ms rd=-43m5s sd=43m5s ipdv=362µs
seq=31 rtt=9.65ms rd=-44m4s sd=44m4s ipdv=132µs
seq=32 rtt=9.8ms rd=-45m3s sd=45m3s ipdv=154µs
seq=33 rtt=9.61ms rd=-46m1s sd=46m1s ipdv=194µs
seq=34 rtt=9.76ms rd=-47m0s sd=47m0s ipdv=149µs
seq=35 rtt=9.71ms rd=-47m59s sd=47m59s ipdv=45.6µs
seq=36 rtt=9.76ms rd=-48m58s sd=48m58s ipdv=47.6µs
seq=37 rtt=9.75ms rd=-49m57s sd=49m57s ipdv=8.42µs
seq=38 rtt=10.56ms rd=-50m56s sd=50m56s ipdv=807µs
seq=39 rtt=9.75ms rd=-51m54s sd=51m54s ipdv=811µs
seq=40 rtt=140.1ms rd=-52m56s sd=52m56s ipdv=130.4ms
seq=41 rtt=9.74ms rd=-53m52s sd=53m52s ipdv=130.4ms
seq=42 rtt=140.3ms rd=-54m53s sd=54m53s ipdv=130.6ms
seq=43 rtt=9.5ms rd=-55m50s sd=55m50s ipdv=130.8ms
seq=44 rtt=139.2ms rd=-56m51s sd=56m51s ipdv=129.7ms
seq=45 rtt=29.91ms rd=-57m49s sd=57m49s ipdv=109.3ms
seq=46 rtt=139.3ms rd=-58m48s sd=58m48s ipdv=109.4ms
seq=47 rtt=29.85ms rd=-59m46s sd=59m47s ipdv=109.4ms
seq=48 rtt=30.45ms rd=-1h0m45s sd=1h0m45s ipdv=591µs
seq=49 rtt=30.09ms rd=-1h1m44s sd=1h1m44s ipdv=351µs
seq=50 rtt=30.53ms rd=-1h2m43s sd=1h2m43s ipdv=437µs
seq=51 rtt=30.38ms rd=-1h3m42s sd=1h3m42s ipdv=154µs
seq=52 rtt=30.27ms rd=-1h4m40s sd=1h4m40s ipdv=109µs
seq=53 rtt=29.61ms rd=-1h5m39s sd=1h5m39s ipdv=659µs
seq=54 rtt=29.18ms rd=-1h6m38s sd=1h6m38s ipdv=428µs
seq=55 rtt=29.62ms rd=-1h7m36s sd=1h7m36s ipdv=436µs
