Data plane is up
Running irtt
UE IP is 10.45.0.97
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.08ms rd=-14m28s sd=14m28s ipdv=n/a
seq=1 rtt=22.5ms rd=-15m26s sd=15m26s ipdv=1.58ms
seq=2 rtt=20.95ms rd=-16m23s sd=16m23s ipdv=1.55ms
seq=3 rtt=20.19ms rd=-17m21s sd=17m21s ipdv=758µs
seq=4 rtt=18.07ms rd=-18m18s sd=18m18s ipdv=2.11ms
seq=5 rtt=16.62ms rd=-19m15s sd=19m15s ipdv=1.46ms
seq=6 rtt=14.29ms rd=-20m13s sd=20m13s ipdv=2.32ms
seq=7 rtt=12.24ms rd=-21m9s sd=21m9s ipdv=2.05ms
seq=8 rtt=10.67ms rd=-22m7s sd=22m7s ipdv=1.57ms
seq=9 rtt=9.64ms rd=-23m3s sd=23m3s ipdv=1.03ms
seq=10 rtt=29.67ms rd=-24m3s sd=24m3s ipdv=20.03ms
seq=11 rtt=27.62ms rd=-25m0s sd=25m0s ipdv=2.05ms
seq=12 rtt=25.26ms rd=-25m56s sd=25m56s ipdv=2.36ms
seq=13 rtt=23.65ms rd=-26m54s sd=26m54s ipdv=1.61ms
seq=14 rtt=21.3ms rd=-27m50s sd=27m50s ipdv=2.36ms
seq=15 rtt=19.44ms rd=-28m47s sd=28m47s ipdv=1.86ms
seq=16 rtt=17.86ms rd=-29m44s sd=29m44s ipdv=1.58ms
seq=17 rtt=16.71ms rd=-30m42s sd=30m42s ipdv=1.15ms
seq=18 rtt=16.63ms rd=-31m40s sd=31m40s ipdv=77.8µs
seq=19 rtt=15.46ms rd=-32m39s sd=32m39s ipdv=1.18ms
seq=20 rtt=14.62ms rd=-33m37s sd=33m37s ipdv=835µs
seq=21 rtt=14.29ms rd=-34m35s sd=34m35s ipdv=336µs
seq=22 rtt=13.09ms rd=-35m33s sd=35m33s ipdv=1.2ms
seq=23 rtt=13.13ms rd=-36m32s sd=36m32s ipdv=39.3µs
seq=24 rtt=12.13ms rd=-37m30s sd=37m30s ipdv=998µs
seq=25 rtt=12.46ms rd=-38m29s sd=38m29s ipdv=324µs
seq=26 rtt=11.93ms rd=-39m27s sd=39m27s ipdv=524µs
seq=27 rtt=11.19ms rd=-40m26s sd=40m26s ipdv=742µs
seq=28 rtt=9.85ms rd=-41m24s sd=41m24s ipdv=1.34ms
seq=29 rtt=12.04ms rd=-42m23s sd=42m23s ipdv=2.19ms
seq=30 rtt=11.64ms rd=-43m21s sd=43m21s ipdv=394µs
seq=31 rtt=11.96ms rd=-44m20s sd=44m20s ipdv=311µs
seq=32 rtt=12.16ms rd=-45m19s sd=45m19s ipdv=206µs
seq=33 rtt=11.61ms rd=-46m18s sd=46m18s ipdv=554µs
seq=34 rtt=11.54ms rd=-47m17s sd=47m17s ipdv=66.5µs
seq=35 rtt=12.01ms rd=-48m16s sd=48m16s ipdv=468µs
seq=36 rtt=11.46ms rd=-49m14s sd=49m14s ipdv=553µs
seq=37 rtt=11.5ms rd=-50m13s sd=50m13s ipdv=42.7µs
seq=38 rtt=11.56ms rd=-51m12s sd=51m12s ipdv=63.1µs
seq=39 rtt=10.78ms rd=-52m11s sd=52m11s ipdv=780µs
seq=40 rtt=11.06ms rd=-53m10s sd=53m10s ipdv=275µs
seq=41 rtt=10.84ms rd=-54m9s sd=54m9s ipdv=219µs
seq=42 rtt=9.9ms rd=-55m7s sd=55m7s ipdv=940µs
seq=43 rtt=10.82ms rd=-56m6s sd=56m6s ipdv=924µs
seq=44 rtt=10.58ms rd=-57m5s sd=57m5s ipdv=238µs
seq=45 rtt=9.69ms rd=-58m3s sd=58m3s ipdv=893µs
seq=46 rtt=10.43ms rd=-59m2s sd=59m2s ipdv=734µs
seq=47 rtt=9.56ms rd=-1h0m1s sd=1h0m1s ipdv=862µs
seq=48 rtt=10.07ms rd=-1h0m59s sd=1h0m59s ipdv=502µs
seq=49 rtt=9.64ms rd=-1h1m58s sd=1h1m58s ipdv=428µs
seq=50 rtt=10.17ms rd=-1h2m57s sd=1h2m57s ipdv=530µs
seq=51 rtt=9.6ms rd=-1h3m56s sd=1h3m56s ipdv=570µs
seq=52 rtt=140.5ms rd=-1h4m57s sd=1h4m57s ipdv=130.9ms
seq=53 rtt=9.49ms rd=-1h5m53s sd=1h5m53s ipdv=131ms
seq=54 rtt=31.38ms rd=-1h6m54s sd=1h6m54s ipdv=21.89ms
