Data plane is up
Running irtt
UE IP is 10.45.0.79
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=22.22ms rd=-15m18s sd=15m18s ipdv=1.54ms
seq=2 rtt=20.88ms rd=-16m15s sd=16m15s ipdv=1.35ms
seq=3 rtt=20.25ms rd=-17m13s sd=17m13s ipdv=631µs
seq=4 rtt=17.91ms rd=-18m10s sd=18m10s ipdv=2.34ms
seq=5 rtt=17.17ms rd=-19m8s sd=19m8s ipdv=739µs
seq=6 rtt=14.5ms rd=-20m5s sd=20m5s ipdv=2.66ms
seq=7 rtt=12.65ms rd=-21m2s sd=21m2s ipdv=1.85ms
seq=8 rtt=10.86ms rd=-21m59s sd=21m59s ipdv=1.79ms
seq=9 rtt=9.89ms rd=-22m56s sd=22m56s ipdv=971µs
seq=10 rtt=30.09ms rd=-23m55s sd=23m55s ipdv=20.21ms
seq=11 rtt=28.42ms rd=-24m52s sd=24m52s ipdv=1.67ms
seq=12 rtt=26.61ms rd=-25m49s sd=25m49s ipdv=1.82ms
seq=13 rtt=24.79ms rd=-26m46s sd=26m46s ipdv=1.82ms
seq=14 rtt=21.77ms rd=-27m43s sd=27m43s ipdv=3.02ms
seq=15 rtt=19.71ms rd=-28m39s sd=28m39s ipdv=2.05ms
seq=16 rtt=17.89ms rd=-29m36s sd=29m36s ipdv=1.83ms
seq=17 rtt=16.72ms rd=-30m34s sd=30m34s ipdv=1.17ms
seq=18 rtt=16.82ms rd=-31m33s sd=31m33s ipdv=102µs
seq=19 rtt=16.17ms rd=-32m31s sd=32m31s ipdv=651µs
seq=20 rtt=15.19ms rd=-33m29s sd=33m29s ipdv=988µs
seq=21 rtt=14.05ms rd=-34m27s sd=34m27s ipdv=1.13ms
seq=22 rtt=14.33ms rd=-35m26s sd=35m26s ipdv=282µs
seq=23 rtt=12.66ms rd=-36m24s sd=36m24s ipdv=1.67ms
seq=24 rtt=12.44ms rd=-37m23s sd=37m23s ipdv=220µs
seq=25 rtt=12.03ms rd=-38m21s sd=38m21s ipdv=410µs
seq=26 rtt=11.96ms rd=-39m19s sd=39m19s ipdv=71.4µs
seq=27 rtt=10.96ms rd=-40m17s sd=40m17s ipdv=1ms
seq=28 rtt=10.32ms rd=-41m16s sd=41m16s ipdv=641µs
seq=29 rtt=10ms rd=-42m14s sd=42m14s ipdv=315µs
seq=30 rtt=10.05ms rd=-43m13s sd=43m13s ipdv=54µs
seq=31 rtt=9.72ms rd=-44m12s sd=44m12s ipdv=330µs
seq=32 rtt=9.64ms rd=-45m11s sd=45m11s ipdv=84.1µs
seq=33 rtt=10.27ms rd=-46m10s sd=46m10s ipdv=634µs
seq=34 rtt=9.6ms rd=-47m8s sd=47m8s ipdv=671µs
seq=35 rtt=9.66ms rd=-48m7s sd=48m7s ipdv=60µs
seq=36 rtt=9.55ms rd=-49m6s sd=49m6s ipdv=110µs
seq=37 rtt=9.74ms rd=-50m5s sd=50m5s ipdv=189µs
seq=38 rtt=9.62ms rd=-51m4s sd=51m4s ipdv=126µs
seq=39 rtt=9.81ms rd=-52m3s sd=52m3s ipdv=199µs
seq=40 rtt=9.61ms rd=-53m2s sd=53m2s ipdv=209µs
seq=41 rtt=9.75ms rd=-54m0s sd=54m0s ipdv=140µs
seq=42 rtt=9.61ms rd=-54m59s sd=54m59s ipdv=138µs
seq=43 rtt=30.73ms rd=-56m0s sd=56m0s ipdv=21.13ms
seq=44 rtt=31.6ms rd=-56m59s sd=56m59s ipdv=870µs
seq=45 rtt=30.13ms rd=-57m58s sd=57m58s ipdv=1.48ms
seq=46 rtt=31.66ms rd=-58m56s sd=58m56s ipdv=1.54ms
seq=47 rtt=30.23ms rd=-59m55s sd=59m55s ipdv=1.44ms
seq=48 rtt=30.38ms rd=-1h0m54s sd=1h0m54s ipdv=153µs
seq=49 rtt=30.31ms rd=-1h1m52s sd=1h1m52s ipdv=66µs
seq=50 rtt=30.01ms rd=-1h2m51s sd=1h2m51s ipdv=305µs
seq=51 rtt=30.42ms rd=-1h3m50s sd=1h3m50s ipdv=415µs
seq=52 rtt=30.15ms rd=-1h4m48s sd=1h4m48s ipdv=274µs
seq=53 rtt=29.74ms rd=-1h5m47s sd=1h5m47s ipdv=406µs
seq=54 rtt=28.99ms rd=-1h6m46s sd=1h6m46s ipdv=756µs
