Data plane is up
Running irtt
UE IP is 10.45.0.74
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=22.23ms rd=-15m7s sd=15m7s ipdv=1.54ms
seq=2 rtt=20.95ms rd=-16m5s sd=16m5s ipdv=1.29ms
seq=3 rtt=20.2ms rd=-17m3s sd=17m3s ipdv=743µs
seq=4 rtt=19.15ms rd=-18m0s sd=18m0s ipdv=1.05ms
seq=5 rtt=16.69ms rd=-18m57s sd=18m57s ipdv=2.47ms
seq=6 rtt=14.68ms rd=-19m54s sd=19m54s ipdv=2ms
seq=7 rtt=13.58ms rd=-20m51s sd=20m51s ipdv=1.11ms
seq=8 rtt=11.46ms rd=-21m48s sd=21m48s ipdv=2.11ms
seq=9 rtt=9.49ms rd=-22m45s sd=22m45s ipdv=1.97ms
seq=10 rtt=30.04ms rd=-23m45s sd=23m45s ipdv=20.55ms
seq=11 rtt=28.54ms rd=-24m41s sd=24m41s ipdv=1.5ms
seq=12 rtt=26.57ms rd=-25m38s sd=25m39s ipdv=1.97ms
seq=13 rtt=24.7ms rd=-26m35s sd=26m35s ipdv=1.87ms
seq=14 rtt=22.63ms rd=-27m32s sd=27m32s ipdv=2.07ms
seq=15 rtt=20.2ms rd=-28m29s sd=28m29s ipdv=2.43ms
seq=16 rtt=17.86ms rd=-29m26s sd=29m26s ipdv=2.33ms
seq=17 rtt=16.8ms rd=-30m24s sd=30m24s ipdv=1.07ms
seq=18 rtt=16.67ms rd=-31m22s sd=31m22s ipdv=125µs
seq=19 rtt=15.85ms rd=-32m20s sd=32m20s ipdv=819µs
seq=20 rtt=15.07ms rd=-33m18s sd=33m18s ipdv=780µs
seq=21 rtt=13.77ms rd=-34m17s sd=34m17s ipdv=1.3ms
seq=22 rtt=14.32ms rd=-35m15s sd=35m15s ipdv=550µs
seq=23 rtt=13.3ms rd=-36m13s sd=36m13s ipdv=1.02ms
seq=24 rtt=13.24ms rd=-37m12s sd=37m12s ipdv=57.6µs
seq=25 rtt=12.12ms rd=-38m10s sd=38m10s ipdv=1.12ms
seq=26 rtt=11.9ms rd=-39m9s sd=39m9s ipdv=218µs
seq=27 rtt=11.01ms rd=-40m7s sd=40m7s ipdv=888µs
seq=28 rtt=10.21ms rd=-41m5s sd=41m5s ipdv=805µs
seq=29 rtt=9.76ms rd=-42m3s sd=42m3s ipdv=455µs
seq=30 rtt=9.84ms rd=-43m2s sd=43m2s ipdv=88.1µs
seq=31 rtt=9.76ms rd=-44m1s sd=44m1s ipdv=86.7µs
seq=32 rtt=10.63ms rd=-45m0s sd=45m0s ipdv=869µs
seq=33 rtt=10.2ms rd=-45m59s sd=45m59s ipdv=426µs
seq=34 rtt=9.59ms rd=-46m58s sd=46m58s ipdv=607µs
seq=35 rtt=9.85ms rd=-47m57s sd=47m57s ipdv=257µs
seq=36 rtt=9.64ms rd=-48m55s sd=48m55s ipdv=208µs
seq=37 rtt=9.84ms rd=-49m54s sd=49m54s ipdv=203µs
seq=38 rtt=9.4ms rd=-50m53s sd=50m53s ipdv=449µs
seq=39 rtt=9.9ms rd=-51m52s sd=51m52s ipdv=509µs
seq=40 rtt=9.54ms rd=-52m51s sd=52m51s ipdv=367µs
seq=41 rtt=31.11ms rd=-53m52s sd=53m52s ipdv=21.58ms
seq=42 rtt=140.1ms rd=-54m51s sd=54m51s ipdv=109ms
seq=43 rtt=9.8ms rd=-55m47s sd=55m47s ipdv=130.3ms
seq=44 rtt=9.44ms rd=-56m46s sd=56m46s ipdv=357µs
seq=45 rtt=30.01ms rd=-57m47s sd=57m47s ipdv=20.57ms
seq=46 rtt=139.1ms rd=-58m45s sd=58m45s ipdv=109.1ms
seq=47 rtt=29.98ms rd=-59m44s sd=59m44s ipdv=109.1ms
seq=48 rtt=30.48ms rd=-1h0m43s sd=1h0m43s ipdv=503µs
seq=49 rtt=30.12ms rd=-1h1m42s sd=1h1m42s ipdv=358µs
seq=50 rtt=30.17ms rd=-1h2m40s sd=1h2m40s ipdv=45.3µs
seq=51 rtt=29.91ms rd=-1h3m39s sd=1h3m39s ipdv=254µs
seq=52 rtt=29.43ms rd=-1h4m38s sd=1h4m38s ipdv=485µs
seq=53 rtt=29.69ms rd=-1h5m36s sd=1h5m37s ipdv=257µs
seq=54 rtt=29.37ms rd=-1h6m35s sd=1h6m35s ipdv=316µs
seq=55 rtt=28.75ms rd=-1h7m34s sd=1h7m34s ipdv=616µs
