Data plane is up
Running irtt
UE IP is 10.45.0.83
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-13m31s sd=13m31s ipdv=n/a
seq=1 rtt=24.05ms rd=-14m30s sd=14m30s ipdv=88.3µs
seq=2 rtt=23.27ms rd=-15m28s sd=15m28s ipdv=784µs
seq=3 rtt=21.21ms rd=-16m25s sd=16m25s ipdv=2.06ms
seq=4 rtt=19.96ms rd=-17m23s sd=17m23s ipdv=1.25ms
seq=5 rtt=18.69ms rd=-18m20s sd=18m20s ipdv=1.27ms
seq=6 rtt=17.3ms rd=-19m18s sd=19m18s ipdv=1.39ms
seq=7 rtt=15.42ms rd=-20m15s sd=20m15s ipdv=1.88ms
seq=8 rtt=13.12ms rd=-21m12s sd=21m12s ipdv=2.31ms
seq=9 rtt=10.57ms rd=-22m8s sd=22m8s ipdv=2.55ms
seq=10 rtt=9.81ms rd=-23m6s sd=23m6s ipdv=762µs
seq=11 rtt=30.13ms rd=-24m5s sd=24m5s ipdv=20.32ms
seq=12 rtt=28.21ms rd=-25m1s sd=25m1s ipdv=1.92ms
seq=13 rtt=27.01ms rd=-25m59s sd=25m59s ipdv=1.2ms
seq=14 rtt=24.25ms rd=-26m55s sd=26m55s ipdv=2.75ms
seq=15 rtt=21.94ms rd=-27m52s sd=27m52s ipdv=2.32ms
seq=16 rtt=20.13ms rd=-28m49s sd=28m49s ipdv=1.81ms
seq=17 rtt=18.27ms rd=-29m46s sd=29m46s ipdv=1.86ms
seq=18 rtt=20.64ms rd=-30m44s sd=30m44s ipdv=2.37ms
seq=19 rtt=20.56ms rd=-31m43s sd=31m43s ipdv=80.9µs
seq=20 rtt=19.9ms rd=-32m41s sd=32m41s ipdv=663µs
seq=21 rtt=19.09ms rd=-33m40s sd=33m40s ipdv=809µs
seq=22 rtt=17.86ms rd=-34m38s sd=34m38s ipdv=1.24ms
seq=23 rtt=18.1ms rd=-35m36s sd=35m36s ipdv=245µs
seq=24 rtt=16.74ms rd=-36m34s sd=36m34s ipdv=1.36ms
seq=25 rtt=16.85ms rd=-37m33s sd=37m33s ipdv=107µs
seq=26 rtt=16ms rd=-38m31s sd=38m31s ipdv=843µs
seq=27 rtt=15.61ms rd=-39m30s sd=39m30s ipdv=395µs
seq=28 rtt=14.45ms rd=-40m28s sd=40m28s ipdv=1.16ms
seq=29 rtt=14.35ms rd=-41m26s sd=41m26s ipdv=100µs
seq=30 rtt=13.18ms rd=-42m25s sd=42m25s ipdv=1.17ms
seq=31 rtt=13.85ms rd=-43m24s sd=43m24s ipdv=672µs
seq=32 rtt=13.32ms rd=-44m22s sd=44m22s ipdv=533µs
seq=33 rtt=13.82ms rd=-45m21s sd=45m21s ipdv=501µs
seq=34 rtt=13.08ms rd=-46m20s sd=46m20s ipdv=739µs
seq=35 rtt=13.82ms rd=-47m19s sd=47m19s ipdv=742µs
seq=36 rtt=13.07ms rd=-48m18s sd=48m18s ipdv=752µs
seq=37 rtt=13.17ms rd=-49m17s sd=49m17s ipdv=101µs
seq=38 rtt=12.96ms rd=-50m15s sd=50m15s ipdv=210µs
seq=39 rtt=13.17ms rd=-51m14s sd=51m14s ipdv=209µs
seq=40 rtt=11.91ms rd=-52m13s sd=52m13s ipdv=1.26ms
seq=41 rtt=12.91ms rd=-53m12s sd=53m12s ipdv=1ms
seq=42 rtt=12.36ms rd=-54m10s sd=54m10s ipdv=555µs
seq=43 rtt=12.07ms rd=-55m9s sd=55m9s ipdv=289µs
seq=44 rtt=11.91ms rd=-56m8s sd=56m8s ipdv=157µs
seq=45 rtt=12ms rd=-57m7s sd=57m7s ipdv=91.1µs
seq=46 rtt=10.91ms rd=-58m5s sd=58m5s ipdv=1.1ms
seq=47 rtt=10.87ms rd=-59m4s sd=59m4s ipdv=34µs
seq=48 rtt=10.82ms rd=-1h0m2s sd=1h0m3s ipdv=56.1µs
seq=49 rtt=10.86ms rd=-1h1m1s sd=1h1m1s ipdv=45.2µs
seq=50 rtt=10.22ms rd=-1h2m0s sd=1h2m0s ipdv=640µs
seq=51 rtt=9.7ms rd=-1h2m59s sd=1h2m59s ipdv=525µs
seq=52 rtt=9.48ms rd=-1h3m57s sd=1h3m57s ipdv=217µs
seq=53 rtt=9.67ms rd=-1h4m56s sd=1h4m56s ipdv=192µs
seq=54 rtt=10.34ms rd=-1h5m55s sd=1h5m55s ipdv=671µs
seq=55 rtt=9.67ms rd=-1h6m53s sd=1h6m53s ipdv=672µs
seq=56 rtt=9.53ms rd=-1h7m52s sd=1h7m52s ipdv=145µs
