Data plane is up
Running irtt
UE IP is 10.45.0.101
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=22.81ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=23.15ms rd=-15m21s sd=15m21s ipdv=342µs
seq=2 rtt=21.09ms rd=-16m19s sd=16m19s ipdv=2.06ms
seq=3 rtt=20.37ms rd=-17m17s sd=17m17s ipdv=725µs
seq=4 rtt=18.03ms rd=-18m14s sd=18m14s ipdv=2.34ms
seq=5 rtt=16.18ms rd=-19m11s sd=19m11s ipdv=1.85ms
seq=6 rtt=14.63ms rd=-20m8s sd=20m8s ipdv=1.56ms
seq=7 rtt=12.85ms rd=-21m5s sd=21m5s ipdv=1.77ms
seq=8 rtt=10.71ms rd=-22m2s sd=22m2s ipdv=2.14ms
seq=9 rtt=9.91ms rd=-22m59s sd=22m59s ipdv=799µs
seq=10 rtt=138.6ms rd=-23m58s sd=23m58s ipdv=128.7ms
seq=11 rtt=28.56ms rd=-24m55s sd=24m55s ipdv=110ms
seq=12 rtt=25.84ms rd=-25m52s sd=25m52s ipdv=2.72ms
seq=13 rtt=24.81ms rd=-26m49s sd=26m49s ipdv=1.03ms
seq=14 rtt=22.54ms rd=-27m46s sd=27m46s ipdv=2.27ms
seq=15 rtt=20.34ms rd=-28m43s sd=28m43s ipdv=2.2ms
seq=16 rtt=18.03ms rd=-29m40s sd=29m40s ipdv=2.31ms
seq=17 rtt=20.33ms rd=-30m38s sd=30m38s ipdv=2.3ms
seq=18 rtt=20.35ms rd=-31m36s sd=31m36s ipdv=19.5µs
seq=19 rtt=20.12ms rd=-32m35s sd=32m35s ipdv=231µs
seq=20 rtt=19.31ms rd=-33m33s sd=33m33s ipdv=806µs
seq=21 rtt=17.88ms rd=-34m31s sd=34m31s ipdv=1.43ms
seq=22 rtt=17.24ms rd=-35m29s sd=35m29s ipdv=636µs
seq=23 rtt=16.98ms rd=-36m28s sd=36m28s ipdv=261µs
seq=24 rtt=16.56ms rd=-37m26s sd=37m26s ipdv=424µs
seq=25 rtt=15.68ms rd=-38m25s sd=38m25s ipdv=875µs
seq=26 rtt=15.44ms rd=-39m23s sd=39m23s ipdv=240µs
seq=27 rtt=15.29ms rd=-40m21s sd=40m21s ipdv=148µs
seq=28 rtt=14.9ms rd=-41m20s sd=41m20s ipdv=391µs
seq=29 rtt=14.12ms rd=-42m18s sd=42m18s ipdv=777µs
seq=30 rtt=14.05ms rd=-43m17s sd=43m17s ipdv=77.3µs
seq=31 rtt=13.38ms rd=-44m16s sd=44m16s ipdv=666µs
seq=32 rtt=13.57ms rd=-45m15s sd=45m15s ipdv=192µs
seq=33 rtt=13.18ms rd=-46m13s sd=46m13s ipdv=395µs
seq=34 rtt=13.44ms rd=-47m12s sd=47m12s ipdv=257µs
seq=35 rtt=13.67ms rd=-48m11s sd=48m11s ipdv=239µs
seq=36 rtt=13.46ms rd=-49m10s sd=49m10s ipdv=216µs
seq=37 rtt=12.75ms rd=-50m9s sd=50m9s ipdv=710µs
seq=38 rtt=12.94ms rd=-51m8s sd=51m8s ipdv=191µs
seq=39 rtt=12.67ms rd=-52m6s sd=52m6s ipdv=268µs
seq=40 rtt=12.52ms rd=-53m5s sd=53m5s ipdv=146µs
seq=41 rtt=12.78ms rd=-54m4s sd=54m4s ipdv=256µs
seq=42 rtt=12.38ms rd=-55m3s sd=55m3s ipdv=401µs
seq=43 rtt=12.41ms rd=-56m1s sd=56m1s ipdv=29.7µs
seq=44 rtt=11.63ms rd=-57m0s sd=57m0s ipdv=776µs
seq=45 rtt=11.43ms rd=-57m59s sd=57m59s ipdv=204µs
seq=46 rtt=11.18ms rd=-58m57s sd=58m57s ipdv=251µs
seq=47 rtt=11.05ms rd=-59m56s sd=59m56s ipdv=127µs
seq=48 rtt=11.33ms rd=-1h0m55s sd=1h0m55s ipdv=284µs
seq=49 rtt=10.58ms rd=-1h1m53s sd=1h1m53s ipdv=760µs
seq=50 rtt=10.97ms rd=-1h2m52s sd=1h2m52s ipdv=394µs
seq=51 rtt=10.63ms rd=-1h3m51s sd=1h3m51s ipdv=341µs
seq=52 rtt=10.63ms rd=-1h4m49s sd=1h4m49s ipdv=4.96µs
seq=53 rtt=10.58ms rd=-1h5m48s sd=1h5m48s ipdv=51.9µs
seq=54 rtt=10.63ms rd=-1h6m47s sd=1h6m47s ipdv=44µs
seq=55 rtt=10.57ms rd=-1h7m45s sd=1h7m45s ipdv=50.5µs
