Data plane is up
Running irtt
UE IP is 10.45.0.44
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=22.91ms rd=-14m53s sd=14m53s ipdv=867µs
seq=2 rtt=20.32ms rd=-15m51s sd=15m51s ipdv=2.59ms
seq=3 rtt=20.14ms rd=-16m49s sd=16m49s ipdv=180µs
seq=4 rtt=18.26ms rd=-17m46s sd=17m46s ipdv=1.88ms
seq=5 rtt=15.56ms rd=-18m43s sd=18m43s ipdv=2.7ms
seq=6 rtt=13.11ms rd=-19m41s sd=19m41s ipdv=2.45ms
seq=7 rtt=10.92ms rd=-20m38s sd=20m38s ipdv=2.19ms
seq=8 rtt=9.54ms rd=-21m35s sd=21m35s ipdv=1.38ms
seq=9 rtt=29.92ms rd=-22m34s sd=22m34s ipdv=20.38ms
seq=10 rtt=27.15ms rd=-23m31s sd=23m31s ipdv=2.77ms
seq=11 rtt=23.82ms rd=-24m28s sd=24m28s ipdv=3.33ms
seq=12 rtt=21.29ms rd=-25m25s sd=25m25s ipdv=2.53ms
seq=13 rtt=19.03ms rd=-26m22s sd=26m22s ipdv=2.26ms
seq=14 rtt=16.26ms rd=-27m18s sd=27m18s ipdv=2.77ms
seq=15 rtt=14.35ms rd=-28m15s sd=28m15s ipdv=1.91ms
seq=16 rtt=10.95ms rd=-29m12s sd=29m12s ipdv=3.4ms
seq=17 rtt=9.84ms rd=-30m10s sd=30m10s ipdv=1.12ms
seq=18 rtt=30.53ms rd=-31m10s sd=31m11s ipdv=20.69ms
seq=19 rtt=138.9ms rd=-32m9s sd=32m9s ipdv=108.3ms
seq=20 rtt=29.42ms rd=-33m7s sd=33m7s ipdv=109.5ms
seq=21 rtt=28.38ms rd=-34m5s sd=34m5s ipdv=1.04ms
seq=22 rtt=27.39ms rd=-35m4s sd=35m4s ipdv=992µs
seq=23 rtt=25.18ms rd=-36m2s sd=36m2s ipdv=2.2ms
seq=24 rtt=26.17ms rd=-37m1s sd=37m1s ipdv=987µs
seq=25 rtt=24.43ms rd=-37m59s sd=37m59s ipdv=1.74ms
seq=26 rtt=23.87ms rd=-38m57s sd=38m57s ipdv=563µs
seq=27 rtt=22.69ms rd=-39m56s sd=39m56s ipdv=1.18ms
seq=28 rtt=21.49ms rd=-40m54s sd=40m54s ipdv=1.19ms
seq=29 rtt=20.3ms rd=-41m52s sd=41m52s ipdv=1.19ms
seq=30 rtt=19.15ms rd=-42m51s sd=42m51s ipdv=1.16ms
seq=31 rtt=19.06ms rd=-43m50s sd=43m50s ipdv=86.8µs
seq=32 rtt=18.22ms rd=-44m49s sd=44m49s ipdv=841µs
seq=33 rtt=17.9ms rd=-45m47s sd=45m47s ipdv=323µs
seq=34 rtt=16.88ms rd=-46m46s sd=46m46s ipdv=1.02ms
seq=35 rtt=15.69ms rd=-47m45s sd=47m45s ipdv=1.19ms
seq=36 rtt=15.22ms rd=-48m44s sd=48m44s ipdv=464µs
seq=37 rtt=15.09ms rd=-49m43s sd=49m43s ipdv=129µs
seq=38 rtt=14.33ms rd=-50m42s sd=50m42s ipdv=767µs
seq=39 rtt=13.18ms rd=-51m40s sd=51m40s ipdv=1.14ms
seq=40 rtt=13.21ms rd=-52m39s sd=52m39s ipdv=27.3µs
seq=41 rtt=12.08ms rd=-53m38s sd=53m38s ipdv=1.13ms
seq=42 rtt=11.88ms rd=-54m37s sd=54m37s ipdv=199µs
seq=43 rtt=10.99ms rd=-55m35s sd=55m35s ipdv=893µs
seq=44 rtt=9.68ms rd=-56m34s sd=56m34s ipdv=1.31ms
seq=45 rtt=9.79ms rd=-57m33s sd=57m33s ipdv=110µs
seq=46 rtt=9.91ms rd=-58m32s sd=58m32s ipdv=121µs
seq=47 rtt=30.14ms rd=-59m33s sd=59m33s ipdv=20.22ms
seq=48 rtt=139ms rd=-1h0m31s sd=1h0m32s ipdv=108.9ms
seq=49 rtt=29.97ms rd=-1h1m30s sd=1h1m30s ipdv=109.1ms
seq=50 rtt=28.51ms rd=-1h2m29s sd=1h2m29s ipdv=1.46ms
seq=51 rtt=28.15ms rd=-1h3m28s sd=1h3m28s ipdv=362µs
seq=52 rtt=26.92ms rd=-1h4m26s sd=1h4m26s ipdv=1.23ms
seq=53 rtt=26.25ms rd=-1h5m25s sd=1h5m25s ipdv=670µs
seq=54 rtt=25.99ms rd=-1h6m24s sd=1h6m24s ipdv=261µs
seq=55 rtt=25.19ms rd=-1h7m23s sd=1h7m23s ipdv=793µs
