Data plane is up
Running irtt
UE IP is 10.45.0.38
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.48ms rd=-13m40s sd=13m40s ipdv=n/a
seq=1 rtt=23.11ms rd=-14m38s sd=14m38s ipdv=375µs
seq=2 rtt=24.19ms rd=-15m36s sd=15m36s ipdv=1.08ms
seq=3 rtt=22.02ms rd=-16m34s sd=16m34s ipdv=2.17ms
seq=4 rtt=19.95ms rd=-17m32s sd=17m32s ipdv=2.07ms
seq=5 rtt=17.91ms rd=-18m29s sd=18m29s ipdv=2.04ms
seq=6 rtt=16.28ms rd=-19m26s sd=19m26s ipdv=1.63ms
seq=7 rtt=13.49ms rd=-20m23s sd=20m23s ipdv=2.79ms
seq=8 rtt=10.43ms rd=-21m20s sd=21m20s ipdv=3.05ms
seq=9 rtt=9.57ms rd=-22m17s sd=22m17s ipdv=869µs
seq=10 rtt=29.51ms rd=-23m17s sd=23m17s ipdv=19.94ms
seq=11 rtt=26.51ms rd=-24m13s sd=24m13s ipdv=3ms
seq=12 rtt=24.22ms rd=-25m10s sd=25m10s ipdv=2.29ms
seq=13 rtt=21.13ms rd=-26m7s sd=26m7s ipdv=3.09ms
seq=14 rtt=19.31ms rd=-27m4s sd=27m4s ipdv=1.82ms
seq=15 rtt=15.95ms rd=-28m1s sd=28m1s ipdv=3.36ms
seq=16 rtt=14.34ms rd=-28m58s sd=28m58s ipdv=1.61ms
seq=17 rtt=11.99ms rd=-29m55s sd=29m55s ipdv=2.34ms
seq=18 rtt=10.12ms rd=-30m53s sd=30m53s ipdv=1.87ms
seq=19 rtt=19.12ms rd=-31m52s sd=31m52s ipdv=9ms
seq=20 rtt=17.8ms rd=-32m51s sd=32m51s ipdv=1.32ms
seq=21 rtt=16.57ms rd=-33m49s sd=33m49s ipdv=1.23ms
seq=22 rtt=15.52ms rd=-34m47s sd=34m47s ipdv=1.05ms
seq=23 rtt=14.41ms rd=-35m46s sd=35m46s ipdv=1.11ms
seq=24 rtt=13.05ms rd=-36m44s sd=36m44s ipdv=1.35ms
seq=25 rtt=12.25ms rd=-37m42s sd=37m42s ipdv=807µs
seq=26 rtt=10.79ms rd=-38m41s sd=38m41s ipdv=1.46ms
seq=27 rtt=10.57ms rd=-39m39s sd=39m39s ipdv=212µs
seq=28 rtt=9.66ms rd=-40m38s sd=40m38s ipdv=910µs
seq=29 rtt=139.2ms rd=-41m38s sd=41m38s ipdv=129.5ms
seq=30 rtt=30.08ms rd=-42m37s sd=42m37s ipdv=109.1ms
seq=31 rtt=29.21ms rd=-43m36s sd=43m36s ipdv=868µs
seq=32 rtt=28.79ms rd=-44m35s sd=44m35s ipdv=418µs
seq=33 rtt=28.15ms rd=-45m34s sd=45m34s ipdv=643µs
seq=34 rtt=28.27ms rd=-46m32s sd=46m33s ipdv=118µs
seq=35 rtt=27.17ms rd=-47m31s sd=47m31s ipdv=1.09ms
seq=36 rtt=26.1ms rd=-48m30s sd=48m30s ipdv=1.07ms
seq=37 rtt=26.31ms rd=-49m29s sd=49m29s ipdv=209µs
seq=38 rtt=24.97ms rd=-50m28s sd=50m28s ipdv=1.34ms
seq=39 rtt=24.07ms rd=-51m27s sd=51m27s ipdv=904µs
seq=40 rtt=23.79ms rd=-52m25s sd=52m25s ipdv=281µs
seq=41 rtt=22.77ms rd=-53m24s sd=53m24s ipdv=1.01ms
seq=42 rtt=22.8ms rd=-54m23s sd=54m23s ipdv=23.6µs
seq=43 rtt=21.77ms rd=-55m22s sd=55m22s ipdv=1.03ms
seq=44 rtt=20.84ms rd=-56m20s sd=56m20s ipdv=924µs
seq=45 rtt=20.01ms rd=-57m19s sd=57m19s ipdv=834µs
seq=46 rtt=19.05ms rd=-58m18s sd=58m18s ipdv=956µs
seq=47 rtt=19.03ms rd=-59m16s sd=59m16s ipdv=18.7µs
seq=48 rtt=17.95ms rd=-1h0m15s sd=1h0m15s ipdv=1.09ms
seq=49 rtt=16.9ms rd=-1h1m14s sd=1h1m14s ipdv=1.05ms
seq=50 rtt=15.78ms rd=-1h2m12s sd=1h2m12s ipdv=1.12ms
seq=51 rtt=15.51ms rd=-1h3m11s sd=1h3m11s ipdv=270µs
seq=52 rtt=14.61ms rd=-1h4m10s sd=1h4m10s ipdv=903µs
seq=53 rtt=13.81ms rd=-1h5m9s sd=1h5m9s ipdv=793µs
seq=54 rtt=12.92ms rd=-1h6m7s sd=1h6m7s ipdv=889µs
seq=55 rtt=13.06ms rd=-1h7m6s sd=1h7m6s ipdv=131µs
