Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-12m51s sd=12m51s ipdv=n/a
seq=1 rtt=23.6ms rd=-13m50s sd=13m50s ipdv=181µs
seq=2 rtt=23.48ms rd=-14m48s sd=14m48s ipdv=111µs
seq=3 rtt=22.71ms rd=-15m46s sd=15m46s ipdv=776µs
seq=4 rtt=21.76ms rd=-16m44s sd=16m44s ipdv=953µs
seq=5 rtt=20.22ms rd=-17m41s sd=17m41s ipdv=1.54ms
seq=6 rtt=19.09ms rd=-18m38s sd=18m38s ipdv=1.13ms
seq=7 rtt=16.68ms rd=-19m36s sd=19m36s ipdv=2.41ms
seq=8 rtt=14.53ms rd=-20m33s sd=20m33s ipdv=2.15ms
seq=9 rtt=12.49ms rd=-21m29s sd=21m29s ipdv=2.04ms
seq=10 rtt=11ms rd=-22m26s sd=22m26s ipdv=1.48ms
seq=11 rtt=9.48ms rd=-23m23s sd=23m23s ipdv=1.52ms
seq=12 rtt=29.66ms rd=-24m23s sd=24m23s ipdv=20.18ms
seq=13 rtt=28.68ms rd=-25m20s sd=25m20s ipdv=977µs
seq=14 rtt=26.86ms rd=-26m17s sd=26m17s ipdv=1.82ms
seq=15 rtt=23.65ms rd=-27m14s sd=27m14s ipdv=3.21ms
seq=16 rtt=22.43ms rd=-28m10s sd=28m10s ipdv=1.22ms
seq=17 rtt=20.52ms rd=-29m7s sd=29m7s ipdv=1.91ms
seq=18 rtt=21.89ms rd=-30m5s sd=30m5s ipdv=1.37ms
seq=19 rtt=20.81ms rd=-31m3s sd=31m3s ipdv=1.08ms
seq=20 rtt=20.22ms rd=-32m1s sd=32m1s ipdv=593µs
seq=21 rtt=20.51ms rd=-33m0s sd=33m0s ipdv=297µs
seq=22 rtt=18.97ms rd=-33m58s sd=33m58s ipdv=1.55ms
seq=23 rtt=19.21ms rd=-34m56s sd=34m56s ipdv=246µs
seq=24 rtt=17.79ms rd=-35m55s sd=35m55s ipdv=1.42ms
seq=25 rtt=17.41ms rd=-36m53s sd=36m53s ipdv=382µs
seq=26 rtt=16.91ms rd=-37m51s sd=37m51s ipdv=496µs
seq=27 rtt=16.28ms rd=-38m50s sd=38m50s ipdv=629µs
seq=28 rtt=16.07ms rd=-39m48s sd=39m48s ipdv=213µs
seq=29 rtt=15.07ms rd=-40m46s sd=40m46s ipdv=996µs
seq=30 rtt=14.16ms rd=-41m45s sd=41m45s ipdv=910µs
seq=31 rtt=14.74ms rd=-42m44s sd=42m44s ipdv=583µs
seq=32 rtt=14.19ms rd=-43m42s sd=43m42s ipdv=559µs
seq=33 rtt=14.95ms rd=-44m41s sd=44m41s ipdv=763µs
seq=34 rtt=14.22ms rd=-45m40s sd=45m40s ipdv=724µs
seq=35 rtt=14.54ms rd=-46m39s sd=46m39s ipdv=313µs
seq=36 rtt=14.2ms rd=-47m37s sd=47m37s ipdv=340µs
seq=37 rtt=13.38ms rd=-48m36s sd=48m36s ipdv=819µs
seq=38 rtt=13.47ms rd=-49m35s sd=49m35s ipdv=87.8µs
seq=39 rtt=13.49ms rd=-50m34s sd=50m34s ipdv=27.3µs
seq=40 rtt=13.6ms rd=-51m33s sd=51m33s ipdv=104µs
seq=41 rtt=13.95ms rd=-52m32s sd=52m32s ipdv=350µs
seq=42 rtt=12.92ms rd=-53m30s sd=53m30s ipdv=1.02ms
seq=43 rtt=13.13ms rd=-54m29s sd=54m29s ipdv=204µs
seq=44 rtt=13.01ms rd=-55m28s sd=55m28s ipdv=114µs
seq=45 rtt=13.3ms rd=-56m27s sd=56m27s ipdv=292µs
seq=46 rtt=12.39ms rd=-57m25s sd=57m25s ipdv=914µs
seq=47 rtt=12.11ms rd=-58m24s sd=58m24s ipdv=280µs
seq=48 rtt=12.3ms rd=-59m22s sd=59m23s ipdv=190µs
seq=49 rtt=11.31ms rd=-1h0m21s sd=1h0m21s ipdv=988µs
seq=50 rtt=11.79ms rd=-1h1m20s sd=1h1m20s ipdv=481µs
seq=51 rtt=11.31ms rd=-1h2m19s sd=1h2m19s ipdv=482µs
seq=52 rtt=11.61ms rd=-1h3m17s sd=1h3m17s ipdv=302µs
seq=53 rtt=10.81ms rd=-1h4m16s sd=1h4m16s ipdv=808µs
seq=54 rtt=10.52ms rd=-1h5m15s sd=1h5m15s ipdv=291µs
seq=55 rtt=10.75ms rd=-1h6m13s sd=1h6m13s ipdv=238µs
seq=56 rtt=10.46ms rd=-1h7m12s sd=1h7m12s ipdv=296µs
seq=57 rtt=9.63ms rd=-1h8m11s sd=1h8m11s ipdv=831µs
