Data plane is up
Running irtt
UE IP is 10.45.0.53
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m55s sd=13m55s ipdv=n/a
seq=1 rtt=23.43ms rd=-14m53s sd=14m53s ipdv=362µs
seq=2 rtt=21.02ms rd=-15m51s sd=15m51s ipdv=2.42ms
seq=3 rtt=21.91ms rd=-16m49s sd=16m49s ipdv=893µs
seq=4 rtt=20.23ms rd=-17m46s sd=17m46s ipdv=1.68ms
seq=5 rtt=17.87ms rd=-18m43s sd=18m43s ipdv=2.37ms
seq=6 rtt=16.77ms rd=-19m41s sd=19m41s ipdv=1.09ms
seq=7 rtt=14.61ms rd=-20m37s sd=20m37s ipdv=2.17ms
seq=8 rtt=12.78ms rd=-21m34s sd=21m34s ipdv=1.82ms
seq=9 rtt=10.96ms rd=-22m31s sd=22m31s ipdv=1.82ms
seq=10 rtt=10.13ms rd=-23m28s sd=23m28s ipdv=833µs
seq=11 rtt=30.11ms rd=-24m28s sd=24m28s ipdv=19.98ms
seq=12 rtt=28.38ms rd=-25m25s sd=25m25s ipdv=1.73ms
seq=13 rtt=26.52ms rd=-26m22s sd=26m22s ipdv=1.86ms
seq=14 rtt=23.7ms rd=-27m18s sd=27m18s ipdv=2.82ms
seq=15 rtt=22.68ms rd=-28m15s sd=28m15s ipdv=1.02ms
seq=16 rtt=20.46ms rd=-29m12s sd=29m12s ipdv=2.22ms
seq=17 rtt=18.72ms rd=-30m10s sd=30m10s ipdv=1.74ms
seq=18 rtt=18.25ms rd=-31m8s sd=31m8s ipdv=468µs
seq=19 rtt=16.78ms rd=-32m6s sd=32m6s ipdv=1.48ms
seq=20 rtt=16.73ms rd=-33m4s sd=33m4s ipdv=49.7µs
seq=21 rtt=15.83ms rd=-34m3s sd=34m3s ipdv=898µs
seq=22 rtt=14.69ms rd=-35m1s sd=35m1s ipdv=1.13ms
seq=23 rtt=14.18ms rd=-35m59s sd=35m59s ipdv=511µs
seq=24 rtt=15.63ms rd=-36m58s sd=36m58s ipdv=1.45ms
seq=25 rtt=15.03ms rd=-37m56s sd=37m56s ipdv=599µs
seq=26 rtt=13.79ms rd=-38m54s sd=38m54s ipdv=1.24ms
seq=27 rtt=13.24ms rd=-39m53s sd=39m53s ipdv=547µs
seq=28 rtt=13.3ms rd=-40m51s sd=40m51s ipdv=58.4µs
seq=29 rtt=12ms rd=-41m49s sd=41m49s ipdv=1.3ms
seq=30 rtt=12.25ms rd=-42m48s sd=42m48s ipdv=250µs
seq=31 rtt=12.74ms rd=-43m47s sd=43m47s ipdv=490µs
seq=32 rtt=12.6ms rd=-44m46s sd=44m46s ipdv=141µs
seq=33 rtt=12.42ms rd=-45m45s sd=45m45s ipdv=175µs
seq=34 rtt=11.46ms rd=-46m43s sd=46m43s ipdv=964µs
seq=35 rtt=11.6ms rd=-47m42s sd=47m42s ipdv=136µs
seq=36 rtt=11.52ms rd=-48m41s sd=48m41s ipdv=75.5µs
seq=37 rtt=11.61ms rd=-49m40s sd=49m40s ipdv=84.9µs
seq=38 rtt=11.26ms rd=-50m39s sd=50m39s ipdv=345µs
seq=39 rtt=11.89ms rd=-51m38s sd=51m38s ipdv=624µs
seq=40 rtt=11.4ms rd=-52m36s sd=52m36s ipdv=486µs
seq=41 rtt=10.8ms rd=-53m35s sd=53m35s ipdv=597µs
seq=42 rtt=11ms rd=-54m34s sd=54m34s ipdv=202µs
seq=43 rtt=10.8ms rd=-55m33s sd=55m33s ipdv=208µs
seq=44 rtt=10.05ms rd=-56m31s sd=56m31s ipdv=747µs
seq=45 rtt=10.68ms rd=-57m30s sd=57m30s ipdv=633µs
seq=46 rtt=10.27ms rd=-58m29s sd=58m29s ipdv=416µs
seq=47 rtt=9.64ms rd=-59m27s sd=59m27s ipdv=625µs
seq=48 rtt=10.32ms rd=-1h0m26s sd=1h0m26s ipdv=675µs
seq=49 rtt=10.22ms rd=-1h1m25s sd=1h1m25s ipdv=93.6µs
seq=50 rtt=10.35ms rd=-1h2m23s sd=1h2m23s ipdv=129µs
seq=51 rtt=9.73ms rd=-1h3m22s sd=1h3m22s ipdv=618µs
seq=52 rtt=10.14ms rd=-1h4m21s sd=1h4m21s ipdv=404µs
seq=53 rtt=9.6ms rd=-1h5m20s sd=1h5m20s ipdv=541µs
seq=54 rtt=30.83ms rd=-1h6m21s sd=1h6m21s ipdv=21.23ms
seq=55 rtt=31.69ms rd=-1h7m19s sd=1h7m19s ipdv=860µs
