Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-12m59s sd=12m59s ipdv=n/a
seq=1 rtt=23.33ms rd=-13m58s sd=13m58s ipdv=328µs
seq=2 rtt=22.7ms rd=-14m57s sd=14m57s ipdv=635µs
seq=3 rtt=21.42ms rd=-15m54s sd=15m54s ipdv=1.27ms
seq=4 rtt=20.65ms rd=-16m52s sd=16m52s ipdv=770µs
seq=5 rtt=19.19ms rd=-17m49s sd=17m49s ipdv=1.46ms
seq=6 rtt=17.02ms rd=-18m46s sd=18m46s ipdv=2.18ms
seq=7 rtt=15.96ms rd=-19m44s sd=19m44s ipdv=1.06ms
seq=8 rtt=13.81ms rd=-20m41s sd=20m41s ipdv=2.15ms
seq=9 rtt=11.75ms rd=-21m38s sd=21m38s ipdv=2.06ms
seq=10 rtt=9.73ms rd=-22m34s sd=22m35s ipdv=2.02ms
seq=11 rtt=29.89ms rd=-23m34s sd=23m34s ipdv=20.16ms
seq=12 rtt=29.45ms rd=-24m31s sd=24m31s ipdv=443µs
seq=13 rtt=26.78ms rd=-25m28s sd=25m28s ipdv=2.67ms
seq=14 rtt=24.75ms rd=-26m25s sd=26m25s ipdv=2.03ms
seq=15 rtt=22.82ms rd=-27m21s sd=27m22s ipdv=1.93ms
seq=16 rtt=21.46ms rd=-28m18s sd=28m18s ipdv=1.36ms
seq=17 rtt=18.55ms rd=-29m15s sd=29m15s ipdv=2.92ms
seq=18 rtt=17.67ms rd=-30m13s sd=30m13s ipdv=879µs
seq=19 rtt=16.66ms rd=-31m11s sd=31m11s ipdv=1.01ms
seq=20 rtt=15.78ms rd=-32m9s sd=32m9s ipdv=872µs
seq=21 rtt=15.07ms rd=-33m8s sd=33m8s ipdv=712µs
seq=22 rtt=14.79ms rd=-34m6s sd=34m6s ipdv=286µs
seq=23 rtt=14.28ms rd=-35m4s sd=35m4s ipdv=504µs
seq=24 rtt=13.29ms rd=-36m2s sd=36m2s ipdv=990µs
seq=25 rtt=13.19ms rd=-37m1s sd=37m1s ipdv=103µs
seq=26 rtt=12.25ms rd=-37m59s sd=37m59s ipdv=944µs
seq=27 rtt=12.03ms rd=-38m58s sd=38m58s ipdv=219µs
seq=28 rtt=12.21ms rd=-39m56s sd=39m56s ipdv=184µs
seq=29 rtt=10.73ms rd=-40m54s sd=40m54s ipdv=1.48ms
seq=30 rtt=9.79ms rd=-41m52s sd=41m52s ipdv=944µs
seq=31 rtt=10.64ms rd=-42m51s sd=42m51s ipdv=852µs
seq=32 rtt=9.75ms rd=-43m50s sd=43m50s ipdv=895µs
seq=33 rtt=9.74ms rd=-44m49s sd=44m49s ipdv=3.7µs
seq=34 rtt=10.43ms rd=-45m48s sd=45m48s ipdv=691µs
seq=35 rtt=558.3ms rd=-47m51s sd=47m52s ipdv=547.8ms
