Data plane is up
Running irtt
UE IP is 10.45.0.84
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=22.1ms rd=-14m45s sd=14m45s ipdv=1.74ms
seq=2 rtt=21.21ms rd=-15m43s sd=15m43s ipdv=891µs
seq=3 rtt=21.76ms rd=-16m41s sd=16m41s ipdv=556µs
seq=4 rtt=20.38ms rd=-17m39s sd=17m39s ipdv=1.38ms
seq=5 rtt=18.92ms rd=-18m36s sd=18m36s ipdv=1.46ms
seq=6 rtt=16.88ms rd=-19m33s sd=19m33s ipdv=2.04ms
seq=7 rtt=15.46ms rd=-20m30s sd=20m30s ipdv=1.42ms
seq=8 rtt=12.53ms rd=-21m27s sd=21m27s ipdv=2.94ms
seq=9 rtt=10.68ms rd=-22m24s sd=22m24s ipdv=1.85ms
seq=10 rtt=9.86ms rd=-23m21s sd=23m21s ipdv=819µs
seq=11 rtt=30.04ms rd=-24m20s sd=24m20s ipdv=20.18ms
seq=12 rtt=28.56ms rd=-25m17s sd=25m17s ipdv=1.48ms
seq=13 rtt=26.59ms rd=-26m14s sd=26m14s ipdv=1.97ms
seq=14 rtt=24.88ms rd=-27m11s sd=27m11s ipdv=1.71ms
seq=15 rtt=22.63ms rd=-28m8s sd=28m8s ipdv=2.25ms
seq=16 rtt=20.45ms rd=-29m5s sd=29m5s ipdv=2.19ms
seq=17 rtt=19.18ms rd=-30m2s sd=30m2s ipdv=1.27ms
seq=18 rtt=17.82ms rd=-31m0s sd=31m0s ipdv=1.36ms
seq=19 rtt=17.13ms rd=-31m58s sd=31m58s ipdv=694µs
seq=20 rtt=16.91ms rd=-32m57s sd=32m57s ipdv=222µs
seq=21 rtt=16.09ms rd=-33m55s sd=33m55s ipdv=816µs
seq=22 rtt=15.98ms rd=-34m53s sd=34m53s ipdv=111µs
seq=23 rtt=14.69ms rd=-35m51s sd=35m51s ipdv=1.29ms
seq=24 rtt=13.96ms rd=-36m50s sd=36m50s ipdv=737µs
seq=25 rtt=14.52ms rd=-37m48s sd=37m48s ipdv=562µs
seq=26 rtt=13.27ms rd=-38m47s sd=38m47s ipdv=1.25ms
seq=27 rtt=12.71ms rd=-39m45s sd=39m45s ipdv=565µs
seq=28 rtt=11.99ms rd=-40m43s sd=40m43s ipdv=716µs
seq=29 rtt=11ms rd=-41m41s sd=41m41s ipdv=984µs
seq=30 rtt=11.96ms rd=-42m40s sd=42m40s ipdv=954µs
seq=31 rtt=10.95ms rd=-43m39s sd=43m39s ipdv=1ms
seq=32 rtt=11ms rd=-44m38s sd=44m38s ipdv=44µs
seq=33 rtt=11.44ms rd=-45m37s sd=45m37s ipdv=439µs
seq=34 rtt=10.77ms rd=-46m36s sd=46m36s ipdv=663µs
seq=35 rtt=10.58ms rd=-47m34s sd=47m34s ipdv=190µs
seq=36 rtt=10.73ms rd=-48m33s sd=48m33s ipdv=147µs
seq=37 rtt=9.68ms rd=-49m32s sd=49m32s ipdv=1.05ms
seq=38 rtt=11.28ms rd=-50m31s sd=50m31s ipdv=1.6ms
seq=39 rtt=10.84ms rd=-51m30s sd=51m30s ipdv=437µs
seq=40 rtt=10.79ms rd=-52m28s sd=52m28s ipdv=54.2µs
seq=41 rtt=10.38ms rd=-53m27s sd=53m27s ipdv=407µs
seq=42 rtt=10.72ms rd=-54m26s sd=54m26s ipdv=342µs
seq=43 rtt=10.64ms rd=-55m25s sd=55m25s ipdv=88.8µs
seq=44 rtt=9.42ms rd=-56m23s sd=56m23s ipdv=1.21ms
seq=45 rtt=10.43ms rd=-57m22s sd=57m22s ipdv=1.01ms
seq=46 rtt=10.13ms rd=-58m21s sd=58m21s ipdv=304µs
seq=47 rtt=10.64ms rd=-59m19s sd=59m19s ipdv=509µs
seq=48 rtt=9.42ms rd=-1h0m18s sd=1h0m18s ipdv=1.22ms
seq=49 rtt=9.75ms rd=-1h1m17s sd=1h1m17s ipdv=328µs
seq=50 rtt=9.57ms rd=-1h2m16s sd=1h2m16s ipdv=181µs
seq=51 rtt=30.58ms rd=-1h3m17s sd=1h3m17s ipdv=21.01ms
seq=52 rtt=32ms rd=-1h4m15s sd=1h4m15s ipdv=1.42ms
seq=53 rtt=9.67ms rd=-1h5m12s sd=1h5m12s ipdv=22.33ms
seq=54 rtt=31.11ms rd=-1h6m13s sd=1h6m13s ipdv=21.44ms
seq=55 rtt=29.91ms rd=-1h7m12s sd=1h7m12s ipdv=1.21ms
