Data plane is up
Running irtt
UE IP is 10.45.0.43
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-14m26s sd=14m26s ipdv=n/a
seq=1 rtt=21.29ms rd=-15m24s sd=15m24s ipdv=2.55ms
seq=2 rtt=19.55ms rd=-16m22s sd=16m22s ipdv=1.74ms
seq=3 rtt=17.94ms rd=-17m20s sd=17m20s ipdv=1.61ms
seq=4 rtt=15.68ms rd=-18m17s sd=18m17s ipdv=2.26ms
seq=5 rtt=13.15ms rd=-19m14s sd=19m14s ipdv=2.53ms
seq=6 rtt=11.21ms rd=-20m11s sd=20m11s ipdv=1.94ms
seq=7 rtt=9.38ms rd=-21m8s sd=21m8s ipdv=1.83ms
seq=8 rtt=29.57ms rd=-22m8s sd=22m8s ipdv=20.19ms
seq=9 rtt=27.29ms rd=-23m5s sd=23m5s ipdv=2.28ms
seq=10 rtt=24.84ms rd=-24m1s sd=24m1s ipdv=2.45ms
seq=11 rtt=22.28ms rd=-24m58s sd=24m58s ipdv=2.56ms
seq=12 rtt=19.96ms rd=-25m55s sd=25m55s ipdv=2.32ms
seq=13 rtt=16.85ms rd=-26m52s sd=26m52s ipdv=3.11ms
seq=14 rtt=14.14ms rd=-27m49s sd=27m49s ipdv=2.71ms
seq=15 rtt=12.1ms rd=-28m46s sd=28m46s ipdv=2.05ms
seq=16 rtt=9.38ms rd=-29m43s sd=29m43s ipdv=2.72ms
seq=17 rtt=9.56ms rd=-30m41s sd=30m41s ipdv=178µs
seq=18 rtt=138.9ms rd=-31m42s sd=31m42s ipdv=129.3ms
seq=19 rtt=29.64ms rd=-32m40s sd=32m40s ipdv=109.3ms
seq=20 rtt=27.67ms rd=-33m38s sd=33m38s ipdv=1.97ms
seq=21 rtt=26.56ms rd=-34m37s sd=34m37s ipdv=1.11ms
seq=22 rtt=25.75ms rd=-35m35s sd=35m35s ipdv=818µs
seq=23 rtt=24.37ms rd=-36m33s sd=36m33s ipdv=1.38ms
seq=24 rtt=23.1ms rd=-37m32s sd=37m32s ipdv=1.27ms
seq=25 rtt=22.65ms rd=-38m30s sd=38m30s ipdv=453µs
seq=26 rtt=21.75ms rd=-39m29s sd=39m29s ipdv=900µs
seq=27 rtt=20.19ms rd=-40m27s sd=40m27s ipdv=1.56ms
seq=28 rtt=19.4ms rd=-41m25s sd=41m25s ipdv=789µs
seq=29 rtt=20.08ms rd=-42m24s sd=42m24s ipdv=683µs
seq=30 rtt=20.39ms rd=-43m23s sd=43m23s ipdv=308µs
seq=31 rtt=18.85ms rd=-44m22s sd=44m22s ipdv=1.54ms
seq=32 rtt=18.16ms rd=-45m20s sd=45m20s ipdv=695µs
seq=33 rtt=17.76ms rd=-46m19s sd=46m19s ipdv=394µs
seq=34 rtt=17.26ms rd=-47m18s sd=47m18s ipdv=504µs
seq=35 rtt=16.68ms rd=-48m17s sd=48m17s ipdv=583µs
seq=36 rtt=15.92ms rd=-49m16s sd=49m16s ipdv=761µs
seq=37 rtt=15.7ms rd=-50m15s sd=50m15s ipdv=220µs
seq=38 rtt=15.16ms rd=-51m13s sd=51m13s ipdv=538µs
seq=39 rtt=14.04ms rd=-52m12s sd=52m12s ipdv=1.12ms
seq=40 rtt=13.25ms rd=-53m11s sd=53m11s ipdv=785µs
seq=41 rtt=12.83ms rd=-54m10s sd=54m10s ipdv=423µs
seq=42 rtt=12.3ms rd=-55m9s sd=55m9s ipdv=533µs
seq=43 rtt=10.55ms rd=-56m7s sd=56m7s ipdv=1.74ms
seq=44 rtt=10.15ms rd=-57m6s sd=57m6s ipdv=402µs
seq=45 rtt=9.73ms rd=-58m5s sd=58m5s ipdv=424µs
seq=46 rtt=10.01ms rd=-59m3s sd=59m3s ipdv=283µs
seq=47 rtt=139.6ms rd=-1h0m4s sd=1h0m5s ipdv=129.6ms
seq=48 rtt=30.43ms rd=-1h1m3s sd=1h1m3s ipdv=109.2ms
seq=49 rtt=29.97ms rd=-1h2m2s sd=1h2m2s ipdv=466µs
seq=50 rtt=29.77ms rd=-1h3m1s sd=1h3m1s ipdv=194µs
seq=51 rtt=29.17ms rd=-1h3m59s sd=1h3m59s ipdv=604µs
seq=52 rtt=28.49ms rd=-1h4m58s sd=1h4m58s ipdv=675µs
seq=53 rtt=27.87ms rd=-1h5m57s sd=1h5m57s ipdv=625µs
seq=54 rtt=26.9ms rd=-1h6m55s sd=1h6m55s ipdv=967µs
