Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.9ms rd=-13m29s sd=13m29s ipdv=n/a
seq=1 rtt=23.65ms rd=-14m28s sd=14m28s ipdv=253µs
seq=2 rtt=21.82ms rd=-15m26s sd=15m26s ipdv=1.83ms
seq=3 rtt=20.31ms rd=-16m24s sd=16m24s ipdv=1.5ms
seq=4 rtt=19.21ms rd=-17m21s sd=17m21s ipdv=1.1ms
seq=5 rtt=17.08ms rd=-18m19s sd=18m19s ipdv=2.14ms
seq=6 rtt=15.49ms rd=-19m15s sd=19m15s ipdv=1.59ms
seq=7 rtt=14.32ms rd=-20m13s sd=20m13s ipdv=1.16ms
seq=8 rtt=11.65ms rd=-21m10s sd=21m10s ipdv=2.67ms
seq=9 rtt=9.53ms rd=-22m7s sd=22m7s ipdv=2.13ms
seq=10 rtt=29.98ms rd=-23m6s sd=23m6s ipdv=20.45ms
seq=11 rtt=29.54ms rd=-24m3s sd=24m3s ipdv=439µs
seq=12 rtt=27.38ms rd=-25m0s sd=25m0s ipdv=2.16ms
seq=13 rtt=24.83ms rd=-25m57s sd=25m57s ipdv=2.55ms
seq=14 rtt=22.82ms rd=-26m54s sd=26m54s ipdv=2.01ms
seq=15 rtt=21.47ms rd=-27m50s sd=27m50s ipdv=1.35ms
seq=16 rtt=18.56ms rd=-28m48s sd=28m48s ipdv=2.92ms
seq=17 rtt=16.7ms rd=-29m44s sd=29m44s ipdv=1.85ms
seq=18 rtt=16.62ms rd=-30m43s sd=30m43s ipdv=81.6µs
seq=19 rtt=15.01ms rd=-31m40s sd=31m40s ipdv=1.62ms
seq=20 rtt=14.32ms rd=-32m39s sd=32m39s ipdv=685µs
seq=21 rtt=14.29ms rd=-33m37s sd=33m37s ipdv=34.9µs
seq=22 rtt=13.21ms rd=-34m36s sd=34m36s ipdv=1.07ms
seq=23 rtt=13.16ms rd=-35m34s sd=35m34s ipdv=59.1µs
seq=24 rtt=12.15ms rd=-36m32s sd=36m32s ipdv=1.01ms
seq=25 rtt=12.06ms rd=-37m30s sd=37m30s ipdv=86µs
seq=26 rtt=11.07ms rd=-38m29s sd=38m29s ipdv=993µs
seq=27 rtt=10.91ms rd=-39m27s sd=39m27s ipdv=156µs
seq=28 rtt=10.3ms rd=-40m26s sd=40m26s ipdv=615µs
seq=29 rtt=9.6ms rd=-41m24s sd=41m24s ipdv=696µs
seq=30 rtt=9.74ms rd=-42m23s sd=42m23s ipdv=137µs
seq=31 rtt=9.65ms rd=-43m21s sd=43m21s ipdv=88.4µs
seq=32 rtt=32.27ms rd=-44m23s sd=44m23s ipdv=22.62ms
seq=33 rtt=31.45ms rd=-45m22s sd=45m22s ipdv=818µs
seq=34 rtt=9.96ms rd=-46m18s sd=46m18s ipdv=21.49ms
seq=35 rtt=9.67ms rd=-47m17s sd=47m17s ipdv=291µs
seq=36 rtt=9.61ms rd=-48m16s sd=48m16s ipdv=62.8µs
seq=37 rtt=31.22ms rd=-49m17s sd=49m17s ipdv=21.61ms
seq=38 rtt=31.62ms rd=-50m16s sd=50m16s ipdv=402µs
seq=39 rtt=30.61ms rd=-51m15s sd=51m15s ipdv=1ms
seq=40 rtt=30.88ms rd=-52m13s sd=52m13s ipdv=263µs
seq=41 rtt=30.04ms rd=-53m12s sd=53m12s ipdv=840µs
seq=42 rtt=30.46ms rd=-54m11s sd=54m11s ipdv=420µs
seq=43 rtt=31.02ms rd=-55m10s sd=55m10s ipdv=561µs
seq=44 rtt=30.07ms rd=-56m8s sd=56m8s ipdv=948µs
seq=45 rtt=30.68ms rd=-57m7s sd=57m7s ipdv=606µs
seq=46 rtt=30.13ms rd=-58m6s sd=58m6s ipdv=541µs
seq=47 rtt=30.29ms rd=-59m5s sd=59m5s ipdv=155µs
seq=48 rtt=29.32ms rd=-1h0m3s sd=1h0m3s ipdv=964µs
seq=49 rtt=29.17ms rd=-1h1m2s sd=1h1m2s ipdv=150µs
seq=50 rtt=28.45ms rd=-1h2m0s sd=1h2m0s ipdv=722µs
seq=51 rtt=28.56ms rd=-1h2m59s sd=1h2m59s ipdv=108µs
seq=52 rtt=28.52ms rd=-1h3m58s sd=1h3m58s ipdv=38.6µs
seq=53 rtt=28.86ms rd=-1h4m57s sd=1h4m57s ipdv=337µs
seq=54 rtt=28.47ms rd=-1h5m55s sd=1h5m55s ipdv=390µs
seq=55 rtt=27.72ms rd=-1h6m54s sd=1h6m54s ipdv=747µs
