Data plane is up
Running irtt
UE IP is 10.45.0.108
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.95ms rd=-13m42s sd=13m42s ipdv=n/a
seq=1 rtt=23.41ms rd=-14m41s sd=14m41s ipdv=548µs
seq=2 rtt=22.02ms rd=-15m39s sd=15m39s ipdv=1.38ms
seq=3 rtt=19.82ms rd=-16m36s sd=16m36s ipdv=2.2ms
seq=4 rtt=18.22ms rd=-17m34s sd=17m34s ipdv=1.6ms
seq=5 rtt=16.33ms rd=-18m31s sd=18m31s ipdv=1.89ms
seq=6 rtt=13.74ms rd=-19m29s sd=19m29s ipdv=2.59ms
seq=7 rtt=10.65ms rd=-20m25s sd=20m25s ipdv=3.09ms
seq=8 rtt=9.55ms rd=-21m23s sd=21m23s ipdv=1.11ms
seq=9 rtt=29.72ms rd=-22m22s sd=22m22s ipdv=20.17ms
seq=10 rtt=27.07ms rd=-23m19s sd=23m19s ipdv=2.65ms
seq=11 rtt=25.14ms rd=-24m16s sd=24m16s ipdv=1.92ms
seq=12 rtt=21.66ms rd=-25m12s sd=25m12s ipdv=3.48ms
seq=13 rtt=19.37ms rd=-26m10s sd=26m10s ipdv=2.29ms
seq=14 rtt=16.53ms rd=-27m6s sd=27m6s ipdv=2.84ms
seq=15 rtt=14.39ms rd=-28m3s sd=28m3s ipdv=2.14ms
seq=16 rtt=11.9ms rd=-29m0s sd=29m0s ipdv=2.49ms
seq=17 rtt=9.61ms rd=-29m57s sd=29m57s ipdv=2.28ms
seq=18 rtt=11.21ms rd=-30m55s sd=30m55s ipdv=1.6ms
seq=19 rtt=10.81ms rd=-31m54s sd=31m54s ipdv=406µs
seq=20 rtt=10.42ms rd=-32m52s sd=32m52s ipdv=384µs
seq=21 rtt=9.71ms rd=-33m51s sd=33m51s ipdv=711µs
seq=22 rtt=31.31ms rd=-34m52s sd=34m52s ipdv=21.6ms
seq=23 rtt=29.41ms rd=-35m50s sd=35m50s ipdv=1.91ms
seq=24 rtt=29.05ms rd=-36m49s sd=36m49s ipdv=353µs
seq=25 rtt=27.05ms rd=-37m47s sd=37m47s ipdv=2ms
seq=26 rtt=26.74ms rd=-38m45s sd=38m45s ipdv=313µs
seq=27 rtt=24.92ms rd=-39m43s sd=39m43s ipdv=1.82ms
seq=28 rtt=24.02ms rd=-40m42s sd=40m42s ipdv=904µs
seq=29 rtt=22.36ms rd=-41m40s sd=41m40s ipdv=1.66ms
seq=30 rtt=22.05ms rd=-42m39s sd=42m39s ipdv=310µs
seq=31 rtt=21.49ms rd=-43m37s sd=43m37s ipdv=561µs
seq=32 rtt=20.63ms rd=-44m37s sd=44m37s ipdv=859µs
seq=33 rtt=19.88ms rd=-45m35s sd=45m35s ipdv=746µs
seq=34 rtt=19.22ms rd=-46m34s sd=46m34s ipdv=658µs
seq=35 rtt=18.68ms rd=-47m33s sd=47m33s ipdv=546µs
seq=36 rtt=18.08ms rd=-48m32s sd=48m32s ipdv=596µs
seq=37 rtt=16.72ms rd=-49m30s sd=49m30s ipdv=1.37ms
seq=38 rtt=17.34ms rd=-50m29s sd=50m29s ipdv=625µs
seq=39 rtt=15.84ms rd=-51m28s sd=51m28s ipdv=1.5ms
seq=40 rtt=16.12ms rd=-52m27s sd=52m27s ipdv=286µs
seq=41 rtt=14.87ms rd=-53m26s sd=53m26s ipdv=1.26ms
seq=42 rtt=14.46ms rd=-54m25s sd=54m25s ipdv=413µs
seq=43 rtt=12.79ms rd=-55m23s sd=55m23s ipdv=1.66ms
seq=44 rtt=13.15ms rd=-56m22s sd=56m22s ipdv=357µs
seq=45 rtt=11.64ms rd=-57m20s sd=57m20s ipdv=1.51ms
seq=46 rtt=10.79ms rd=-58m19s sd=58m19s ipdv=850µs
seq=47 rtt=10.45ms rd=-59m18s sd=59m18s ipdv=344µs
seq=48 rtt=10.08ms rd=-1h0m17s sd=1h0m17s ipdv=366µs
seq=49 rtt=9.47ms rd=-1h1m15s sd=1h1m15s ipdv=616µs
seq=50 rtt=29.56ms rd=-1h2m17s sd=1h2m17s ipdv=20.09ms
seq=51 rtt=30.62ms rd=-1h3m16s sd=1h3m16s ipdv=1.06ms
seq=52 rtt=29.52ms rd=-1h4m14s sd=1h4m14s ipdv=1.1ms
seq=53 rtt=28.97ms rd=-1h5m13s sd=1h5m13s ipdv=548µs
seq=54 rtt=28.64ms rd=-1h6m11s sd=1h6m11s ipdv=332µs
seq=55 rtt=27.98ms rd=-1h7m10s sd=1h7m10s ipdv=655µs
