Data plane is up
Running irtt
UE IP is 10.45.0.33
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.95ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=23.61ms rd=-13m45s sd=13m45s ipdv=343µs
seq=2 rtt=24.3ms rd=-14m44s sd=14m44s ipdv=693µs
seq=3 rtt=24.76ms rd=-15m42s sd=15m42s ipdv=458µs
seq=4 rtt=24.47ms rd=-16m39s sd=16m40s ipdv=292µs
seq=5 rtt=22.3ms rd=-17m37s sd=17m37s ipdv=2.17ms
seq=6 rtt=21.66ms rd=-18m34s sd=18m34s ipdv=636µs
seq=7 rtt=18.73ms rd=-19m31s sd=19m31s ipdv=2.93ms
seq=8 rtt=17.16ms rd=-20m29s sd=20m29s ipdv=1.57ms
seq=9 rtt=15.33ms rd=-21m25s sd=21m25s ipdv=1.83ms
seq=10 rtt=13.9ms rd=-22m22s sd=22m22s ipdv=1.43ms
seq=11 rtt=11.12ms rd=-23m19s sd=23m19s ipdv=2.78ms
seq=12 rtt=9.67ms rd=-24m16s sd=24m16s ipdv=1.45ms
seq=13 rtt=31.51ms rd=-25m16s sd=25m16s ipdv=21.84ms
seq=14 rtt=28.41ms rd=-26m12s sd=26m12s ipdv=3.1ms
seq=15 rtt=26.69ms rd=-27m10s sd=27m10s ipdv=1.72ms
seq=16 rtt=24.26ms rd=-28m6s sd=28m6s ipdv=2.42ms
seq=17 rtt=23.1ms rd=-29m3s sd=29m3s ipdv=1.17ms
seq=18 rtt=20.16ms rd=-30m0s sd=30m0s ipdv=2.93ms
seq=19 rtt=19.86ms rd=-30m58s sd=30m58s ipdv=299µs
seq=20 rtt=28.73ms rd=-31m58s sd=31m58s ipdv=8.87ms
seq=21 rtt=28.31ms rd=-32m56s sd=32m56s ipdv=418µs
seq=22 rtt=28.06ms rd=-33m55s sd=33m55s ipdv=246µs
seq=23 rtt=26.89ms rd=-34m53s sd=34m53s ipdv=1.17ms
seq=24 rtt=26.14ms rd=-35m51s sd=35m51s ipdv=751µs
seq=25 rtt=26.3ms rd=-36m50s sd=36m50s ipdv=160µs
seq=26 rtt=25.11ms rd=-37m48s sd=37m48s ipdv=1.19ms
seq=27 rtt=25.2ms rd=-38m46s sd=38m46s ipdv=85.8µs
seq=28 rtt=24.86ms rd=-39m45s sd=39m45s ipdv=336µs
seq=29 rtt=23.16ms rd=-40m43s sd=40m43s ipdv=1.71ms
seq=30 rtt=22.66ms rd=-41m41s sd=41m41s ipdv=495µs
seq=31 rtt=22.71ms rd=-42m40s sd=42m40s ipdv=49.1µs
seq=32 rtt=22.67ms rd=-43m39s sd=43m39s ipdv=38.8µs
seq=33 rtt=22.76ms rd=-44m38s sd=44m38s ipdv=86.6µs
seq=34 rtt=22.56ms rd=-45m36s sd=45m36s ipdv=198µs
seq=35 rtt=22.75ms rd=-46m35s sd=46m35s ipdv=188µs
seq=36 rtt=22.62ms rd=-47m34s sd=47m34s ipdv=134µs
seq=37 rtt=22.66ms rd=-48m33s sd=48m33s ipdv=42.6µs
seq=38 rtt=22.53ms rd=-49m32s sd=49m32s ipdv=124µs
seq=39 rtt=21.7ms rd=-50m30s sd=50m30s ipdv=832µs
seq=40 rtt=21.52ms rd=-51m29s sd=51m29s ipdv=176µs
seq=41 rtt=21.58ms rd=-52m28s sd=52m28s ipdv=57.3µs
seq=42 rtt=21.54ms rd=-53m27s sd=53m27s ipdv=39.9µs
seq=43 rtt=21.53ms rd=-54m26s sd=54m26s ipdv=15.6µs
seq=44 rtt=21.4ms rd=-55m24s sd=55m24s ipdv=128µs
seq=45 rtt=21.44ms rd=-56m23s sd=56m23s ipdv=41.7µs
seq=46 rtt=21.34ms rd=-57m22s sd=57m22s ipdv=101µs
seq=47 rtt=20.3ms rd=-58m20s sd=58m20s ipdv=1.04ms
seq=48 rtt=20.25ms rd=-59m19s sd=59m19s ipdv=44.7µs
seq=49 rtt=20.55ms rd=-1h0m18s sd=1h0m18s ipdv=298µs
seq=50 rtt=19.14ms rd=-1h1m16s sd=1h1m16s ipdv=1.41ms
seq=51 rtt=19.25ms rd=-1h2m15s sd=1h2m15s ipdv=110µs
seq=52 rtt=19.48ms rd=-1h3m14s sd=1h3m14s ipdv=230µs
seq=53 rtt=18.63ms rd=-1h4m13s sd=1h4m13s ipdv=851µs
seq=54 rtt=19.13ms rd=-1h5m11s sd=1h5m11s ipdv=500µs
seq=55 rtt=18.33ms rd=-1h6m10s sd=1h6m10s ipdv=797µs
seq=56 rtt=18.27ms rd=-1h7m9s sd=1h7m9s ipdv=53.2µs
