Data plane is up
Running irtt
UE IP is 10.45.0.89
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=22.47ms rd=-14m45s sd=14m45s ipdv=1.34ms
seq=2 rtt=20.29ms rd=-15m43s sd=15m43s ipdv=2.18ms
seq=3 rtt=18.66ms rd=-16m41s sd=16m41s ipdv=1.63ms
seq=4 rtt=17.09ms rd=-17m38s sd=17m38s ipdv=1.56ms
seq=5 rtt=14.21ms rd=-18m36s sd=18m36s ipdv=2.88ms
seq=6 rtt=12.21ms rd=-19m33s sd=19m33s ipdv=2ms
seq=7 rtt=9.37ms rd=-20m30s sd=20m30s ipdv=2.84ms
seq=8 rtt=29.8ms rd=-21m29s sd=21m29s ipdv=20.43ms
seq=9 rtt=28.5ms rd=-22m26s sd=22m26s ipdv=1.3ms
seq=10 rtt=26.2ms rd=-23m23s sd=23m23s ipdv=2.31ms
seq=11 rtt=22.97ms rd=-24m20s sd=24m20s ipdv=3.23ms
seq=12 rtt=20.94ms rd=-25m17s sd=25m17s ipdv=2.02ms
seq=13 rtt=17.95ms rd=-26m14s sd=26m14s ipdv=2.99ms
seq=14 rtt=15.3ms rd=-27m11s sd=27m11s ipdv=2.65ms
seq=15 rtt=13.32ms rd=-28m8s sd=28m8s ipdv=1.98ms
seq=16 rtt=10.21ms rd=-29m5s sd=29m5s ipdv=3.11ms
seq=17 rtt=30.62ms rd=-30m5s sd=30m5s ipdv=20.42ms
seq=18 rtt=30.05ms rd=-31m3s sd=31m3s ipdv=573µs
seq=19 rtt=29.83ms rd=-32m1s sd=32m1s ipdv=222µs
seq=20 rtt=28.69ms rd=-32m59s sd=32m59s ipdv=1.14ms
seq=21 rtt=27.31ms rd=-33m58s sd=33m58s ipdv=1.37ms
seq=22 rtt=26.32ms rd=-34m56s sd=34m56s ipdv=987µs
seq=23 rtt=24.36ms rd=-35m54s sd=35m54s ipdv=1.97ms
seq=24 rtt=23.81ms rd=-36m53s sd=36m53s ipdv=543µs
seq=25 rtt=22.65ms rd=-37m51s sd=37m51s ipdv=1.16ms
seq=26 rtt=21.44ms rd=-38m49s sd=38m49s ipdv=1.21ms
seq=27 rtt=20.6ms rd=-39m48s sd=39m48s ipdv=837µs
seq=28 rtt=19.32ms rd=-40m46s sd=40m46s ipdv=1.28ms
seq=29 rtt=18.39ms rd=-41m44s sd=41m44s ipdv=928µs
seq=30 rtt=16.87ms rd=-42m43s sd=42m43s ipdv=1.53ms
seq=31 rtt=16.22ms rd=-43m42s sd=43m42s ipdv=648µs
seq=32 rtt=15.78ms rd=-44m41s sd=44m41s ipdv=436µs
seq=33 rtt=15.11ms rd=-45m39s sd=45m39s ipdv=669µs
seq=34 rtt=14.84ms rd=-46m38s sd=46m38s ipdv=270µs
seq=35 rtt=14.23ms rd=-47m37s sd=47m37s ipdv=617µs
seq=36 rtt=13.28ms rd=-48m36s sd=48m36s ipdv=941µs
seq=37 rtt=13.03ms rd=-49m35s sd=49m35s ipdv=253µs
seq=38 rtt=12.19ms rd=-50m33s sd=50m33s ipdv=839µs
seq=39 rtt=11.91ms rd=-51m32s sd=51m32s ipdv=286µs
seq=40 rtt=11.09ms rd=-52m31s sd=52m31s ipdv=812µs
seq=41 rtt=10.18ms rd=-53m30s sd=53m30s ipdv=909µs
seq=42 rtt=10.13ms rd=-54m29s sd=54m29s ipdv=52.1µs
seq=43 rtt=10.12ms rd=-55m28s sd=55m28s ipdv=11.6µs
seq=44 rtt=30.08ms rd=-56m29s sd=56m29s ipdv=19.95ms
seq=45 rtt=30.87ms rd=-57m27s sd=57m27s ipdv=792µs
seq=46 rtt=29.86ms rd=-58m26s sd=58m26s ipdv=1.01ms
seq=47 rtt=29.64ms rd=-59m25s sd=59m25s ipdv=218µs
seq=48 rtt=28.75ms rd=-1h0m24s sd=1h0m24s ipdv=885µs
seq=49 rtt=27.7ms rd=-1h1m22s sd=1h1m22s ipdv=1.05ms
seq=50 rtt=26.71ms rd=-1h2m21s sd=1h2m21s ipdv=992µs
seq=51 rtt=26.13ms rd=-1h3m20s sd=1h3m20s ipdv=580µs
seq=52 rtt=25.07ms rd=-1h4m18s sd=1h4m18s ipdv=1.06ms
seq=53 rtt=24.8ms rd=-1h5m17s sd=1h5m17s ipdv=273µs
seq=54 rtt=23.88ms rd=-1h6m16s sd=1h6m16s ipdv=917µs
seq=55 rtt=22.68ms rd=-1h7m14s sd=1h7m14s ipdv=1.2ms
seq=56 rtt=21.84ms rd=-1h8m13s sd=1h8m13s ipdv=846µs
