Data plane is up
Running irtt
UE IP is 10.45.0.104
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.72ms rd=-14m26s sd=14m26s ipdv=n/a
seq=1 rtt=23.75ms rd=-15m24s sd=15m24s ipdv=26.2µs
seq=2 rtt=21.55ms rd=-16m22s sd=16m22s ipdv=2.19ms
seq=3 rtt=20.17ms rd=-17m19s sd=17m19s ipdv=1.38ms
seq=4 rtt=18.23ms rd=-18m17s sd=18m17s ipdv=1.94ms
seq=5 rtt=15.3ms rd=-19m14s sd=19m14s ipdv=2.93ms
seq=6 rtt=13.44ms rd=-20m11s sd=20m11s ipdv=1.86ms
seq=7 rtt=10.94ms rd=-21m8s sd=21m8s ipdv=2.5ms
seq=8 rtt=9.62ms rd=-22m5s sd=22m5s ipdv=1.32ms
seq=9 rtt=29.63ms rd=-23m4s sd=23m4s ipdv=20.01ms
seq=10 rtt=27.13ms rd=-24m1s sd=24m1s ipdv=2.49ms
seq=11 rtt=24.12ms rd=-24m58s sd=24m58s ipdv=3.02ms
seq=12 rtt=22.33ms rd=-25m55s sd=25m55s ipdv=1.78ms
seq=13 rtt=19.19ms rd=-26m52s sd=26m52s ipdv=3.14ms
seq=14 rtt=16.38ms rd=-27m49s sd=27m49s ipdv=2.81ms
seq=15 rtt=14.03ms rd=-28m46s sd=28m46s ipdv=2.35ms
seq=16 rtt=12.16ms rd=-29m43s sd=29m43s ipdv=1.88ms
seq=17 rtt=10.33ms rd=-30m41s sd=30m41s ipdv=1.82ms
seq=18 rtt=18.66ms rd=-31m40s sd=31m40s ipdv=8.33ms
seq=19 rtt=17.88ms rd=-32m38s sd=32m38s ipdv=778µs
seq=20 rtt=16.24ms rd=-33m36s sd=33m36s ipdv=1.64ms
seq=21 rtt=15.49ms rd=-34m35s sd=34m35s ipdv=752µs
seq=22 rtt=13.34ms rd=-35m33s sd=35m33s ipdv=2.15ms
seq=23 rtt=12.9ms rd=-36m31s sd=36m31s ipdv=446µs
seq=24 rtt=11.68ms rd=-37m30s sd=37m30s ipdv=1.22ms
seq=25 rtt=10.84ms rd=-38m28s sd=38m28s ipdv=842µs
seq=26 rtt=9.35ms rd=-39m27s sd=39m27s ipdv=1.49ms
seq=27 rtt=9.7ms rd=-40m25s sd=40m25s ipdv=355µs
seq=28 rtt=138.9ms rd=-41m26s sd=41m26s ipdv=129.2ms
seq=29 rtt=29.81ms rd=-42m24s sd=42m24s ipdv=109.1ms
seq=30 rtt=29.37ms rd=-43m23s sd=43m23s ipdv=441µs
seq=31 rtt=28.78ms rd=-44m22s sd=44m22s ipdv=594µs
seq=32 rtt=27.92ms rd=-45m21s sd=45m21s ipdv=855µs
seq=33 rtt=27.92ms rd=-46m20s sd=46m20s ipdv=2.98µs
seq=34 rtt=27.59ms rd=-47m19s sd=47m19s ipdv=336µs
seq=35 rtt=26ms rd=-48m17s sd=48m17s ipdv=1.59ms
seq=36 rtt=26.38ms rd=-49m16s sd=49m16s ipdv=388µs
seq=37 rtt=24.78ms rd=-50m15s sd=50m15s ipdv=1.6ms
seq=38 rtt=24.39ms rd=-51m14s sd=51m14s ipdv=394µs
seq=39 rtt=23.92ms rd=-52m13s sd=52m13s ipdv=467µs
seq=40 rtt=22.96ms rd=-53m12s sd=53m12s ipdv=962µs
seq=41 rtt=22.51ms rd=-54m10s sd=54m10s ipdv=442µs
seq=42 rtt=21.43ms rd=-55m9s sd=55m9s ipdv=1.08ms
seq=43 rtt=20.3ms rd=-56m8s sd=56m8s ipdv=1.13ms
seq=44 rtt=20.18ms rd=-57m6s sd=57m7s ipdv=127µs
seq=45 rtt=19.49ms rd=-58m5s sd=58m5s ipdv=687µs
seq=46 rtt=19.33ms rd=-59m4s sd=59m4s ipdv=158µs
seq=47 rtt=17.59ms rd=-1h0m2s sd=1h0m2s ipdv=1.74ms
seq=48 rtt=17.12ms rd=-1h1m1s sd=1h1m1s ipdv=467µs
seq=49 rtt=16.38ms rd=-1h2m0s sd=1h2m0s ipdv=746µs
seq=50 rtt=15.31ms rd=-1h2m58s sd=1h2m58s ipdv=1.07ms
seq=51 rtt=14.53ms rd=-1h3m57s sd=1h3m57s ipdv=778µs
seq=52 rtt=14.39ms rd=-1h4m56s sd=1h4m56s ipdv=145µs
seq=53 rtt=12.83ms rd=-1h5m54s sd=1h5m54s ipdv=1.56ms
seq=54 rtt=12.04ms rd=-1h6m53s sd=1h6m53s ipdv=790µs
seq=55 rtt=11.92ms rd=-1h7m52s sd=1h7m52s ipdv=125µs
