Data plane is up
Running irtt
UE IP is 10.45.0.85
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m32s sd=13m32s ipdv=n/a
seq=1 rtt=22.52ms rd=-14m31s sd=14m31s ipdv=1.26ms
seq=2 rtt=21.1ms rd=-15m29s sd=15m29s ipdv=1.42ms
seq=3 rtt=18.27ms rd=-16m26s sd=16m26s ipdv=2.83ms
seq=4 rtt=16.71ms rd=-17m24s sd=17m24s ipdv=1.56ms
seq=5 rtt=14.33ms rd=-18m21s sd=18m21s ipdv=2.39ms
seq=6 rtt=12.26ms rd=-19m19s sd=19m19s ipdv=2.07ms
seq=7 rtt=10.14ms rd=-20m15s sd=20m15s ipdv=2.12ms
seq=8 rtt=9.49ms rd=-21m13s sd=21m13s ipdv=650µs
seq=9 rtt=28.78ms rd=-22m12s sd=22m12s ipdv=19.29ms
seq=10 rtt=26.02ms rd=-23m9s sd=23m9s ipdv=2.77ms
seq=11 rtt=23.87ms rd=-24m6s sd=24m6s ipdv=2.15ms
seq=12 rtt=20.71ms rd=-25m2s sd=25m2s ipdv=3.16ms
seq=13 rtt=18.45ms rd=-26m0s sd=26m0s ipdv=2.26ms
seq=14 rtt=16.26ms rd=-26m56s sd=26m56s ipdv=2.19ms
seq=15 rtt=13.28ms rd=-27m53s sd=27m53s ipdv=2.99ms
seq=16 rtt=10.84ms rd=-28m50s sd=28m50s ipdv=2.43ms
seq=17 rtt=9.65ms rd=-29m48s sd=29m48s ipdv=1.2ms
seq=18 rtt=30.39ms rd=-30m48s sd=30m48s ipdv=20.74ms
seq=19 rtt=29.6ms rd=-31m46s sd=31m46s ipdv=791µs
seq=20 rtt=27.71ms rd=-32m45s sd=32m45s ipdv=1.89ms
seq=21 rtt=27.19ms rd=-33m43s sd=33m43s ipdv=520µs
seq=22 rtt=25.71ms rd=-34m41s sd=34m41s ipdv=1.48ms
seq=23 rtt=24.59ms rd=-35m39s sd=35m39s ipdv=1.12ms
seq=24 rtt=22.83ms rd=-36m38s sd=36m38s ipdv=1.76ms
seq=25 rtt=22.52ms rd=-37m36s sd=37m36s ipdv=305µs
seq=26 rtt=21.44ms rd=-38m35s sd=38m35s ipdv=1.08ms
seq=27 rtt=20.13ms rd=-39m33s sd=39m33s ipdv=1.31ms
seq=28 rtt=18.65ms rd=-40m31s sd=40m31s ipdv=1.48ms
seq=29 rtt=17.21ms rd=-41m29s sd=41m29s ipdv=1.44ms
seq=30 rtt=16.85ms rd=-42m28s sd=42m28s ipdv=355µs
seq=31 rtt=15.6ms rd=-43m27s sd=43m27s ipdv=1.25ms
seq=32 rtt=15.07ms rd=-44m26s sd=44m26s ipdv=529µs
seq=33 rtt=14.79ms rd=-45m24s sd=45m24s ipdv=276µs
seq=34 rtt=14.44ms rd=-46m24s sd=46m24s ipdv=354µs
seq=35 rtt=13.19ms rd=-47m22s sd=47m22s ipdv=1.25ms
seq=36 rtt=12.02ms rd=-48m21s sd=48m21s ipdv=1.18ms
seq=37 rtt=12.15ms rd=-49m20s sd=49m20s ipdv=136µs
seq=38 rtt=11.96ms rd=-50m19s sd=50m19s ipdv=192µs
seq=39 rtt=10.84ms rd=-51m17s sd=51m17s ipdv=1.12ms
seq=40 rtt=10.29ms rd=-52m17s sd=52m17s ipdv=555µs
seq=41 rtt=10.04ms rd=-53m15s sd=53m15s ipdv=249µs
seq=42 rtt=9.78ms rd=-54m14s sd=54m14s ipdv=254µs
seq=43 rtt=9.67ms rd=-55m13s sd=55m13s ipdv=115µs
seq=44 rtt=139.5ms rd=-56m14s sd=56m14s ipdv=129.8ms
seq=45 rtt=29.79ms rd=-57m13s sd=57m13s ipdv=109.7ms
seq=46 rtt=29.59ms rd=-58m11s sd=58m11s ipdv=201µs
seq=47 rtt=29.14ms rd=-59m10s sd=59m10s ipdv=448µs
seq=48 rtt=27.67ms rd=-1h0m9s sd=1h0m9s ipdv=1.47ms
seq=49 rtt=26.96ms rd=-1h1m8s sd=1h1m8s ipdv=712µs
seq=50 rtt=25.89ms rd=-1h2m6s sd=1h2m6s ipdv=1.07ms
seq=51 rtt=25.25ms rd=-1h3m5s sd=1h3m5s ipdv=636µs
seq=52 rtt=24.88ms rd=-1h4m3s sd=1h4m3s ipdv=370µs
seq=53 rtt=23.99ms rd=-1h5m2s sd=1h5m2s ipdv=898µs
seq=54 rtt=22.57ms rd=-1h6m1s sd=1h6m1s ipdv=1.42ms
seq=55 rtt=22.73ms rd=-1h7m0s sd=1h7m0s ipdv=164µs
