Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.04ms rd=-12m57s sd=12m57s ipdv=n/a
seq=1 rtt=23.57ms rd=-13m56s sd=13m56s ipdv=472µs
seq=2 rtt=23.41ms rd=-14m54s sd=14m55s ipdv=155µs
seq=3 rtt=21.67ms rd=-15m52s sd=15m52s ipdv=1.75ms
seq=4 rtt=21.08ms rd=-16m50s sd=16m50s ipdv=590µs
seq=5 rtt=18.92ms rd=-17m47s sd=17m47s ipdv=2.16ms
seq=6 rtt=17.97ms rd=-18m44s sd=18m44s ipdv=941µs
seq=7 rtt=15.47ms rd=-19m41s sd=19m41s ipdv=2.5ms
seq=8 rtt=13.73ms rd=-20m38s sd=20m38s ipdv=1.75ms
seq=9 rtt=11.76ms rd=-21m35s sd=21m35s ipdv=1.97ms
seq=10 rtt=9.66ms rd=-22m32s sd=22m32s ipdv=2.09ms
seq=11 rtt=139.2ms rd=-23m32s sd=23m32s ipdv=129.5ms
seq=12 rtt=29.52ms rd=-24m29s sd=24m29s ipdv=109.7ms
seq=13 rtt=27.5ms rd=-25m25s sd=25m26s ipdv=2.03ms
seq=14 rtt=24.83ms rd=-26m22s sd=26m22s ipdv=2.67ms
seq=15 rtt=22.91ms rd=-27m19s sd=27m19s ipdv=1.92ms
seq=16 rtt=21.29ms rd=-28m16s sd=28m16s ipdv=1.62ms
seq=17 rtt=18.77ms rd=-29m13s sd=29m13s ipdv=2.52ms
seq=18 rtt=17.41ms rd=-30m11s sd=30m11s ipdv=1.37ms
seq=19 rtt=16.36ms rd=-31m9s sd=31m9s ipdv=1.05ms
seq=20 rtt=15.63ms rd=-32m7s sd=32m7s ipdv=728µs
seq=21 rtt=15.19ms rd=-33m5s sd=33m5s ipdv=439µs
seq=22 rtt=14.63ms rd=-34m3s sd=34m3s ipdv=567µs
seq=23 rtt=14.13ms rd=-35m2s sd=35m2s ipdv=496µs
seq=24 rtt=13.02ms rd=-36m0s sd=36m0s ipdv=1.11ms
seq=25 rtt=12.42ms rd=-36m59s sd=36m59s ipdv=602µs
seq=26 rtt=11.82ms rd=-37m57s sd=37m57s ipdv=595µs
seq=27 rtt=12.13ms rd=-38m55s sd=38m55s ipdv=304µs
seq=28 rtt=10.81ms rd=-39m54s sd=39m54s ipdv=1.32ms
seq=29 rtt=10.93ms rd=-40m52s sd=40m52s ipdv=124µs
seq=30 rtt=9.77ms rd=-41m50s sd=41m50s ipdv=1.17ms
seq=31 rtt=12.06ms rd=-42m49s sd=42m49s ipdv=2.3ms
seq=32 rtt=12.1ms rd=-43m48s sd=43m48s ipdv=39µs
seq=33 rtt=11.46ms rd=-44m47s sd=44m47s ipdv=640µs
seq=34 rtt=11.01ms rd=-45m46s sd=45m46s ipdv=448µs
seq=35 rtt=11.96ms rd=-46m45s sd=46m45s ipdv=947µs
seq=36 rtt=11.11ms rd=-47m43s sd=47m43s ipdv=849µs
seq=37 rtt=10.82ms rd=-48m42s sd=48m42s ipdv=296µs
seq=38 rtt=10.65ms rd=-49m41s sd=49m41s ipdv=171µs
seq=39 rtt=10.92ms rd=-50m40s sd=50m40s ipdv=272µs
seq=40 rtt=10.56ms rd=-51m39s sd=51m39s ipdv=355µs
seq=41 rtt=10.81ms rd=-52m37s sd=52m37s ipdv=245µs
seq=42 rtt=10.56ms rd=-53m36s sd=53m36s ipdv=249µs
seq=43 rtt=10.76ms rd=-54m35s sd=54m35s ipdv=199µs
seq=44 rtt=10.45ms rd=-55m34s sd=55m34s ipdv=306µs
seq=45 rtt=9.82ms rd=-56m32s sd=56m32s ipdv=631µs
seq=46 rtt=9.36ms rd=-57m31s sd=57m31s ipdv=455µs
seq=47 rtt=9.68ms rd=-58m30s sd=58m30s ipdv=313µs
seq=48 rtt=10.35ms rd=-59m28s sd=59m28s ipdv=670µs
seq=49 rtt=9.57ms rd=-1h0m27s sd=1h0m27s ipdv=782µs
seq=50 rtt=9.32ms rd=-1h1m26s sd=1h1m26s ipdv=250µs
seq=51 rtt=9.78ms rd=-1h2m25s sd=1h2m25s ipdv=467µs
seq=52 rtt=9.42ms rd=-1h3m23s sd=1h3m23s ipdv=359µs
seq=53 rtt=9.77ms rd=-1h4m22s sd=1h4m22s ipdv=350µs
seq=54 rtt=140.5ms rd=-1h5m23s sd=1h5m23s ipdv=130.7ms
seq=55 rtt=29.76ms rd=-1h6m22s sd=1h6m22s ipdv=110.8ms
seq=56 rtt=139.4ms rd=-1h7m20s sd=1h7m20s ipdv=109.6ms
