Data plane is up
Running irtt
UE IP is 10.45.0.99
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=22.93ms rd=-14m48s sd=14m48s ipdv=811µs
seq=2 rtt=21.31ms rd=-15m46s sd=15m46s ipdv=1.62ms
seq=3 rtt=20.65ms rd=-16m44s sd=16m44s ipdv=659µs
seq=4 rtt=19.06ms rd=-17m41s sd=17m41s ipdv=1.59ms
seq=5 rtt=16.92ms rd=-18m38s sd=18m38s ipdv=2.14ms
seq=6 rtt=15.98ms rd=-19m36s sd=19m36s ipdv=943µs
seq=7 rtt=13.63ms rd=-20m32s sd=20m32s ipdv=2.35ms
seq=8 rtt=11.74ms rd=-21m29s sd=21m29s ipdv=1.89ms
seq=9 rtt=10.93ms rd=-22m26s sd=22m26s ipdv=805µs
seq=10 rtt=29.99ms rd=-23m26s sd=23m26s ipdv=19.05ms
seq=11 rtt=28.81ms rd=-24m23s sd=24m23s ipdv=1.18ms
seq=12 rtt=26.99ms rd=-25m20s sd=25m20s ipdv=1.82ms
seq=13 rtt=25.66ms rd=-26m17s sd=26m17s ipdv=1.33ms
seq=14 rtt=22.92ms rd=-27m13s sd=27m13s ipdv=2.74ms
seq=15 rtt=21.48ms rd=-28m10s sd=28m10s ipdv=1.44ms
seq=16 rtt=19.48ms rd=-29m7s sd=29m7s ipdv=2.01ms
seq=17 rtt=18.35ms rd=-30m5s sd=30m5s ipdv=1.12ms
seq=18 rtt=16.18ms rd=-31m2s sd=31m2s ipdv=2.17ms
seq=19 rtt=16.18ms rd=-32m1s sd=32m1s ipdv=5.9µs
seq=20 rtt=16.03ms rd=-32m59s sd=32m59s ipdv=149µs
seq=21 rtt=15.13ms rd=-33m58s sd=33m58s ipdv=900µs
seq=22 rtt=14.14ms rd=-34m56s sd=34m56s ipdv=985µs
seq=23 rtt=13.14ms rd=-35m54s sd=35m54s ipdv=998µs
seq=24 rtt=13.35ms rd=-36m53s sd=36m53s ipdv=208µs
seq=25 rtt=13.19ms rd=-37m51s sd=37m51s ipdv=163µs
seq=26 rtt=12.15ms rd=-38m49s sd=38m49s ipdv=1.04ms
seq=27 rtt=11.14ms rd=-39m47s sd=39m47s ipdv=1.01ms
seq=28 rtt=11.46ms rd=-40m46s sd=40m46s ipdv=318µs
seq=29 rtt=10.16ms rd=-41m44s sd=41m44s ipdv=1.31ms
seq=30 rtt=9.81ms rd=-42m43s sd=42m43s ipdv=347µs
seq=31 rtt=9.75ms rd=-43m42s sd=43m42s ipdv=61.7µs
seq=32 rtt=9.82ms rd=-44m41s sd=44m41s ipdv=67µs
seq=33 rtt=9.53ms rd=-45m39s sd=45m39s ipdv=286µs
seq=34 rtt=9.86ms rd=-46m38s sd=46m38s ipdv=328µs
seq=35 rtt=9.59ms rd=-47m37s sd=47m37s ipdv=272µs
seq=36 rtt=10.55ms rd=-48m36s sd=48m36s ipdv=961µs
seq=37 rtt=9.54ms rd=-49m35s sd=49m35s ipdv=1.01ms
seq=38 rtt=9.8ms rd=-50m33s sd=50m33s ipdv=263µs
seq=39 rtt=9.66ms rd=-51m32s sd=51m32s ipdv=138µs
seq=40 rtt=9.96ms rd=-52m31s sd=52m31s ipdv=295µs
seq=41 rtt=9.54ms rd=-53m30s sd=53m30s ipdv=418µs
seq=42 rtt=9.84ms rd=-54m29s sd=54m29s ipdv=303µs
seq=43 rtt=9.53ms rd=-55m28s sd=55m28s ipdv=311µs
seq=44 rtt=139.9ms rd=-56m29s sd=56m29s ipdv=130.4ms
seq=45 rtt=9.63ms rd=-57m25s sd=57m25s ipdv=130.3ms
seq=46 rtt=140ms rd=-58m26s sd=58m26s ipdv=130.4ms
seq=47 rtt=29.93ms rd=-59m25s sd=59m25s ipdv=110.1ms
seq=48 rtt=139.7ms rd=-1h0m23s sd=1h0m23s ipdv=109.8ms
seq=49 rtt=30.14ms rd=-1h1m22s sd=1h1m22s ipdv=109.6ms
seq=50 rtt=30.43ms rd=-1h2m21s sd=1h2m21s ipdv=289µs
seq=51 rtt=30.8ms rd=-1h3m20s sd=1h3m20s ipdv=376µs
seq=52 rtt=30.43ms rd=-1h4m18s sd=1h4m18s ipdv=370µs
seq=53 rtt=29.7ms rd=-1h5m17s sd=1h5m17s ipdv=733µs
seq=54 rtt=139ms rd=-1h6m15s sd=1h6m16s ipdv=109.3ms
seq=55 rtt=30.52ms rd=-1h7m14s sd=1h7m14s ipdv=108.5ms
