Data plane is up
Running irtt
UE IP is 10.45.0.83
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.37ms rd=-13m51s sd=13m51s ipdv=n/a
seq=1 rtt=22.22ms rd=-14m50s sd=14m50s ipdv=1.15ms
seq=2 rtt=21.04ms rd=-15m47s sd=15m47s ipdv=1.18ms
seq=3 rtt=19.95ms rd=-16m45s sd=16m45s ipdv=1.09ms
seq=4 rtt=18.64ms rd=-17m42s sd=17m43s ipdv=1.31ms
seq=5 rtt=17.2ms rd=-18m40s sd=18m40s ipdv=1.44ms
seq=6 rtt=14.51ms rd=-19m37s sd=19m37s ipdv=2.69ms
seq=7 rtt=13.14ms rd=-20m34s sd=20m34s ipdv=1.37ms
seq=8 rtt=10.55ms rd=-21m31s sd=21m31s ipdv=2.59ms
seq=9 rtt=9.98ms rd=-22m28s sd=22m28s ipdv=578µs
seq=10 rtt=30.17ms rd=-23m27s sd=23m27s ipdv=20.2ms
seq=11 rtt=28.18ms rd=-24m24s sd=24m24s ipdv=2ms
seq=12 rtt=26.4ms rd=-25m21s sd=25m21s ipdv=1.78ms
seq=13 rtt=24.59ms rd=-26m18s sd=26m18s ipdv=1.8ms
seq=14 rtt=22.91ms rd=-27m15s sd=27m15s ipdv=1.68ms
seq=15 rtt=20.23ms rd=-28m12s sd=28m12s ipdv=2.68ms
seq=16 rtt=19.04ms rd=-29m9s sd=29m9s ipdv=1.19ms
seq=17 rtt=17.32ms rd=-30m6s sd=30m6s ipdv=1.72ms
seq=18 rtt=15.88ms rd=-31m4s sd=31m4s ipdv=1.44ms
seq=19 rtt=15.62ms rd=-32m2s sd=32m2s ipdv=268µs
seq=20 rtt=14.43ms rd=-33m1s sd=33m1s ipdv=1.19ms
seq=21 rtt=13.33ms rd=-33m59s sd=33m59s ipdv=1.1ms
seq=22 rtt=13.21ms rd=-34m57s sd=34m57s ipdv=114µs
seq=23 rtt=12.92ms rd=-35m55s sd=35m55s ipdv=296µs
seq=24 rtt=12.28ms rd=-36m54s sd=36m54s ipdv=636µs
seq=25 rtt=11.67ms rd=-37m52s sd=37m52s ipdv=609µs
seq=26 rtt=11.28ms rd=-38m51s sd=38m51s ipdv=388µs
seq=27 rtt=10.58ms rd=-39m49s sd=39m49s ipdv=706µs
seq=28 rtt=9.58ms rd=-40m48s sd=40m48s ipdv=1ms
seq=29 rtt=9.43ms rd=-41m46s sd=41m46s ipdv=148µs
seq=30 rtt=9.61ms rd=-42m45s sd=42m45s ipdv=176µs
seq=31 rtt=9.49ms rd=-43m43s sd=43m43s ipdv=111µs
seq=32 rtt=10ms rd=-44m42s sd=44m42s ipdv=503µs
seq=33 rtt=30.73ms rd=-45m44s sd=45m44s ipdv=20.73ms
seq=34 rtt=10.14ms rd=-46m40s sd=46m40s ipdv=20.59ms
seq=35 rtt=31.11ms rd=-47m41s sd=47m41s ipdv=20.97ms
seq=36 rtt=139.8ms rd=-48m40s sd=48m40s ipdv=108.7ms
seq=37 rtt=30.12ms rd=-49m39s sd=49m39s ipdv=109.7ms
seq=38 rtt=140.1ms rd=-50m37s sd=50m38s ipdv=110ms
seq=39 rtt=30.12ms rd=-51m37s sd=51m37s ipdv=110ms
seq=40 rtt=9.59ms rd=-52m33s sd=52m33s ipdv=20.53ms
seq=41 rtt=30.07ms rd=-53m34s sd=53m34s ipdv=20.49ms
seq=42 rtt=139.6ms rd=-54m33s sd=54m33s ipdv=109.5ms
seq=43 rtt=30.06ms rd=-55m32s sd=55m32s ipdv=109.5ms
seq=44 rtt=30.38ms rd=-56m30s sd=56m30s ipdv=322µs
seq=45 rtt=30.29ms rd=-57m29s sd=57m29s ipdv=88.5µs
seq=46 rtt=30.34ms rd=-58m28s sd=58m28s ipdv=44.3µs
seq=47 rtt=29.76ms rd=-59m27s sd=59m27s ipdv=573µs
seq=48 rtt=28.99ms rd=-1h0m25s sd=1h0m25s ipdv=776µs
seq=49 rtt=28.91ms rd=-1h1m24s sd=1h1m24s ipdv=80.5µs
seq=50 rtt=28.24ms rd=-1h2m22s sd=1h2m22s ipdv=669µs
seq=51 rtt=28.83ms rd=-1h3m21s sd=1h3m21s ipdv=587µs
seq=52 rtt=28.3ms rd=-1h4m20s sd=1h4m20s ipdv=527µs
seq=53 rtt=28.82ms rd=-1h5m19s sd=1h5m19s ipdv=526µs
seq=54 rtt=27.14ms rd=-1h6m17s sd=1h6m17s ipdv=1.68ms
seq=55 rtt=27.8ms rd=-1h7m16s sd=1h7m16s ipdv=660µs
