Data plane is up
Running irtt
UE IP is 10.45.0.98
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.79ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=23.96ms rd=-15m2s sd=15m2s ipdv=162µs
seq=2 rtt=22.03ms rd=-15m59s sd=16m0s ipdv=1.92ms
seq=3 rtt=22.83ms rd=-16m58s sd=16m58s ipdv=800µs
seq=4 rtt=20.93ms rd=-17m55s sd=17m55s ipdv=1.91ms
seq=5 rtt=19.05ms rd=-18m52s sd=18m52s ipdv=1.88ms
seq=6 rtt=18.03ms rd=-19m50s sd=19m50s ipdv=1.02ms
seq=7 rtt=15.61ms rd=-20m46s sd=20m46s ipdv=2.42ms
seq=8 rtt=13.43ms rd=-21m43s sd=21m43s ipdv=2.18ms
seq=9 rtt=11.83ms rd=-22m40s sd=22m40s ipdv=1.61ms
seq=10 rtt=9.82ms rd=-23m37s sd=23m37s ipdv=2.01ms
seq=11 rtt=138.9ms rd=-24m36s sd=24m36s ipdv=129.1ms
seq=12 rtt=28.5ms rd=-25m33s sd=25m33s ipdv=110.4ms
seq=13 rtt=26.64ms rd=-26m30s sd=26m30s ipdv=1.86ms
seq=14 rtt=24.78ms rd=-27m27s sd=27m27s ipdv=1.86ms
seq=15 rtt=22.77ms rd=-28m24s sd=28m24s ipdv=2.01ms
seq=16 rtt=20.75ms rd=-29m21s sd=29m21s ipdv=2.02ms
seq=17 rtt=19.77ms rd=-30m19s sd=30m19s ipdv=980µs
seq=18 rtt=19.25ms rd=-31m17s sd=31m17s ipdv=528µs
seq=19 rtt=18.09ms rd=-32m15s sd=32m15s ipdv=1.16ms
seq=20 rtt=17.76ms rd=-33m13s sd=33m13s ipdv=325µs
seq=21 rtt=16.87ms rd=-34m11s sd=34m12s ipdv=896µs
seq=22 rtt=15.72ms rd=-35m10s sd=35m10s ipdv=1.14ms
seq=23 rtt=15.19ms rd=-36m8s sd=36m8s ipdv=538µs
seq=24 rtt=15.55ms rd=-37m7s sd=37m7s ipdv=368µs
seq=25 rtt=15.14ms rd=-38m5s sd=38m5s ipdv=411µs
seq=26 rtt=14.23ms rd=-39m3s sd=39m3s ipdv=912µs
seq=27 rtt=13.35ms rd=-40m2s sd=40m2s ipdv=881µs
seq=28 rtt=13.09ms rd=-41m0s sd=41m0s ipdv=259µs
seq=29 rtt=12.24ms rd=-41m58s sd=41m58s ipdv=851µs
seq=30 rtt=11.83ms rd=-42m57s sd=42m57s ipdv=410µs
seq=31 rtt=11.56ms rd=-43m56s sd=43m56s ipdv=274µs
seq=32 rtt=11.78ms rd=-44m55s sd=44m55s ipdv=221µs
seq=33 rtt=11.54ms rd=-45m54s sd=45m54s ipdv=237µs
seq=34 rtt=11.97ms rd=-46m53s sd=46m53s ipdv=425µs
seq=35 rtt=11.35ms rd=-47m51s sd=47m51s ipdv=616µs
seq=36 rtt=11.79ms rd=-48m50s sd=48m50s ipdv=443µs
seq=37 rtt=11.59ms rd=-49m49s sd=49m49s ipdv=206µs
seq=38 rtt=11.42ms rd=-50m48s sd=50m48s ipdv=161µs
seq=39 rtt=11.79ms rd=-51m47s sd=51m47s ipdv=365µs
seq=40 rtt=10.62ms rd=-52m45s sd=52m45s ipdv=1.17ms
seq=41 rtt=10.73ms rd=-53m44s sd=53m44s ipdv=110µs
seq=42 rtt=10.68ms rd=-54m43s sd=54m43s ipdv=48.3µs
seq=43 rtt=10.43ms rd=-55m42s sd=55m42s ipdv=250µs
seq=44 rtt=10.75ms rd=-56m40s sd=56m40s ipdv=319µs
seq=45 rtt=10.88ms rd=-57m39s sd=57m39s ipdv=132µs
seq=46 rtt=9.42ms rd=-58m38s sd=58m38s ipdv=1.46ms
seq=47 rtt=9.58ms rd=-59m36s sd=59m36s ipdv=163µs
seq=48 rtt=9.47ms rd=-1h0m35s sd=1h0m35s ipdv=110µs
seq=49 rtt=9.66ms rd=-1h1m34s sd=1h1m34s ipdv=186µs
seq=50 rtt=9.45ms rd=-1h2m32s sd=1h2m32s ipdv=204µs
seq=51 rtt=9.67ms rd=-1h3m31s sd=1h3m31s ipdv=216µs
seq=52 rtt=9.15ms rd=-1h4m30s sd=1h4m30s ipdv=520µs
seq=53 rtt=30.46ms rd=-1h5m31s sd=1h5m31s ipdv=21.31ms
seq=54 rtt=139.7ms rd=-1h6m30s sd=1h6m30s ipdv=109.2ms
seq=55 rtt=31.01ms rd=-1h7m29s sd=1h7m29s ipdv=108.7ms
