Data plane is up
Running irtt
UE IP is 10.45.0.117
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=25.44ms rd=-15m8s sd=15m8s ipdv=1.67ms
seq=2 rtt=23.24ms rd=-16m5s sd=16m5s ipdv=2.2ms
seq=3 rtt=22.11ms rd=-17m3s sd=17m3s ipdv=1.13ms
seq=4 rtt=21.16ms rd=-18m0s sd=18m0s ipdv=946µs
seq=5 rtt=19.22ms rd=-18m58s sd=18m58s ipdv=1.94ms
seq=6 rtt=17.98ms rd=-19m55s sd=19m55s ipdv=1.24ms
seq=7 rtt=15.42ms rd=-20m52s sd=20m52s ipdv=2.56ms
seq=8 rtt=13.42ms rd=-21m48s sd=21m48s ipdv=2.01ms
seq=9 rtt=11.89ms rd=-22m45s sd=22m45s ipdv=1.52ms
seq=10 rtt=10.69ms rd=-23m42s sd=23m42s ipdv=1.21ms
seq=11 rtt=139.1ms rd=-24m41s sd=24m42s ipdv=128.4ms
seq=12 rtt=28.94ms rd=-25m39s sd=25m39s ipdv=110.2ms
seq=13 rtt=26.75ms rd=-26m36s sd=26m36s ipdv=2.19ms
seq=14 rtt=25.55ms rd=-27m33s sd=27m33s ipdv=1.2ms
seq=15 rtt=22.65ms rd=-28m30s sd=28m30s ipdv=2.9ms
seq=16 rtt=20.61ms rd=-29m26s sd=29m26s ipdv=2.04ms
seq=17 rtt=20.44ms rd=-30m24s sd=30m24s ipdv=170µs
seq=18 rtt=27.74ms rd=-31m23s sd=31m23s ipdv=7.3ms
seq=19 rtt=27.62ms rd=-32m22s sd=32m22s ipdv=117µs
seq=20 rtt=26.72ms rd=-33m20s sd=33m20s ipdv=899µs
seq=21 rtt=26.52ms rd=-34m18s sd=34m18s ipdv=202µs
seq=22 rtt=26.07ms rd=-35m16s sd=35m16s ipdv=446µs
seq=23 rtt=25.25ms rd=-36m15s sd=36m15s ipdv=820µs
seq=24 rtt=24.91ms rd=-37m13s sd=37m13s ipdv=346µs
seq=25 rtt=24.08ms rd=-38m12s sd=38m12s ipdv=826µs
seq=26 rtt=23.82ms rd=-39m10s sd=39m10s ipdv=259µs
seq=27 rtt=22.93ms rd=-40m8s sd=40m8s ipdv=898µs
seq=28 rtt=22.53ms rd=-41m6s sd=41m6s ipdv=398µs
seq=29 rtt=22.27ms rd=-42m5s sd=42m5s ipdv=253µs
seq=30 rtt=21.34ms rd=-43m4s sd=43m4s ipdv=934µs
seq=31 rtt=21.77ms rd=-44m3s sd=44m3s ipdv=426µs
seq=32 rtt=21.25ms rd=-45m1s sd=45m1s ipdv=516µs
seq=33 rtt=21.98ms rd=-46m0s sd=46m0s ipdv=725µs
seq=34 rtt=21.26ms rd=-46m59s sd=46m59s ipdv=716µs
seq=35 rtt=21.72ms rd=-47m58s sd=47m58s ipdv=465µs
seq=36 rtt=21.52ms rd=-48m57s sd=48m57s ipdv=208µs
seq=37 rtt=20.62ms rd=-49m56s sd=49m56s ipdv=894µs
seq=38 rtt=21.12ms rd=-50m54s sd=50m54s ipdv=501µs
seq=39 rtt=20.62ms rd=-51m53s sd=51m53s ipdv=502µs
seq=40 rtt=20.03ms rd=-52m52s sd=52m52s ipdv=591µs
seq=41 rtt=21.08ms rd=-53m51s sd=53m51s ipdv=1.05ms
seq=42 rtt=20.4ms rd=-54m49s sd=54m49s ipdv=681µs
seq=43 rtt=19.92ms rd=-55m48s sd=55m48s ipdv=481µs
seq=44 rtt=19.96ms rd=-56m47s sd=56m47s ipdv=46.7µs
seq=45 rtt=19.42ms rd=-57m46s sd=57m46s ipdv=541µs
seq=46 rtt=19.35ms rd=-58m44s sd=58m44s ipdv=73.6µs
seq=47 rtt=19.59ms rd=-59m43s sd=59m43s ipdv=246µs
seq=48 rtt=19.21ms rd=-1h0m41s sd=1h0m41s ipdv=387µs
seq=49 rtt=18.48ms rd=-1h1m40s sd=1h1m40s ipdv=726µs
seq=50 rtt=18.28ms rd=-1h2m39s sd=1h2m39s ipdv=200µs
seq=51 rtt=18.06ms rd=-1h3m38s sd=1h3m38s ipdv=220µs
seq=52 rtt=18.37ms rd=-1h4m36s sd=1h4m36s ipdv=312µs
seq=53 rtt=17.95ms rd=-1h5m35s sd=1h5m35s ipdv=424µs
seq=54 rtt=17.15ms rd=-1h6m34s sd=1h6m34s ipdv=796µs
seq=55 rtt=17.96ms rd=-1h7m32s sd=1h7m32s ipdv=807µs
