Data plane is up
Running irtt
UE IP is 10.45.0.105
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.67ms rd=-15m21s sd=15m21s ipdv=1.35ms
seq=2 rtt=21.38ms rd=-16m19s sd=16m19s ipdv=1.28ms
seq=3 rtt=21.51ms rd=-17m16s sd=17m16s ipdv=125µs
seq=4 rtt=19.07ms rd=-18m14s sd=18m14s ipdv=2.44ms
seq=5 rtt=17.74ms rd=-19m11s sd=19m11s ipdv=1.33ms
seq=6 rtt=16.02ms rd=-20m8s sd=20m8s ipdv=1.72ms
seq=7 rtt=13.55ms rd=-21m5s sd=21m5s ipdv=2.47ms
seq=8 rtt=11.49ms rd=-22m2s sd=22m2s ipdv=2.06ms
seq=9 rtt=9.91ms rd=-22m59s sd=22m59s ipdv=1.58ms
seq=10 rtt=139.3ms rd=-23m58s sd=23m58s ipdv=129.4ms
seq=11 rtt=29.87ms rd=-24m55s sd=24m55s ipdv=109.5ms
seq=12 rtt=27.32ms rd=-25m52s sd=25m52s ipdv=2.55ms
seq=13 rtt=25.11ms rd=-26m49s sd=26m49s ipdv=2.21ms
seq=14 rtt=23.44ms rd=-27m46s sd=27m46s ipdv=1.67ms
seq=15 rtt=20.94ms rd=-28m43s sd=28m43s ipdv=2.5ms
seq=16 rtt=19.98ms rd=-29m40s sd=29m40s ipdv=961µs
seq=17 rtt=18.73ms rd=-30m38s sd=30m38s ipdv=1.25ms
seq=18 rtt=18.06ms rd=-31m36s sd=31m36s ipdv=666µs
seq=19 rtt=16.89ms rd=-32m34s sd=32m34s ipdv=1.17ms
seq=20 rtt=16.86ms rd=-33m32s sd=33m32s ipdv=29.4µs
seq=21 rtt=15.33ms rd=-34m31s sd=34m31s ipdv=1.53ms
seq=22 rtt=15.05ms rd=-35m29s sd=35m29s ipdv=277µs
seq=23 rtt=14.28ms rd=-36m27s sd=36m27s ipdv=772µs
seq=24 rtt=15.35ms rd=-37m26s sd=37m26s ipdv=1.07ms
seq=25 rtt=14.22ms rd=-38m24s sd=38m24s ipdv=1.13ms
seq=26 rtt=13.82ms rd=-39m23s sd=39m23s ipdv=399µs
seq=27 rtt=13.14ms rd=-40m21s sd=40m21s ipdv=686µs
seq=28 rtt=12.85ms rd=-41m19s sd=41m19s ipdv=291µs
seq=29 rtt=11.95ms rd=-42m18s sd=42m18s ipdv=895µs
seq=30 rtt=13.01ms rd=-43m16s sd=43m17s ipdv=1.06ms
seq=31 rtt=12.14ms rd=-44m15s sd=44m15s ipdv=874µs
seq=32 rtt=12.39ms rd=-45m14s sd=45m14s ipdv=252µs
seq=33 rtt=11.65ms rd=-46m13s sd=46m13s ipdv=745µs
seq=34 rtt=11.59ms rd=-47m12s sd=47m12s ipdv=53µs
seq=35 rtt=11.79ms rd=-48m11s sd=48m11s ipdv=192µs
seq=36 rtt=11.51ms rd=-49m9s sd=49m9s ipdv=275µs
seq=37 rtt=11.61ms rd=-50m8s sd=50m8s ipdv=103µs
seq=38 rtt=11.86ms rd=-51m7s sd=51m7s ipdv=246µs
seq=39 rtt=11.85ms rd=-52m6s sd=52m6s ipdv=13.9µs
seq=40 rtt=11.39ms rd=-53m5s sd=53m5s ipdv=460µs
seq=41 rtt=11.84ms rd=-54m3s sd=54m4s ipdv=457µs
seq=42 rtt=11.48ms rd=-55m2s sd=55m2s ipdv=368µs
seq=43 rtt=10.72ms rd=-56m1s sd=56m1s ipdv=758µs
seq=44 rtt=10.29ms rd=-57m0s sd=57m0s ipdv=431µs
seq=45 rtt=10.63ms rd=-57m58s sd=57m58s ipdv=342µs
seq=46 rtt=10.09ms rd=-58m57s sd=58m57s ipdv=543µs
seq=47 rtt=9.53ms rd=-59m56s sd=59m56s ipdv=557µs
seq=48 rtt=10.1ms rd=-1h0m54s sd=1h0m54s ipdv=576µs
seq=49 rtt=9.48ms rd=-1h1m53s sd=1h1m53s ipdv=625µs
seq=50 rtt=10.64ms rd=-1h2m52s sd=1h2m52s ipdv=1.16ms
seq=51 rtt=9.53ms rd=-1h3m50s sd=1h3m50s ipdv=1.11ms
seq=52 rtt=9.84ms rd=-1h4m49s sd=1h4m49s ipdv=316µs
seq=53 rtt=9.54ms rd=-1h5m48s sd=1h5m48s ipdv=308µs
seq=54 rtt=30.66ms rd=-1h6m49s sd=1h6m49s ipdv=21.12ms
seq=55 rtt=140.1ms rd=-1h7m48s sd=1h7m48s ipdv=109.4ms
