Data plane is up
Running irtt
UE IP is 10.45.0.64
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24ms rd=-14m15s sd=14m15s ipdv=n/a
seq=1 rtt=24.37ms rd=-15m14s sd=15m14s ipdv=376µs
seq=2 rtt=21.82ms rd=-16m11s sd=16m11s ipdv=2.56ms
seq=3 rtt=21.96ms rd=-17m9s sd=17m9s ipdv=147µs
seq=4 rtt=20.36ms rd=-18m7s sd=18m7s ipdv=1.6ms
seq=5 rtt=17.66ms rd=-19m4s sd=19m4s ipdv=2.7ms
seq=6 rtt=16.86ms rd=-20m1s sd=20m1s ipdv=800µs
seq=7 rtt=14.24ms rd=-20m58s sd=20m58s ipdv=2.62ms
seq=8 rtt=12.67ms rd=-21m55s sd=21m55s ipdv=1.58ms
seq=9 rtt=10.45ms rd=-22m51s sd=22m51s ipdv=2.21ms
seq=10 rtt=9.8ms rd=-23m48s sd=23m49s ipdv=652µs
seq=11 rtt=29.93ms rd=-24m48s sd=24m48s ipdv=20.13ms
seq=12 rtt=27.52ms rd=-25m45s sd=25m45s ipdv=2.42ms
seq=13 rtt=25.69ms rd=-26m42s sd=26m42s ipdv=1.83ms
seq=14 rtt=23.37ms rd=-27m38s sd=27m39s ipdv=2.32ms
seq=15 rtt=21.72ms rd=-28m36s sd=28m36s ipdv=1.64ms
seq=16 rtt=19.61ms rd=-29m32s sd=29m32s ipdv=2.12ms
seq=17 rtt=22.4ms rd=-30m31s sd=30m31s ipdv=2.79ms
seq=18 rtt=21.52ms rd=-31m29s sd=31m29s ipdv=878µs
seq=19 rtt=20.59ms rd=-32m27s sd=32m27s ipdv=929µs
seq=20 rtt=19.81ms rd=-33m25s sd=33m25s ipdv=781µs
seq=21 rtt=19.27ms rd=-34m24s sd=34m24s ipdv=547µs
seq=22 rtt=18.78ms rd=-35m22s sd=35m22s ipdv=484µs
seq=23 rtt=18.14ms rd=-36m20s sd=36m20s ipdv=645µs
seq=24 rtt=17.85ms rd=-37m19s sd=37m19s ipdv=286µs
seq=25 rtt=17.39ms rd=-38m17s sd=38m17s ipdv=458µs
seq=26 rtt=16.59ms rd=-39m15s sd=39m15s ipdv=802µs
seq=27 rtt=15.55ms rd=-40m14s sd=40m14s ipdv=1.04ms
seq=28 rtt=15.57ms rd=-41m12s sd=41m12s ipdv=24µs
seq=29 rtt=14.41ms rd=-42m10s sd=42m10s ipdv=1.16ms
seq=30 rtt=14.22ms rd=-43m9s sd=43m9s ipdv=193µs
seq=31 rtt=14.95ms rd=-44m8s sd=44m8s ipdv=736µs
seq=32 rtt=14.22ms rd=-45m7s sd=45m7s ipdv=735µs
seq=33 rtt=14.46ms rd=-46m6s sd=46m6s ipdv=246µs
seq=34 rtt=14.07ms rd=-47m5s sd=47m5s ipdv=391µs
seq=35 rtt=13.87ms rd=-48m4s sd=48m4s ipdv=197µs
seq=36 rtt=14.47ms rd=-49m2s sd=49m2s ipdv=592µs
seq=37 rtt=13.81ms rd=-50m1s sd=50m1s ipdv=658µs
seq=38 rtt=13.14ms rd=-51m0s sd=51m0s ipdv=665µs
seq=39 rtt=14.01ms rd=-51m59s sd=51m59s ipdv=869µs
seq=40 rtt=14.02ms rd=-52m57s sd=52m57s ipdv=10.5µs
seq=41 rtt=13.61ms rd=-53m56s sd=53m56s ipdv=412µs
seq=42 rtt=13.2ms rd=-54m55s sd=54m55s ipdv=407µs
seq=43 rtt=13.62ms rd=-55m54s sd=55m54s ipdv=411µs
seq=44 rtt=13.29ms rd=-56m52s sd=56m52s ipdv=326µs
seq=45 rtt=12.66ms rd=-57m51s sd=57m51s ipdv=628µs
seq=46 rtt=11.81ms rd=-58m50s sd=58m50s ipdv=850µs
seq=47 rtt=12.67ms rd=-59m48s sd=59m48s ipdv=854µs
seq=48 rtt=11.89ms rd=-1h0m47s sd=1h0m47s ipdv=776µs
seq=49 rtt=11.96ms rd=-1h1m46s sd=1h1m46s ipdv=66.5µs
seq=50 rtt=11.37ms rd=-1h2m44s sd=1h2m44s ipdv=584µs
seq=51 rtt=10.78ms rd=-1h3m43s sd=1h3m43s ipdv=592µs
seq=52 rtt=11.34ms rd=-1h4m42s sd=1h4m42s ipdv=563µs
seq=53 rtt=10.77ms rd=-1h5m41s sd=1h5m41s ipdv=578µs
seq=54 rtt=10.16ms rd=-1h6m39s sd=1h6m39s ipdv=604µs
seq=55 rtt=10.81ms rd=-1h7m38s sd=1h7m38s ipdv=653µs
