Data plane is up
Running irtt
UE IP is 10.45.0.109
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.61ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=22.48ms rd=-14m37s sd=14m37s ipdv=1.13ms
seq=2 rtt=21.36ms rd=-15m35s sd=15m35s ipdv=1.12ms
seq=3 rtt=20.43ms rd=-16m33s sd=16m33s ipdv=931µs
seq=4 rtt=18.54ms rd=-17m30s sd=17m30s ipdv=1.9ms
seq=5 rtt=17.04ms rd=-18m28s sd=18m28s ipdv=1.5ms
seq=6 rtt=15.84ms rd=-19m25s sd=19m25s ipdv=1.2ms
seq=7 rtt=13.88ms rd=-20m22s sd=20m22s ipdv=1.96ms
seq=8 rtt=11.72ms rd=-21m19s sd=21m19s ipdv=2.16ms
seq=9 rtt=9.59ms rd=-22m16s sd=22m16s ipdv=2.13ms
seq=10 rtt=139.1ms rd=-23m15s sd=23m15s ipdv=129.5ms
seq=11 rtt=28.57ms rd=-24m12s sd=24m12s ipdv=110.6ms
seq=12 rtt=26.81ms rd=-25m9s sd=25m9s ipdv=1.76ms
seq=13 rtt=24.92ms rd=-26m6s sd=26m6s ipdv=1.89ms
seq=14 rtt=22.77ms rd=-27m3s sd=27m3s ipdv=2.15ms
seq=15 rtt=20.45ms rd=-28m0s sd=28m0s ipdv=2.32ms
seq=16 rtt=18.68ms rd=-28m57s sd=28m57s ipdv=1.77ms
seq=17 rtt=16.52ms rd=-29m54s sd=29m54s ipdv=2.16ms
seq=18 rtt=15.65ms rd=-30m52s sd=30m52s ipdv=872µs
seq=19 rtt=14.82ms rd=-31m50s sd=31m50s ipdv=825µs
seq=20 rtt=14.58ms rd=-32m48s sd=32m48s ipdv=241µs
seq=21 rtt=13.73ms rd=-33m46s sd=33m47s ipdv=852µs
seq=22 rtt=13.08ms rd=-34m45s sd=34m45s ipdv=647µs
seq=23 rtt=12.57ms rd=-35m43s sd=35m43s ipdv=515µs
seq=24 rtt=12.29ms rd=-36m42s sd=36m42s ipdv=273µs
seq=25 rtt=11.92ms rd=-37m40s sd=37m40s ipdv=371µs
seq=26 rtt=11.09ms rd=-38m38s sd=38m38s ipdv=826µs
seq=27 rtt=10.68ms rd=-39m37s sd=39m37s ipdv=414µs
seq=28 rtt=10.52ms rd=-40m35s sd=40m35s ipdv=159µs
seq=29 rtt=9.47ms rd=-41m33s sd=41m33s ipdv=1.05ms
seq=30 rtt=9.72ms rd=-42m32s sd=42m32s ipdv=246µs
seq=31 rtt=9.46ms rd=-43m31s sd=43m31s ipdv=255µs
seq=32 rtt=9.36ms rd=-44m30s sd=44m30s ipdv=105µs
seq=33 rtt=9.49ms rd=-45m29s sd=45m29s ipdv=138µs
seq=34 rtt=9.72ms rd=-46m27s sd=46m27s ipdv=223µs
seq=35 rtt=9.41ms rd=-47m26s sd=47m26s ipdv=304µs
seq=36 rtt=9.59ms rd=-48m25s sd=48m25s ipdv=174µs
seq=37 rtt=9.36ms rd=-49m24s sd=49m24s ipdv=226µs
seq=38 rtt=29.9ms rd=-50m25s sd=50m25s ipdv=20.54ms
seq=39 rtt=139.4ms rd=-51m24s sd=51m24s ipdv=109.5ms
seq=40 rtt=29.84ms rd=-52m23s sd=52m23s ipdv=109.5ms
seq=41 rtt=140ms rd=-53m21s sd=53m22s ipdv=110.1ms
seq=42 rtt=29.98ms rd=-54m20s sd=54m20s ipdv=110ms
seq=43 rtt=139.2ms rd=-55m19s sd=55m19s ipdv=109.2ms
seq=44 rtt=30.1ms rd=-56m18s sd=56m18s ipdv=109.1ms
seq=45 rtt=30.21ms rd=-57m17s sd=57m17s ipdv=109µs
seq=46 rtt=30.2ms rd=-58m15s sd=58m15s ipdv=12µs
seq=47 rtt=29.3ms rd=-59m14s sd=59m14s ipdv=900µs
seq=48 rtt=29.04ms rd=-1h0m13s sd=1h0m13s ipdv=262µs
seq=49 rtt=28.49ms rd=-1h1m11s sd=1h1m11s ipdv=550µs
seq=50 rtt=28.46ms rd=-1h2m10s sd=1h2m10s ipdv=29.7µs
seq=51 rtt=28.56ms rd=-1h3m9s sd=1h3m9s ipdv=98.8µs
seq=52 rtt=28.71ms rd=-1h4m7s sd=1h4m7s ipdv=155µs
seq=53 rtt=28.85ms rd=-1h5m6s sd=1h5m6s ipdv=134µs
seq=54 rtt=28.51ms rd=-1h6m5s sd=1h6m5s ipdv=334µs
seq=55 rtt=27.16ms rd=-1h7m3s sd=1h7m3s ipdv=1.35ms
