Data plane is up
Running irtt
UE IP is 10.45.0.83
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.91ms rd=-14m29s sd=14m29s ipdv=n/a
seq=1 rtt=22.1ms rd=-15m27s sd=15m27s ipdv=1.81ms
seq=2 rtt=19.79ms rd=-16m24s sd=16m24s ipdv=2.31ms
seq=3 rtt=19.45ms rd=-17m22s sd=17m22s ipdv=338µs
seq=4 rtt=16.59ms rd=-18m19s sd=18m19s ipdv=2.85ms
seq=5 rtt=14.56ms rd=-19m17s sd=19m17s ipdv=2.04ms
seq=6 rtt=12.09ms rd=-20m14s sd=20m14s ipdv=2.46ms
seq=7 rtt=10.09ms rd=-21m11s sd=21m11s ipdv=2ms
seq=8 rtt=30.96ms rd=-22m10s sd=22m10s ipdv=20.87ms
seq=9 rtt=28.84ms rd=-23m7s sd=23m7s ipdv=2.12ms
seq=10 rtt=26.07ms rd=-24m4s sd=24m4s ipdv=2.77ms
seq=11 rtt=22.49ms rd=-25m1s sd=25m1s ipdv=3.58ms
seq=12 rtt=20.56ms rd=-25m58s sd=25m58s ipdv=1.93ms
seq=13 rtt=18.23ms rd=-26m55s sd=26m55s ipdv=2.33ms
seq=14 rtt=15.39ms rd=-27m52s sd=27m52s ipdv=2.84ms
seq=15 rtt=13.14ms rd=-28m48s sd=28m48s ipdv=2.25ms
seq=16 rtt=10.45ms rd=-29m46s sd=29m46s ipdv=2.69ms
seq=17 rtt=10.32ms rd=-30m43s sd=30m43s ipdv=128µs
seq=18 rtt=29.85ms rd=-31m44s sd=31m44s ipdv=19.53ms
seq=19 rtt=29.92ms rd=-32m43s sd=32m43s ipdv=72.4µs
seq=20 rtt=29.7ms rd=-33m41s sd=33m41s ipdv=215µs
seq=21 rtt=27.65ms rd=-34m39s sd=34m39s ipdv=2.05ms
seq=22 rtt=26.53ms rd=-35m38s sd=35m38s ipdv=1.12ms
seq=23 rtt=25.19ms rd=-36m36s sd=36m36s ipdv=1.34ms
seq=24 rtt=26.26ms rd=-37m35s sd=37m35s ipdv=1.07ms
seq=25 rtt=24.76ms rd=-38m33s sd=38m33s ipdv=1.5ms
seq=26 rtt=23.68ms rd=-39m31s sd=39m31s ipdv=1.08ms
seq=27 rtt=22.69ms rd=-40m30s sd=40m30s ipdv=987µs
seq=28 rtt=21.53ms rd=-41m28s sd=41m28s ipdv=1.16ms
seq=29 rtt=20.02ms rd=-42m26s sd=42m26s ipdv=1.51ms
seq=30 rtt=20.16ms rd=-43m25s sd=43m25s ipdv=132µs
seq=31 rtt=19.27ms rd=-44m24s sd=44m24s ipdv=890µs
seq=32 rtt=18.1ms rd=-45m23s sd=45m23s ipdv=1.17ms
seq=33 rtt=18.16ms rd=-46m22s sd=46m22s ipdv=68.5µs
seq=34 rtt=16.78ms rd=-47m21s sd=47m21s ipdv=1.38ms
seq=35 rtt=16.92ms rd=-48m19s sd=48m19s ipdv=134µs
seq=36 rtt=15.61ms rd=-49m18s sd=49m18s ipdv=1.3ms
seq=37 rtt=15.18ms rd=-50m17s sd=50m17s ipdv=433µs
seq=38 rtt=14.23ms rd=-51m16s sd=51m16s ipdv=955µs
seq=39 rtt=13.79ms rd=-52m15s sd=52m15s ipdv=433µs
seq=40 rtt=13.68ms rd=-53m13s sd=53m13s ipdv=111µs
seq=41 rtt=12.25ms rd=-54m12s sd=54m12s ipdv=1.44ms
seq=42 rtt=11.8ms rd=-55m11s sd=55m11s ipdv=449µs
seq=43 rtt=11.06ms rd=-56m10s sd=56m10s ipdv=732µs
seq=44 rtt=9.84ms rd=-57m8s sd=57m8s ipdv=1.22ms
seq=45 rtt=9.78ms rd=-58m7s sd=58m7s ipdv=61.2µs
seq=46 rtt=9.65ms rd=-59m6s sd=59m6s ipdv=132µs
seq=47 rtt=30.04ms rd=-1h0m7s sd=1h0m7s ipdv=20.4ms
seq=48 rtt=31ms rd=-1h1m5s sd=1h1m5s ipdv=953µs
seq=49 rtt=29.83ms rd=-1h2m4s sd=1h2m4s ipdv=1.17ms
seq=50 rtt=29.91ms rd=-1h3m3s sd=1h3m3s ipdv=81.7µs
seq=51 rtt=29.01ms rd=-1h4m2s sd=1h4m2s ipdv=897µs
seq=52 rtt=28.03ms rd=-1h5m1s sd=1h5m1s ipdv=982µs
seq=53 rtt=27ms rd=-1h5m59s sd=1h5m59s ipdv=1.03ms
seq=54 rtt=26.79ms rd=-1h6m58s sd=1h6m58s ipdv=212µs
seq=55 rtt=26.14ms rd=-1h7m57s sd=1h7m57s ipdv=654µs
