Data plane is up
Running irtt
UE IP is 10.45.0.18
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.62ms rd=-12m48s sd=12m48s ipdv=n/a
seq=1 rtt=22.38ms rd=-13m47s sd=13m47s ipdv=1.24ms
seq=2 rtt=21.45ms rd=-14m45s sd=14m45s ipdv=923µs
seq=3 rtt=20.29ms rd=-15m43s sd=15m43s ipdv=1.16ms
seq=4 rtt=18.86ms rd=-16m41s sd=16m41s ipdv=1.44ms
seq=5 rtt=17.25ms rd=-17m38s sd=17m38s ipdv=1.6ms
seq=6 rtt=14.27ms rd=-18m36s sd=18m36s ipdv=2.99ms
seq=7 rtt=12.23ms rd=-19m33s sd=19m33s ipdv=2.03ms
seq=8 rtt=10.32ms rd=-20m30s sd=20m30s ipdv=1.91ms
seq=9 rtt=29.86ms rd=-21m29s sd=21m29s ipdv=19.54ms
seq=10 rtt=28.71ms rd=-22m26s sd=22m26s ipdv=1.15ms
seq=11 rtt=26.39ms rd=-23m23s sd=23m23s ipdv=2.32ms
seq=12 rtt=24.35ms rd=-24m20s sd=24m20s ipdv=2.04ms
seq=13 rtt=21.34ms rd=-25m17s sd=25m17s ipdv=3ms
seq=14 rtt=19.09ms rd=-26m14s sd=26m14s ipdv=2.25ms
seq=15 rtt=16.45ms rd=-27m11s sd=27m11s ipdv=2.65ms
seq=16 rtt=14.41ms rd=-28m7s sd=28m7s ipdv=2.03ms
seq=17 rtt=12.31ms rd=-29m4s sd=29m4s ipdv=2.1ms
seq=18 rtt=10.13ms rd=-30m1s sd=30m1s ipdv=2.19ms
seq=19 rtt=9.47ms rd=-30m59s sd=30m59s ipdv=654µs
seq=20 rtt=30.19ms rd=-32m1s sd=32m1s ipdv=20.72ms
seq=21 rtt=139ms rd=-32m59s sd=32m59s ipdv=108.8ms
seq=22 rtt=29.52ms rd=-33m57s sd=33m57s ipdv=109.5ms
seq=23 rtt=28.42ms rd=-34m56s sd=34m56s ipdv=1.1ms
seq=24 rtt=27.43ms rd=-35m54s sd=35m54s ipdv=985µs
seq=25 rtt=26.61ms rd=-36m52s sd=36m53s ipdv=828µs
seq=26 rtt=25.46ms rd=-37m51s sd=37m51s ipdv=1.14ms
seq=27 rtt=24.39ms rd=-38m49s sd=38m49s ipdv=1.07ms
seq=28 rtt=22.7ms rd=-39m47s sd=39m47s ipdv=1.69ms
seq=29 rtt=21.77ms rd=-40m46s sd=40m46s ipdv=921µs
seq=30 rtt=20.53ms rd=-41m44s sd=41m44s ipdv=1.24ms
seq=31 rtt=20.32ms rd=-42m43s sd=42m43s ipdv=218µs
seq=32 rtt=20.2ms rd=-43m42s sd=43m42s ipdv=113µs
seq=33 rtt=19.12ms rd=-44m41s sd=44m41s ipdv=1.08ms
seq=34 rtt=19.25ms rd=-45m39s sd=45m39s ipdv=135µs
seq=35 rtt=17.98ms rd=-46m38s sd=46m38s ipdv=1.28ms
seq=36 rtt=17.93ms rd=-47m37s sd=47m37s ipdv=51.3µs
seq=37 rtt=17.24ms rd=-48m36s sd=48m36s ipdv=685µs
seq=38 rtt=16.27ms rd=-49m34s sd=49m35s ipdv=966µs
seq=39 rtt=16.28ms rd=-50m33s sd=50m33s ipdv=5.27µs
seq=40 rtt=15.16ms rd=-51m32s sd=51m32s ipdv=1.12ms
seq=41 rtt=15.28ms rd=-52m31s sd=52m31s ipdv=123µs
seq=42 rtt=14.39ms rd=-53m30s sd=53m30s ipdv=896µs
seq=43 rtt=13.96ms rd=-54m29s sd=54m29s ipdv=427µs
seq=44 rtt=13.22ms rd=-55m27s sd=55m27s ipdv=741µs
seq=45 rtt=12.12ms rd=-56m26s sd=56m26s ipdv=1.1ms
seq=46 rtt=11.97ms rd=-57m25s sd=57m25s ipdv=154µs
seq=47 rtt=11.02ms rd=-58m23s sd=58m23s ipdv=952µs
seq=48 rtt=10.06ms rd=-59m22s sd=59m22s ipdv=957µs
seq=49 rtt=9.74ms rd=-1h0m21s sd=1h0m21s ipdv=315µs
seq=50 rtt=10.24ms rd=-1h1m19s sd=1h1m19s ipdv=502µs
seq=51 rtt=9.79ms rd=-1h2m18s sd=1h2m18s ipdv=456µs
seq=52 rtt=140.1ms rd=-1h3m19s sd=1h3m19s ipdv=130.3ms
seq=53 rtt=30.97ms rd=-1h4m18s sd=1h4m18s ipdv=109.1ms
seq=54 rtt=29.62ms rd=-1h5m17s sd=1h5m17s ipdv=1.35ms
seq=55 rtt=29.82ms rd=-1h6m16s sd=1h6m16s ipdv=193µs
seq=56 rtt=28.96ms rd=-1h7m14s sd=1h7m14s ipdv=862µs
