Data plane is up
Running irtt
UE IP is 10.45.0.37
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.52ms rd=-13m39s sd=13m39s ipdv=n/a
seq=1 rtt=23.48ms rd=-14m38s sd=14m38s ipdv=42.7µs
seq=2 rtt=22.25ms rd=-15m36s sd=15m36s ipdv=1.22ms
seq=3 rtt=21.64ms rd=-16m33s sd=16m33s ipdv=608µs
seq=4 rtt=20.04ms rd=-17m31s sd=17m31s ipdv=1.61ms
seq=5 rtt=18.23ms rd=-18m28s sd=18m28s ipdv=1.81ms
seq=6 rtt=16.49ms rd=-19m25s sd=19m25s ipdv=1.74ms
seq=7 rtt=14.65ms rd=-20m23s sd=20m23s ipdv=1.83ms
seq=8 rtt=12.39ms rd=-21m19s sd=21m19s ipdv=2.27ms
seq=9 rtt=10.86ms rd=-22m16s sd=22m16s ipdv=1.53ms
seq=10 rtt=9.56ms rd=-23m13s sd=23m13s ipdv=1.3ms
seq=11 rtt=30.06ms rd=-24m12s sd=24m12s ipdv=20.5ms
seq=12 rtt=28.88ms rd=-25m10s sd=25m10s ipdv=1.18ms
seq=13 rtt=26.54ms rd=-26m6s sd=26m6s ipdv=2.34ms
seq=14 rtt=25.15ms rd=-27m4s sd=27m4s ipdv=1.39ms
seq=15 rtt=22.3ms rd=-28m0s sd=28m0s ipdv=2.85ms
seq=16 rtt=20.62ms rd=-28m57s sd=28m57s ipdv=1.68ms
seq=17 rtt=18.82ms rd=-29m54s sd=29m54s ipdv=1.8ms
seq=18 rtt=21.53ms rd=-30m53s sd=30m53s ipdv=2.71ms
seq=19 rtt=19.88ms rd=-31m51s sd=31m51s ipdv=1.64ms
seq=20 rtt=20.45ms rd=-32m49s sd=32m49s ipdv=572µs
seq=21 rtt=18.72ms rd=-33m47s sd=33m47s ipdv=1.73ms
seq=22 rtt=19.28ms rd=-34m46s sd=34m46s ipdv=561µs
seq=23 rtt=17.58ms rd=-35m44s sd=35m44s ipdv=1.7ms
seq=24 rtt=17.85ms rd=-36m43s sd=36m43s ipdv=274µs
seq=25 rtt=17.54ms rd=-37m41s sd=37m41s ipdv=307µs
seq=26 rtt=16.7ms rd=-38m39s sd=38m39s ipdv=839µs
seq=27 rtt=16.34ms rd=-39m38s sd=39m38s ipdv=364µs
seq=28 rtt=15.5ms rd=-40m36s sd=40m36s ipdv=836µs
seq=29 rtt=14.01ms rd=-41m34s sd=41m34s ipdv=1.5ms
seq=30 rtt=14.36ms rd=-42m33s sd=42m33s ipdv=348µs
seq=31 rtt=14.02ms rd=-43m32s sd=43m32s ipdv=338µs
seq=32 rtt=13.91ms rd=-44m31s sd=44m31s ipdv=107µs
seq=33 rtt=14.58ms rd=-45m29s sd=45m29s ipdv=669µs
seq=34 rtt=14.75ms rd=-46m28s sd=46m28s ipdv=173µs
seq=35 rtt=14.04ms rd=-47m27s sd=47m27s ipdv=710µs
seq=36 rtt=13.99ms rd=-48m26s sd=48m26s ipdv=52µs
seq=37 rtt=14.4ms rd=-49m25s sd=49m25s ipdv=410µs
seq=38 rtt=13.81ms rd=-50m24s sd=50m24s ipdv=594µs
seq=39 rtt=14.08ms rd=-51m22s sd=51m22s ipdv=274µs
seq=40 rtt=13.72ms rd=-52m21s sd=52m21s ipdv=364µs
seq=41 rtt=13.03ms rd=-53m20s sd=53m20s ipdv=688µs
seq=42 rtt=13.77ms rd=-54m19s sd=54m19s ipdv=741µs
seq=43 rtt=13.22ms rd=-55m17s sd=55m17s ipdv=545µs
seq=44 rtt=12.94ms rd=-56m16s sd=56m16s ipdv=286µs
seq=45 rtt=12.89ms rd=-57m15s sd=57m15s ipdv=49.1µs
seq=46 rtt=12.93ms rd=-58m14s sd=58m14s ipdv=39.4µs
seq=47 rtt=11.81ms rd=-59m12s sd=59m12s ipdv=1.12ms
seq=48 rtt=11.92ms rd=-1h0m11s sd=1h0m11s ipdv=109µs
seq=49 rtt=11.11ms rd=-1h1m9s sd=1h1m9s ipdv=807µs
seq=50 rtt=11.96ms rd=-1h2m8s sd=1h2m8s ipdv=853µs
seq=51 rtt=10.96ms rd=-1h3m7s sd=1h3m7s ipdv=1ms
seq=52 rtt=10.86ms rd=-1h4m6s sd=1h4m6s ipdv=102µs
seq=53 rtt=10.5ms rd=-1h5m4s sd=1h5m4s ipdv=358µs
seq=54 rtt=10.66ms rd=-1h6m3s sd=1h6m3s ipdv=156µs
seq=55 rtt=10.02ms rd=-1h7m1s sd=1h7m1s ipdv=642µs
seq=56 rtt=10.77ms rd=-1h8m0s sd=1h8m0s ipdv=751µs
