Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-13m27s sd=13m27s ipdv=n/a
seq=1 rtt=23.15ms rd=-14m26s sd=14m26s ipdv=690µs
seq=2 rtt=21.47ms rd=-15m24s sd=15m24s ipdv=1.68ms
seq=3 rtt=20.27ms rd=-16m21s sd=16m21s ipdv=1.21ms
seq=4 rtt=20.4ms rd=-17m19s sd=17m19s ipdv=129µs
seq=5 rtt=19.12ms rd=-18m16s sd=18m16s ipdv=1.28ms
seq=6 rtt=16.67ms rd=-19m14s sd=19m14s ipdv=2.45ms
seq=7 rtt=15.64ms rd=-20m11s sd=20m11s ipdv=1.03ms
seq=8 rtt=12.77ms rd=-21m8s sd=21m8s ipdv=2.87ms
seq=9 rtt=10.99ms rd=-22m5s sd=22m5s ipdv=1.78ms
seq=10 rtt=9.88ms rd=-23m2s sd=23m2s ipdv=1.11ms
seq=11 rtt=29.82ms rd=-24m1s sd=24m1s ipdv=19.94ms
seq=12 rtt=28.87ms rd=-24m58s sd=24m58s ipdv=949µs
seq=13 rtt=26.58ms rd=-25m55s sd=25m55s ipdv=2.29ms
seq=14 rtt=24.87ms rd=-26m52s sd=26m52s ipdv=1.71ms
seq=15 rtt=22.62ms rd=-27m48s sd=27m49s ipdv=2.25ms
seq=16 rtt=20.69ms rd=-28m45s sd=28m45s ipdv=1.93ms
seq=17 rtt=17.93ms rd=-29m42s sd=29m42s ipdv=2.77ms
seq=18 rtt=17.49ms rd=-30m40s sd=30m40s ipdv=431µs
seq=19 rtt=16.71ms rd=-31m39s sd=31m39s ipdv=783µs
seq=20 rtt=15.79ms rd=-32m37s sd=32m37s ipdv=922µs
seq=21 rtt=14.92ms rd=-33m35s sd=33m35s ipdv=874µs
seq=22 rtt=14.93ms rd=-34m33s sd=34m33s ipdv=17.6µs
seq=23 rtt=13.84ms rd=-35m32s sd=35m32s ipdv=1.1ms
seq=24 rtt=13.01ms rd=-36m30s sd=36m30s ipdv=829µs
seq=25 rtt=14.61ms rd=-37m29s sd=37m29s ipdv=1.61ms
seq=26 rtt=13.32ms rd=-38m27s sd=38m27s ipdv=1.29ms
seq=27 rtt=13.21ms rd=-39m25s sd=39m25s ipdv=105µs
seq=28 rtt=12.25ms rd=-40m24s sd=40m24s ipdv=965µs
seq=29 rtt=11.93ms rd=-41m22s sd=41m22s ipdv=323µs
seq=30 rtt=10.93ms rd=-42m20s sd=42m20s ipdv=999µs
seq=31 rtt=10.74ms rd=-43m19s sd=43m19s ipdv=188µs
seq=32 rtt=11.4ms rd=-44m18s sd=44m18s ipdv=658µs
seq=33 rtt=10.77ms rd=-45m17s sd=45m17s ipdv=631µs
seq=34 rtt=10.45ms rd=-46m16s sd=46m16s ipdv=311µs
seq=35 rtt=10.78ms rd=-47m15s sd=47m15s ipdv=324µs
seq=36 rtt=10.6ms rd=-48m13s sd=48m13s ipdv=182µs
seq=37 rtt=10.69ms rd=-49m12s sd=49m12s ipdv=98.4µs
seq=38 rtt=10.65ms rd=-50m11s sd=50m11s ipdv=48.7µs
seq=39 rtt=9.74ms rd=-51m10s sd=51m10s ipdv=911µs
seq=40 rtt=9.74ms rd=-52m9s sd=52m9s ipdv=6.93µs
seq=41 rtt=9.57ms rd=-53m7s sd=53m7s ipdv=172µs
seq=42 rtt=9.79ms rd=-54m6s sd=54m6s ipdv=215µs
seq=43 rtt=10.54ms rd=-55m5s sd=55m5s ipdv=750µs
seq=44 rtt=10.29ms rd=-56m4s sd=56m4s ipdv=241µs
seq=45 rtt=9.42ms rd=-57m2s sd=57m2s ipdv=875µs
seq=46 rtt=30.8ms rd=-58m4s sd=58m4s ipdv=21.38ms
seq=47 rtt=9.77ms rd=-59m0s sd=59m0s ipdv=21.03ms
seq=48 rtt=30.52ms rd=-1h0m1s sd=1h0m1s ipdv=20.74ms
seq=49 rtt=139.8ms rd=-1h0m59s sd=1h1m0s ipdv=109.3ms
seq=50 rtt=30.08ms rd=-1h1m58s sd=1h1m58s ipdv=109.7ms
seq=51 rtt=30.71ms rd=-1h2m57s sd=1h2m57s ipdv=628µs
seq=52 rtt=30.61ms rd=-1h3m56s sd=1h3m56s ipdv=92.8µs
seq=53 rtt=30.07ms rd=-1h4m55s sd=1h4m55s ipdv=547µs
seq=54 rtt=30.48ms rd=-1h5m53s sd=1h5m53s ipdv=411µs
seq=55 rtt=29.63ms rd=-1h6m52s sd=1h6m52s ipdv=851µs
