Data plane is up
Running irtt
UE IP is 10.45.0.44
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=24.23ms rd=-14m37s sd=14m37s ipdv=570µs
seq=2 rtt=24.9ms rd=-15m35s sd=15m35s ipdv=673µs
seq=3 rtt=23.16ms rd=-16m32s sd=16m32s ipdv=1.73ms
seq=4 rtt=22.79ms rd=-17m30s sd=17m30s ipdv=374µs
seq=5 rtt=20.93ms rd=-18m27s sd=18m27s ipdv=1.87ms
seq=6 rtt=18.97ms rd=-19m25s sd=19m25s ipdv=1.95ms
seq=7 rtt=16.92ms rd=-20m22s sd=20m22s ipdv=2.05ms
seq=8 rtt=15.37ms rd=-21m18s sd=21m19s ipdv=1.55ms
seq=9 rtt=13.49ms rd=-22m15s sd=22m15s ipdv=1.87ms
seq=10 rtt=10.72ms rd=-23m12s sd=23m12s ipdv=2.77ms
seq=11 rtt=31.15ms rd=-24m12s sd=24m12s ipdv=20.42ms
seq=12 rtt=31.48ms rd=-25m8s sd=25m8s ipdv=331µs
seq=13 rtt=29.13ms rd=-26m6s sd=26m6s ipdv=2.35ms
seq=14 rtt=26.83ms rd=-27m3s sd=27m3s ipdv=2.3ms
seq=15 rtt=24.81ms rd=-27m59s sd=27m59s ipdv=2.02ms
seq=16 rtt=22.82ms rd=-28m56s sd=28m56s ipdv=2ms
seq=17 rtt=20.51ms rd=-29m53s sd=29m53s ipdv=2.3ms
seq=18 rtt=20.26ms rd=-30m51s sd=30m51s ipdv=251µs
seq=19 rtt=28.42ms rd=-31m50s sd=31m51s ipdv=8.15ms
seq=20 rtt=28.41ms rd=-32m49s sd=32m49s ipdv=10.3µs
seq=21 rtt=27.64ms rd=-33m47s sd=33m47s ipdv=769µs
seq=22 rtt=27.55ms rd=-34m46s sd=34m46s ipdv=90.1µs
seq=23 rtt=26.15ms rd=-35m44s sd=35m44s ipdv=1.4ms
seq=24 rtt=26.59ms rd=-36m43s sd=36m43s ipdv=441µs
seq=25 rtt=25.99ms rd=-37m41s sd=37m41s ipdv=593µs
seq=26 rtt=25.42ms rd=-38m39s sd=38m39s ipdv=569µs
seq=27 rtt=23.55ms rd=-39m37s sd=39m37s ipdv=1.88ms
seq=28 rtt=23.61ms rd=-40m36s sd=40m36s ipdv=60.4µs
seq=29 rtt=22.65ms rd=-41m34s sd=41m34s ipdv=959µs
seq=30 rtt=22.87ms rd=-42m33s sd=42m33s ipdv=221µs
seq=31 rtt=22.44ms rd=-43m31s sd=43m31s ipdv=425µs
seq=32 rtt=22.87ms rd=-44m30s sd=44m30s ipdv=428µs
seq=33 rtt=22.43ms rd=-45m29s sd=45m29s ipdv=446µs
seq=34 rtt=22.92ms rd=-46m28s sd=46m28s ipdv=496µs
seq=35 rtt=22.44ms rd=-47m27s sd=47m27s ipdv=478µs
seq=36 rtt=22.84ms rd=-48m26s sd=48m26s ipdv=399µs
seq=37 rtt=22.45ms rd=-49m24s sd=49m24s ipdv=394µs
seq=38 rtt=22.81ms rd=-50m23s sd=50m23s ipdv=362µs
seq=39 rtt=22.41ms rd=-51m22s sd=51m22s ipdv=406µs
seq=40 rtt=21.67ms rd=-52m21s sd=52m21s ipdv=735µs
seq=41 rtt=21.32ms rd=-53m19s sd=53m19s ipdv=350µs
seq=42 rtt=21.74ms rd=-54m18s sd=54m18s ipdv=419µs
seq=43 rtt=21.3ms rd=-55m17s sd=55m17s ipdv=441µs
seq=44 rtt=21.77ms rd=-56m16s sd=56m16s ipdv=466µs
seq=45 rtt=21.2ms rd=-57m14s sd=57m14s ipdv=565µs
seq=46 rtt=21.69ms rd=-58m13s sd=58m13s ipdv=495µs
seq=47 rtt=21.19ms rd=-59m12s sd=59m12s ipdv=501µs
seq=48 rtt=20.47ms rd=-1h0m11s sd=1h0m11s ipdv=726µs
seq=49 rtt=20.08ms rd=-1h1m9s sd=1h1m9s ipdv=385µs
seq=50 rtt=20.29ms rd=-1h2m8s sd=1h2m8s ipdv=204µs
seq=51 rtt=19.53ms rd=-1h3m6s sd=1h3m6s ipdv=759µs
seq=52 rtt=19.37ms rd=-1h4m5s sd=1h4m5s ipdv=158µs
seq=53 rtt=19.44ms rd=-1h5m4s sd=1h5m4s ipdv=66.5µs
seq=54 rtt=19.36ms rd=-1h6m3s sd=1h6m3s ipdv=77.4µs
seq=55 rtt=19ms rd=-1h7m1s sd=1h7m1s ipdv=360µs
