Data plane is up
Running irtt
UE IP is 10.45.0.72
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-13m52s sd=13m52s ipdv=n/a
seq=1 rtt=22.75ms rd=-14m51s sd=14m51s ipdv=1.07ms
seq=2 rtt=20.96ms rd=-15m48s sd=15m48s ipdv=1.79ms
seq=3 rtt=20.77ms rd=-16m47s sd=16m47s ipdv=192µs
seq=4 rtt=19.12ms rd=-17m44s sd=17m44s ipdv=1.65ms
seq=5 rtt=17.96ms rd=-18m41s sd=18m41s ipdv=1.17ms
seq=6 rtt=15.67ms rd=-19m38s sd=19m38s ipdv=2.28ms
seq=7 rtt=13.61ms rd=-20m35s sd=20m35s ipdv=2.06ms
seq=8 rtt=11.36ms rd=-21m32s sd=21m32s ipdv=2.25ms
seq=9 rtt=9.96ms rd=-22m29s sd=22m29s ipdv=1.4ms
seq=10 rtt=29.96ms rd=-23m28s sd=23m28s ipdv=20ms
seq=11 rtt=29.6ms rd=-24m25s sd=24m25s ipdv=362µs
seq=12 rtt=27.76ms rd=-25m22s sd=25m22s ipdv=1.84ms
seq=13 rtt=25.85ms rd=-26m19s sd=26m19s ipdv=1.91ms
seq=14 rtt=23.69ms rd=-27m16s sd=27m16s ipdv=2.16ms
seq=15 rtt=21.4ms rd=-28m13s sd=28m13s ipdv=2.29ms
seq=16 rtt=18.9ms rd=-29m10s sd=29m10s ipdv=2.51ms
seq=17 rtt=17.64ms rd=-30m7s sd=30m7s ipdv=1.25ms
seq=18 rtt=16.8ms rd=-31m5s sd=31m5s ipdv=844µs
seq=19 rtt=15.8ms rd=-32m4s sd=32m4s ipdv=1ms
seq=20 rtt=15.23ms rd=-33m2s sd=33m2s ipdv=574µs
seq=21 rtt=15.08ms rd=-34m0s sd=34m0s ipdv=148µs
seq=22 rtt=14.32ms rd=-34m58s sd=34m58s ipdv=753µs
seq=23 rtt=13.25ms rd=-35m57s sd=35m57s ipdv=1.07ms
seq=24 rtt=13.53ms rd=-36m55s sd=36m55s ipdv=284µs
seq=25 rtt=13.26ms rd=-37m53s sd=37m53s ipdv=277µs
seq=26 rtt=11.99ms rd=-38m52s sd=38m52s ipdv=1.27ms
seq=27 rtt=11.76ms rd=-39m50s sd=39m50s ipdv=233µs
seq=28 rtt=11.39ms rd=-40m49s sd=40m49s ipdv=365µs
seq=29 rtt=10.25ms rd=-41m47s sd=41m47s ipdv=1.15ms
seq=30 rtt=10.81ms rd=-42m46s sd=42m46s ipdv=568µs
seq=31 rtt=10.39ms rd=-43m44s sd=43m44s ipdv=423µs
seq=32 rtt=9.84ms rd=-44m43s sd=44m43s ipdv=552µs
seq=33 rtt=10.49ms rd=-45m42s sd=45m42s ipdv=647µs
seq=34 rtt=9.84ms rd=-46m41s sd=46m41s ipdv=651µs
seq=35 rtt=10.85ms rd=-47m40s sd=47m40s ipdv=1.02ms
seq=36 rtt=9.59ms rd=-48m38s sd=48m38s ipdv=1.27ms
seq=37 rtt=10.55ms rd=-49m37s sd=49m37s ipdv=961µs
seq=38 rtt=9.74ms rd=-50m36s sd=50m36s ipdv=811µs
seq=39 rtt=10.9ms rd=-51m35s sd=51m35s ipdv=1.16ms
seq=40 rtt=10.38ms rd=-52m34s sd=52m34s ipdv=522µs
seq=41 rtt=10.23ms rd=-53m33s sd=53m33s ipdv=148µs
seq=42 rtt=9.49ms rd=-54m31s sd=54m31s ipdv=740µs
seq=43 rtt=9.84ms rd=-55m30s sd=55m30s ipdv=350µs
seq=44 rtt=9.53ms rd=-56m29s sd=56m29s ipdv=308µs
seq=45 rtt=30.57ms rd=-57m30s sd=57m30s ipdv=21.04ms
seq=46 rtt=9.84ms rd=-58m26s sd=58m26s ipdv=20.73ms
seq=47 rtt=30.15ms rd=-59m27s sd=59m27s ipdv=20.32ms
seq=48 rtt=31.55ms rd=-1h0m26s sd=1h0m26s ipdv=1.4ms
seq=49 rtt=30.15ms rd=-1h1m25s sd=1h1m25s ipdv=1.41ms
seq=50 rtt=30.83ms rd=-1h2m23s sd=1h2m23s ipdv=687µs
seq=51 rtt=30.51ms rd=-1h3m22s sd=1h3m22s ipdv=324µs
seq=52 rtt=30.28ms rd=-1h4m21s sd=1h4m21s ipdv=225µs
seq=53 rtt=30.47ms rd=-1h5m20s sd=1h5m20s ipdv=191µs
seq=54 rtt=30.1ms rd=-1h6m18s sd=1h6m18s ipdv=369µs
seq=55 rtt=30.24ms rd=-1h7m17s sd=1h7m17s ipdv=134µs
