Data plane is up
Running irtt
UE IP is 10.45.0.122
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.1ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.57ms rd=-15m20s sd=15m20s ipdv=1.54ms
seq=2 rtt=21.04ms rd=-16m18s sd=16m18s ipdv=1.53ms
seq=3 rtt=20.26ms rd=-17m16s sd=17m16s ipdv=774µs
seq=4 rtt=18.03ms rd=-18m13s sd=18m13s ipdv=2.23ms
seq=5 rtt=16.73ms rd=-19m10s sd=19m10s ipdv=1.3ms
seq=6 rtt=14.97ms rd=-20m7s sd=20m7s ipdv=1.76ms
seq=7 rtt=12.64ms rd=-21m4s sd=21m4s ipdv=2.33ms
seq=8 rtt=10.83ms rd=-22m1s sd=22m1s ipdv=1.81ms
seq=9 rtt=9.76ms rd=-22m58s sd=22m58s ipdv=1.07ms
seq=10 rtt=29.75ms rd=-23m57s sd=23m57s ipdv=19.99ms
seq=11 rtt=27.65ms rd=-24m55s sd=24m55s ipdv=2.1ms
seq=12 rtt=26.59ms rd=-25m51s sd=25m51s ipdv=1.05ms
seq=13 rtt=23.87ms rd=-26m48s sd=26m48s ipdv=2.72ms
seq=14 rtt=22.39ms rd=-27m45s sd=27m45s ipdv=1.48ms
seq=15 rtt=19.85ms rd=-28m42s sd=28m42s ipdv=2.54ms
seq=16 rtt=17.87ms rd=-29m39s sd=29m39s ipdv=1.97ms
seq=17 rtt=16.83ms rd=-30m37s sd=30m37s ipdv=1.04ms
seq=18 rtt=16.66ms rd=-31m35s sd=31m35s ipdv=177µs
seq=19 rtt=15.25ms rd=-32m34s sd=32m34s ipdv=1.41ms
seq=20 rtt=14.78ms rd=-33m32s sd=33m32s ipdv=461µs
seq=21 rtt=14.29ms rd=-34m30s sd=34m30s ipdv=497µs
seq=22 rtt=13.15ms rd=-35m28s sd=35m28s ipdv=1.13ms
seq=23 rtt=13.2ms rd=-36m27s sd=36m27s ipdv=50µs
seq=24 rtt=12.08ms rd=-37m25s sd=37m25s ipdv=1.13ms
seq=25 rtt=12.05ms rd=-38m24s sd=38m24s ipdv=29µs
seq=26 rtt=10.97ms rd=-39m22s sd=39m22s ipdv=1.08ms
seq=27 rtt=10.99ms rd=-40m20s sd=40m20s ipdv=18.7µs
seq=28 rtt=9.76ms rd=-41m18s sd=41m18s ipdv=1.23ms
seq=29 rtt=10.36ms rd=-42m17s sd=42m17s ipdv=599µs
seq=30 rtt=9.72ms rd=-43m16s sd=43m16s ipdv=635µs
seq=31 rtt=9.8ms rd=-44m15s sd=44m15s ipdv=78.3µs
seq=32 rtt=9.6ms rd=-45m13s sd=45m13s ipdv=203µs
seq=33 rtt=9.56ms rd=-46m12s sd=46m12s ipdv=40.2µs
seq=34 rtt=9.66ms rd=-47m11s sd=47m11s ipdv=104µs
seq=35 rtt=10.74ms rd=-48m10s sd=48m10s ipdv=1.08ms
seq=36 rtt=9.68ms rd=-49m9s sd=49m9s ipdv=1.06ms
seq=37 rtt=9.65ms rd=-50m8s sd=50m8s ipdv=37.5µs
seq=38 rtt=9.72ms rd=-51m6s sd=51m6s ipdv=71.1µs
seq=39 rtt=9.61ms rd=-52m5s sd=52m5s ipdv=108µs
seq=40 rtt=32.05ms rd=-53m7s sd=53m7s ipdv=22.45ms
seq=41 rtt=9.85ms rd=-54m3s sd=54m3s ipdv=22.2ms
seq=42 rtt=31.85ms rd=-55m4s sd=55m4s ipdv=21.99ms
seq=43 rtt=31.06ms rd=-56m3s sd=56m3s ipdv=788µs
seq=44 rtt=31.22ms rd=-57m2s sd=57m2s ipdv=162µs
seq=45 rtt=31.07ms rd=-58m0s sd=58m0s ipdv=148µs
seq=46 rtt=30.78ms rd=-58m59s sd=58m59s ipdv=289µs
seq=47 rtt=30.42ms rd=-59m57s sd=59m57s ipdv=367µs
seq=48 rtt=30.28ms rd=-1h0m56s sd=1h0m56s ipdv=138µs
seq=49 rtt=29.37ms rd=-1h1m55s sd=1h1m55s ipdv=908µs
seq=50 rtt=29.27ms rd=-1h2m54s sd=1h2m54s ipdv=104µs
seq=51 rtt=29.68ms rd=-1h3m52s sd=1h3m52s ipdv=416µs
seq=52 rtt=29.25ms rd=-1h4m51s sd=1h4m51s ipdv=428µs
seq=53 rtt=29.03ms rd=-1h5m50s sd=1h5m50s ipdv=224µs
seq=54 rtt=29.28ms rd=-1h6m48s sd=1h6m48s ipdv=251µs
seq=55 rtt=28.57ms rd=-1h7m47s sd=1h7m47s ipdv=708µs
