Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=22.23ms rd=-14m36s sd=14m36s ipdv=1.54ms
seq=2 rtt=21.61ms rd=-15m34s sd=15m34s ipdv=612µs
seq=3 rtt=20.22ms rd=-16m31s sd=16m32s ipdv=1.39ms
seq=4 rtt=19.4ms rd=-17m30s sd=17m30s ipdv=823µs
seq=5 rtt=17.09ms rd=-18m27s sd=18m27s ipdv=2.3ms
seq=6 rtt=15.89ms rd=-19m24s sd=19m24s ipdv=1.2ms
seq=7 rtt=13.53ms rd=-20m21s sd=20m21s ipdv=2.36ms
seq=8 rtt=11.89ms rd=-21m18s sd=21m18s ipdv=1.65ms
seq=9 rtt=9.71ms rd=-22m15s sd=22m15s ipdv=2.18ms
seq=10 rtt=31.03ms rd=-23m14s sd=23m14s ipdv=21.32ms
seq=11 rtt=28.81ms rd=-24m11s sd=24m11s ipdv=2.22ms
seq=12 rtt=27.27ms rd=-25m8s sd=25m8s ipdv=1.54ms
seq=13 rtt=25.07ms rd=-26m5s sd=26m5s ipdv=2.2ms
seq=14 rtt=22.59ms rd=-27m2s sd=27m2s ipdv=2.49ms
seq=15 rtt=21.52ms rd=-27m59s sd=27m59s ipdv=1.06ms
seq=16 rtt=18.58ms rd=-28m56s sd=28m56s ipdv=2.94ms
seq=17 rtt=16.78ms rd=-29m53s sd=29m53s ipdv=1.8ms
seq=18 rtt=16.58ms rd=-30m50s sd=30m50s ipdv=202µs
seq=19 rtt=15.47ms rd=-31m49s sd=31m49s ipdv=1.11ms
seq=20 rtt=14.79ms rd=-32m47s sd=32m47s ipdv=683µs
seq=21 rtt=14.23ms rd=-33m46s sd=33m46s ipdv=565µs
seq=22 rtt=13.2ms rd=-34m44s sd=34m44s ipdv=1.03ms
seq=23 rtt=13.23ms rd=-35m42s sd=35m42s ipdv=29.8µs
seq=24 rtt=12.38ms rd=-36m41s sd=36m41s ipdv=846µs
seq=25 rtt=12.05ms rd=-37m39s sd=37m39s ipdv=335µs
seq=26 rtt=11.21ms rd=-38m37s sd=38m37s ipdv=838µs
seq=27 rtt=10.85ms rd=-39m36s sd=39m36s ipdv=354µs
seq=28 rtt=9.64ms rd=-40m34s sd=40m34s ipdv=1.21ms
seq=29 rtt=9.8ms rd=-41m32s sd=41m32s ipdv=152µs
seq=30 rtt=10.51ms rd=-42m31s sd=42m31s ipdv=717µs
seq=31 rtt=9.55ms rd=-43m30s sd=43m30s ipdv=966µs
seq=32 rtt=9.72ms rd=-44m29s sd=44m29s ipdv=169µs
seq=33 rtt=9.64ms rd=-45m28s sd=45m28s ipdv=77.2µs
seq=34 rtt=9.71ms rd=-46m26s sd=46m26s ipdv=72.9µs
seq=35 rtt=32.03ms rd=-47m28s sd=47m28s ipdv=22.32ms
seq=36 rtt=9.7ms rd=-48m24s sd=48m24s ipdv=22.34ms
seq=37 rtt=9.59ms rd=-49m23s sd=49m23s ipdv=109µs
seq=38 rtt=9.7ms rd=-50m22s sd=50m22s ipdv=119µs
seq=39 rtt=9.69ms rd=-51m21s sd=51m21s ipdv=9.98µs
seq=40 rtt=31.15ms rd=-52m22s sd=52m22s ipdv=21.46ms
seq=41 rtt=31.47ms rd=-53m20s sd=53m20s ipdv=318µs
seq=42 rtt=30.19ms rd=-54m19s sd=54m19s ipdv=1.28ms
seq=43 rtt=31.44ms rd=-55m18s sd=55m18s ipdv=1.25ms
seq=44 rtt=30.11ms rd=-56m17s sd=56m17s ipdv=1.33ms
seq=45 rtt=30.54ms rd=-57m15s sd=57m15s ipdv=434µs
seq=46 rtt=30.29ms rd=-58m14s sd=58m14s ipdv=259µs
seq=47 rtt=30.25ms rd=-59m13s sd=59m13s ipdv=38.9µs
seq=48 rtt=30.55ms rd=-1h0m12s sd=1h0m12s ipdv=305µs
seq=49 rtt=29.26ms rd=-1h1m10s sd=1h1m10s ipdv=1.29ms
seq=50 rtt=29.37ms rd=-1h2m9s sd=1h2m9s ipdv=103µs
seq=51 rtt=28.55ms rd=-1h3m7s sd=1h3m7s ipdv=814µs
seq=52 rtt=29.37ms rd=-1h4m6s sd=1h4m6s ipdv=819µs
seq=53 rtt=28.62ms rd=-1h5m5s sd=1h5m5s ipdv=748µs
seq=54 rtt=28.4ms rd=-1h6m4s sd=1h6m4s ipdv=228µs
seq=55 rtt=28.47ms rd=-1h7m2s sd=1h7m2s ipdv=72.6µs
