Data plane is up
Running irtt
UE IP is 10.45.0.104
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=22.48ms rd=-15m16s sd=15m16s ipdv=1.27ms
seq=2 rtt=20.9ms rd=-16m13s sd=16m13s ipdv=1.58ms
seq=3 rtt=19.97ms rd=-17m11s sd=17m11s ipdv=935µs
seq=4 rtt=18.96ms rd=-18m8s sd=18m8s ipdv=1.01ms
seq=5 rtt=17.13ms rd=-19m5s sd=19m5s ipdv=1.83ms
seq=6 rtt=14.76ms rd=-20m3s sd=20m3s ipdv=2.37ms
seq=7 rtt=12.33ms rd=-20m59s sd=20m59s ipdv=2.42ms
seq=8 rtt=10.73ms rd=-21m56s sd=21m56s ipdv=1.61ms
seq=9 rtt=10.04ms rd=-22m53s sd=22m53s ipdv=688µs
seq=10 rtt=138.8ms rd=-23m53s sd=23m53s ipdv=128.7ms
seq=11 rtt=28.61ms rd=-24m50s sd=24m50s ipdv=110.2ms
seq=12 rtt=25.98ms rd=-25m47s sd=25m47s ipdv=2.64ms
seq=13 rtt=24.88ms rd=-26m44s sd=26m44s ipdv=1.1ms
seq=14 rtt=22.64ms rd=-27m40s sd=27m40s ipdv=2.23ms
seq=15 rtt=20.38ms rd=-28m37s sd=28m37s ipdv=2.26ms
seq=16 rtt=17.92ms rd=-29m34s sd=29m34s ipdv=2.47ms
seq=17 rtt=16.57ms rd=-30m32s sd=30m32s ipdv=1.34ms
seq=18 rtt=16.83ms rd=-31m30s sd=31m30s ipdv=254µs
seq=19 rtt=16.37ms rd=-32m29s sd=32m29s ipdv=454µs
seq=20 rtt=14.74ms rd=-33m27s sd=33m27s ipdv=1.64ms
seq=21 rtt=14.29ms rd=-34m25s sd=34m25s ipdv=444µs
seq=22 rtt=14.1ms rd=-35m23s sd=35m23s ipdv=196µs
seq=23 rtt=13.02ms rd=-36m22s sd=36m22s ipdv=1.08ms
seq=24 rtt=13.23ms rd=-37m20s sd=37m20s ipdv=215µs
seq=25 rtt=11.94ms rd=-38m19s sd=38m19s ipdv=1.29ms
seq=26 rtt=12.14ms rd=-39m17s sd=39m17s ipdv=199µs
seq=27 rtt=10.79ms rd=-40m15s sd=40m15s ipdv=1.35ms
seq=28 rtt=9.85ms rd=-41m13s sd=41m13s ipdv=942µs
seq=29 rtt=10.56ms rd=-42m12s sd=42m12s ipdv=713µs
seq=30 rtt=12.2ms rd=-43m11s sd=43m11s ipdv=1.64ms
seq=31 rtt=11.85ms rd=-44m10s sd=44m10s ipdv=345µs
seq=32 rtt=11.61ms rd=-45m9s sd=45m9s ipdv=249µs
seq=33 rtt=11.49ms rd=-46m8s sd=46m8s ipdv=114µs
seq=34 rtt=12.35ms rd=-47m6s sd=47m6s ipdv=855µs
seq=35 rtt=11.84ms rd=-48m5s sd=48m5s ipdv=502µs
seq=36 rtt=11.21ms rd=-49m4s sd=49m4s ipdv=635µs
seq=37 rtt=11.23ms rd=-50m3s sd=50m3s ipdv=18.2µs
seq=38 rtt=11.41ms rd=-51m2s sd=51m2s ipdv=186µs
seq=39 rtt=10.86ms rd=-52m1s sd=52m1s ipdv=549µs
seq=40 rtt=11.24ms rd=-52m59s sd=52m59s ipdv=377µs
seq=41 rtt=10.74ms rd=-53m58s sd=53m58s ipdv=499µs
seq=42 rtt=10.59ms rd=-54m57s sd=54m57s ipdv=150µs
seq=43 rtt=10.67ms rd=-55m56s sd=55m56s ipdv=76.5µs
seq=44 rtt=10.09ms rd=-56m54s sd=56m54s ipdv=580µs
seq=45 rtt=9.52ms rd=-57m53s sd=57m53s ipdv=571µs
seq=46 rtt=10.79ms rd=-58m52s sd=58m52s ipdv=1.28ms
seq=47 rtt=10.53ms rd=-59m50s sd=59m50s ipdv=268µs
seq=48 rtt=10.88ms rd=-1h0m49s sd=1h0m49s ipdv=355µs
seq=49 rtt=10.3ms rd=-1h1m48s sd=1h1m48s ipdv=583µs
seq=50 rtt=9.74ms rd=-1h2m46s sd=1h2m46s ipdv=559µs
seq=51 rtt=9.67ms rd=-1h3m45s sd=1h3m45s ipdv=70.6µs
seq=52 rtt=9.68ms rd=-1h4m44s sd=1h4m44s ipdv=13.4µs
seq=53 rtt=9.46ms rd=-1h5m42s sd=1h5m42s ipdv=217µs
seq=54 rtt=9.58ms rd=-1h6m41s sd=1h6m41s ipdv=117µs
seq=55 rtt=139.6ms rd=-1h7m42s sd=1h7m42s ipdv=130ms
