Data plane is up
Running irtt
UE IP is 10.45.0.126
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.49ms rd=-14m8s sd=14m8s ipdv=n/a
seq=1 rtt=22.32ms rd=-15m6s sd=15m6s ipdv=1.17ms
seq=2 rtt=20.71ms rd=-16m3s sd=16m3s ipdv=1.61ms
seq=3 rtt=20.25ms rd=-17m2s sd=17m2s ipdv=459µs
seq=4 rtt=18.69ms rd=-17m59s sd=17m59s ipdv=1.56ms
seq=5 rtt=16.74ms rd=-18m56s sd=18m56s ipdv=1.95ms
seq=6 rtt=15.46ms rd=-19m53s sd=19m53s ipdv=1.29ms
seq=7 rtt=13.87ms rd=-20m50s sd=20m50s ipdv=1.59ms
seq=8 rtt=11.36ms rd=-21m47s sd=21m47s ipdv=2.5ms
seq=9 rtt=10.38ms rd=-22m44s sd=22m44s ipdv=980µs
seq=10 rtt=29.95ms rd=-23m44s sd=23m44s ipdv=19.56ms
seq=11 rtt=28.27ms rd=-24m40s sd=24m40s ipdv=1.67ms
seq=12 rtt=27.15ms rd=-25m37s sd=25m38s ipdv=1.12ms
seq=13 rtt=24.69ms rd=-26m34s sd=26m34s ipdv=2.46ms
seq=14 rtt=22.92ms rd=-27m31s sd=27m31s ipdv=1.77ms
seq=15 rtt=20.05ms rd=-28m28s sd=28m28s ipdv=2.87ms
seq=16 rtt=19.14ms rd=-29m25s sd=29m25s ipdv=903µs
seq=17 rtt=17.32ms rd=-30m23s sd=30m23s ipdv=1.82ms
seq=18 rtt=17.12ms rd=-31m21s sd=31m21s ipdv=204µs
seq=19 rtt=15.93ms rd=-32m19s sd=32m19s ipdv=1.19ms
seq=20 rtt=15.56ms rd=-33m17s sd=33m17s ipdv=368µs
seq=21 rtt=14.93ms rd=-34m15s sd=34m15s ipdv=636µs
seq=22 rtt=14.44ms rd=-35m14s sd=35m14s ipdv=486µs
seq=23 rtt=12.88ms rd=-36m12s sd=36m12s ipdv=1.56ms
seq=24 rtt=13.87ms rd=-37m11s sd=37m11s ipdv=994µs
seq=25 rtt=12.84ms rd=-38m9s sd=38m9s ipdv=1.04ms
seq=26 rtt=12.54ms rd=-39m8s sd=39m8s ipdv=295µs
seq=27 rtt=11.72ms rd=-40m6s sd=40m6s ipdv=819µs
seq=28 rtt=11.28ms rd=-41m4s sd=41m4s ipdv=438µs
seq=29 rtt=9.88ms rd=-42m2s sd=42m2s ipdv=1.41ms
seq=30 rtt=10.77ms rd=-43m1s sd=43m1s ipdv=894µs
seq=31 rtt=9.49ms rd=-44m0s sd=44m0s ipdv=1.28ms
seq=32 rtt=9.68ms rd=-44m59s sd=44m59s ipdv=198µs
seq=33 rtt=9.44ms rd=-45m58s sd=45m58s ipdv=243µs
seq=34 rtt=9.79ms rd=-46m57s sd=46m57s ipdv=348µs
seq=35 rtt=9.43ms rd=-47m55s sd=47m55s ipdv=357µs
seq=36 rtt=9.89ms rd=-48m54s sd=48m54s ipdv=457µs
seq=37 rtt=9.39ms rd=-49m53s sd=49m53s ipdv=503µs
seq=38 rtt=9.89ms rd=-50m52s sd=50m52s ipdv=505µs
seq=39 rtt=9.39ms rd=-51m50s sd=51m51s ipdv=498µs
seq=40 rtt=10.02ms rd=-52m50s sd=52m50s ipdv=622µs
seq=41 rtt=10.41ms rd=-53m48s sd=53m48s ipdv=397µs
seq=42 rtt=10.77ms rd=-54m47s sd=54m47s ipdv=358µs
seq=43 rtt=9.46ms rd=-55m46s sd=55m46s ipdv=1.32ms
seq=44 rtt=9.71ms rd=-56m45s sd=56m45s ipdv=249µs
seq=45 rtt=9.8ms rd=-57m43s sd=57m43s ipdv=94.3µs
seq=46 rtt=9.85ms rd=-58m42s sd=58m42s ipdv=47.2µs
seq=47 rtt=30.39ms rd=-59m43s sd=59m43s ipdv=20.54ms
seq=48 rtt=139.9ms rd=-1h0m41s sd=1h0m42s ipdv=109.5ms
seq=49 rtt=30.07ms rd=-1h1m40s sd=1h1m40s ipdv=109.8ms
seq=50 rtt=30.6ms rd=-1h2m39s sd=1h2m39s ipdv=524µs
seq=51 rtt=30.98ms rd=-1h3m38s sd=1h3m38s ipdv=382µs
seq=52 rtt=29.96ms rd=-1h4m36s sd=1h4m36s ipdv=1.01ms
seq=53 rtt=30.86ms rd=-1h5m36s sd=1h5m36s ipdv=892µs
seq=54 rtt=29.95ms rd=-1h6m34s sd=1h6m34s ipdv=911µs
seq=55 rtt=30.02ms rd=-1h7m33s sd=1h7m33s ipdv=75.1µs
