Data plane is up
Running irtt
UE IP is 10.45.0.109
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.87ms rd=-13m42s sd=13m42s ipdv=n/a
seq=1 rtt=22.94ms rd=-14m40s sd=14m40s ipdv=929µs
seq=2 rtt=21.71ms rd=-15m38s sd=15m38s ipdv=1.24ms
seq=3 rtt=20.33ms rd=-16m35s sd=16m35s ipdv=1.38ms
seq=4 rtt=18.69ms rd=-17m33s sd=17m33s ipdv=1.63ms
seq=5 rtt=17.7ms rd=-18m30s sd=18m30s ipdv=997µs
seq=6 rtt=15.89ms rd=-19m28s sd=19m28s ipdv=1.81ms
seq=7 rtt=13.81ms rd=-20m25s sd=20m25s ipdv=2.07ms
seq=8 rtt=11.78ms rd=-21m21s sd=21m21s ipdv=2.04ms
seq=9 rtt=9.51ms rd=-22m18s sd=22m18s ipdv=2.27ms
seq=10 rtt=29.99ms rd=-23m18s sd=23m18s ipdv=20.48ms
seq=11 rtt=29.73ms rd=-24m15s sd=24m15s ipdv=269µs
seq=12 rtt=26.7ms rd=-25m12s sd=25m12s ipdv=3.03ms
seq=13 rtt=25.05ms rd=-26m9s sd=26m9s ipdv=1.64ms
seq=14 rtt=23.63ms rd=-27m5s sd=27m6s ipdv=1.42ms
seq=15 rtt=21.47ms rd=-28m2s sd=28m2s ipdv=2.16ms
seq=16 rtt=18.56ms rd=-28m59s sd=28m59s ipdv=2.92ms
seq=17 rtt=16.87ms rd=-29m56s sd=29m56s ipdv=1.69ms
seq=18 rtt=15.67ms rd=-30m54s sd=30m54s ipdv=1.2ms
seq=19 rtt=16.15ms rd=-31m53s sd=31m53s ipdv=487µs
seq=20 rtt=15.08ms rd=-32m51s sd=32m51s ipdv=1.07ms
seq=21 rtt=14.8ms rd=-33m49s sd=33m49s ipdv=284µs
seq=22 rtt=14.38ms rd=-34m48s sd=34m48s ipdv=418µs
seq=23 rtt=13.09ms rd=-35m46s sd=35m46s ipdv=1.29ms
seq=24 rtt=12.47ms rd=-36m44s sd=36m44s ipdv=620µs
seq=25 rtt=12.26ms rd=-37m43s sd=37m43s ipdv=213µs
seq=26 rtt=11.24ms rd=-38m41s sd=38m41s ipdv=1.02ms
seq=27 rtt=11.05ms rd=-39m39s sd=39m39s ipdv=189µs
seq=28 rtt=10.13ms rd=-40m38s sd=40m38s ipdv=915µs
seq=29 rtt=9.84ms rd=-41m36s sd=41m36s ipdv=294µs
seq=30 rtt=10.53ms rd=-42m35s sd=42m35s ipdv=691µs
seq=31 rtt=10.64ms rd=-43m34s sd=43m34s ipdv=110µs
seq=32 rtt=9.62ms rd=-44m32s sd=44m32s ipdv=1.02ms
seq=33 rtt=9.79ms rd=-45m31s sd=45m31s ipdv=173µs
seq=34 rtt=9.44ms rd=-46m30s sd=46m30s ipdv=351µs
seq=35 rtt=9.83ms rd=-47m29s sd=47m29s ipdv=387µs
seq=36 rtt=9.42ms rd=-48m28s sd=48m28s ipdv=404µs
seq=37 rtt=9.83ms rd=-49m26s sd=49m26s ipdv=409µs
seq=38 rtt=9.53ms rd=-50m25s sd=50m25s ipdv=298µs
seq=39 rtt=9.78ms rd=-51m24s sd=51m24s ipdv=247µs
seq=40 rtt=9.62ms rd=-52m23s sd=52m23s ipdv=159µs
seq=41 rtt=9.74ms rd=-53m22s sd=53m22s ipdv=114µs
seq=42 rtt=9.45ms rd=-54m21s sd=54m21s ipdv=284µs
seq=43 rtt=9.68ms rd=-55m19s sd=55m19s ipdv=225µs
seq=44 rtt=31.09ms rd=-56m20s sd=56m20s ipdv=21.41ms
seq=45 rtt=30.1ms rd=-57m19s sd=57m19s ipdv=990µs
seq=46 rtt=30.74ms rd=-58m18s sd=58m18s ipdv=645µs
seq=47 rtt=30.02ms rd=-59m17s sd=59m17s ipdv=718µs
seq=48 rtt=30.73ms rd=-1h0m15s sd=1h0m15s ipdv=704µs
seq=49 rtt=30.12ms rd=-1h1m14s sd=1h1m14s ipdv=610µs
seq=50 rtt=29.72ms rd=-1h2m13s sd=1h2m13s ipdv=399µs
seq=51 rtt=29.62ms rd=-1h3m11s sd=1h3m11s ipdv=95.8µs
seq=52 rtt=29.71ms rd=-1h4m10s sd=1h4m10s ipdv=84.1µs
seq=53 rtt=29.24ms rd=-1h5m9s sd=1h5m9s ipdv=465µs
seq=54 rtt=28.53ms rd=-1h6m7s sd=1h6m7s ipdv=710µs
seq=55 rtt=28.64ms rd=-1h7m6s sd=1h7m6s ipdv=111µs
